LAT,LON
0.353766840000000E+02,-0.958948730000000E+02
0.353766880000000E+02,-0.958939610000000E+02
0.353766880000000E+02,-0.958939610000000E+02
0.353686100000000E+02,-0.958987510000000E+02
0.353666650000000E+02,-0.958979700000000E+02
0.353642150000000E+02,-0.958952050000000E+02
0.353603240000000E+02,-0.958933910000000E+02
0.353590890000000E+02,-0.958936710000000E+02
0.353489970000000E+02,-0.958992050000000E+02
0.353460220000000E+02,-0.958989550000000E+02
0.353415820000000E+02,-0.958973370000000E+02
0.353384240000000E+02,-0.958967240000000E+02
0.353288360000000E+02,-0.958972030000000E+02
0.353272110000000E+02,-0.958982090000000E+02
0.353261590000000E+02,-0.959001080000000E+02
0.353258390000000E+02,-0.959017830000000E+02
0.353257030000000E+02,-0.959040740000000E+02
0.353268710000000E+02,-0.959100770000000E+02
0.353260930000000E+02,-0.959120320000000E+02
0.353250410000000E+02,-0.959128970000000E+02
0.353186110000000E+02,-0.959156070000000E+02
0.353161850000000E+02,-0.959173940000000E+02
0.353122260000000E+02,-0.959218060000000E+02
0.353068710000000E+02,-0.959262450000000E+02
0.353029360000000E+02,-0.959309920000000E+02
0.353002580000000E+02,-0.959355700000000E+02
0.352988390000000E+02,-0.959390590000000E+02
0.352992970000000E+02,-0.959434410000000E+02
0.353001660000000E+02,-0.959447530000000E+02
0.353037360000000E+02,-0.959477680000000E+02
0.353058410000000E+02,-0.959476570000000E+02
0.353081300000000E+02,-0.959462890000000E+02
0.353109210000000E+02,-0.959457030000000E+02
0.353130950000000E+02,-0.959462620000000E+02
0.353157280000000E+02,-0.959477700000000E+02
0.353166890000000E+02,-0.959499760000000E+02
0.353164820000000E+02,-0.959526000000000E+02
0.353156820000000E+02,-0.959549170000000E+02
0.353156820000000E+02,-0.959549170000000E+02
0.353164440000000E+02,-0.959553090000000E+02
0.353164440000000E+02,-0.959553090000000E+02
0.353172830000000E+02,-0.959517630000000E+02
0.353168490000000E+02,-0.959485240000000E+02
0.353160940000000E+02,-0.959472680000000E+02
0.353126380000000E+02,-0.959452290000000E+02
0.353099830000000E+02,-0.959446700000000E+02
0.353050630000000E+02,-0.959457860000000E+02
0.353028660000000E+02,-0.959457300000000E+02
0.353005100000000E+02,-0.959438040000000E+02
0.352997090000000E+02,-0.959407330000000E+02
0.353005100000000E+02,-0.959363230000000E+02
0.353049720000000E+02,-0.959299020000000E+02
0.353103040000000E+02,-0.959244300000000E+02
0.353186180000000E+02,-0.959171470000000E+02
0.353186180000000E+02,-0.959171470000000E+02
0.353186060000000E+02,-0.959164610000000E+02
0.353210940000000E+02,-0.959147750000000E+02
0.353261250000000E+02,-0.959127370000000E+02
0.353273130000000E+02,-0.959109830000000E+02
0.353262610000000E+02,-0.959026420000000E+02
0.353263920000000E+02,-0.959007700000000E+02
0.353279860000000E+02,-0.958978400000000E+02
0.353377950000000E+02,-0.958971740000000E+02
0.353481910000000E+02,-0.958997220000000E+02
0.353596330000000E+02,-0.958943810000000E+02
0.353610260000000E+02,-0.958943620000000E+02
0.353642100000000E+02,-0.958958710000000E+02
0.353671130000000E+02,-0.958988690000000E+02
0.353682280000000E+02,-0.958992320000000E+02
0.353766840000000E+02,-0.958948730000000E+02
END,END
0.353492840000000E+02,-0.970707990000000E+02
0.353486760000000E+02,-0.970692470000000E+02
0.353484840000000E+02,-0.970663350000000E+02
0.353467560000000E+02,-0.970611190000000E+02
0.353446440000000E+02,-0.970617430000000E+02
0.353445480000000E+02,-0.970603510000000E+02
0.353401320000000E+02,-0.970557750000000E+02
0.353407720000000E+02,-0.970588790000000E+02
0.353423080000000E+02,-0.970602390000000E+02
0.353406600000000E+02,-0.970606870000000E+02
0.353418920000000E+02,-0.970621590000000E+02
0.353418920000000E+02,-0.970643830000000E+02
0.353413160000000E+02,-0.970647510000000E+02
0.353374120000000E+02,-0.970640150000000E+02
0.353361800000000E+02,-0.970627510000000E+02
0.353369960000000E+02,-0.970649270000000E+02
0.353394280000000E+02,-0.970661430000000E+02
0.353402920000000E+02,-0.970673270000000E+02
0.353400040000000E+02,-0.970682230000000E+02
0.353383240000000E+02,-0.970691510000000E+02
0.353362600000000E+02,-0.970715990000000E+02
0.353342440000000E+02,-0.970729110000000E+02
0.353314920000000E+02,-0.970708630000000E+02
0.353280680000000E+02,-0.970711510000000E+02
0.353273960000000E+02,-0.970702550000000E+02
0.353273320000000E+02,-0.970675830000000E+02
0.353266280000000E+02,-0.970683510000000E+02
0.353257960000000E+02,-0.970683670000000E+02
0.353237650000000E+02,-0.970641750000000E+02
0.353226290000000E+02,-0.970630230000000E+02
0.353216050000000E+02,-0.970635350000000E+02
0.353218290000000E+02,-0.970648630000000E+02
0.353244360000000E+02,-0.970703190000000E+02
0.353246920000000E+02,-0.970736630000000E+02
0.353240400000000E+02,-0.970741500000000E+02
0.353220520000000E+02,-0.970781910000000E+02
0.353187890000000E+02,-0.970790870000000E+02
0.353156690000000E+02,-0.970791830000000E+02
0.353092210000000E+02,-0.970815510000000E+02
0.353053490000000E+02,-0.970832790000000E+02
0.353043730000000E+02,-0.970849110000000E+02
0.353049650000000E+02,-0.970858710000000E+02
0.353092690000000E+02,-0.970852310000000E+02
0.353164530000000E+02,-0.970816470000000E+02
