LAT,LON
0.354869600000000E+02,-0.974945160000000E+02
0.354859600000000E+02,-0.974933160000000E+02
0.354858600000000E+02,-0.974915160000000E+02
0.354858600000000E+02,-0.974613150000000E+02
0.354866600000000E+02,-0.974593150000000E+02
0.354866600000000E+02,-0.974593150000000E+02
0.354868600000000E+02,-0.974570150000000E+02
0.354857600000000E+02,-0.974507150000000E+02
0.354801600000000E+02,-0.974509140000000E+02
0.354800600000000E+02,-0.974556150000000E+02
0.354785600000000E+02,-0.974557150000000E+02
0.354786600000000E+02,-0.974417140000000E+02
0.354781140000000E+02,-0.974416980000000E+02
0.354750010000000E+02,-0.974454290000000E+02
0.354713430000000E+02,-0.974537840000000E+02
0.354712600000000E+02,-0.974668150000000E+02
0.354694600000000E+02,-0.974674150000000E+02
0.354704600000000E+02,-0.974502140000000E+02
0.354726610000000E+02,-0.974405140000000E+02
0.354641610000000E+02,-0.974239130000000E+02
0.354641610000000E+02,-0.974239130000000E+02
0.354605610000000E+02,-0.974240130000000E+02
0.354605610000000E+02,-0.974240130000000E+02
0.354604610000000E+02,-0.974261140000000E+02
0.354641610000000E+02,-0.974261140000000E+02
0.354641610000000E+02,-0.974580140000000E+02
0.354640610000000E+02,-0.974589860000000E+02
0.354632610000000E+02,-0.974598140000000E+02
0.354610610000000E+02,-0.974591140000000E+02
0.354610610000000E+02,-0.974591140000000E+02
0.354640600000000E+02,-0.974625150000000E+02
0.354640600000000E+02,-0.974645150000000E+02
0.354621600000000E+02,-0.974720150000000E+02
0.354599090000000E+02,-0.974858690000000E+02
0.354621200000000E+02,-0.974857950000000E+02
0.354643530000000E+02,-0.974972210000000E+02
0.354641960000000E+02,-0.975012870000000E+02
0.354641960000000E+02,-0.975012870000000E+02
0.354684600000000E+02,-0.974959160000000E+02
0.354727600000000E+02,-0.974958160000000E+02
0.354758600000000E+02,-0.974952160000000E+02
0.354758600000000E+02,-0.974933160000000E+02
0.354819600000000E+02,-0.974934160000000E+02
0.354853600000000E+02,-0.974945160000000E+02
0.354853600000000E+02,-0.974945160000000E+02
0.354869600000000E+02,-0.974945160000000E+02
END,END
