LAT,LON
0.327088720000000E+02,-0.105789349000000E+03
0.327087100000000E+02,-0.105788156000000E+03
0.327104500000000E+02,-0.105781245000000E+03
0.327129920000000E+02,-0.105779239000000E+03
0.327129220000000E+02,-0.105774524000000E+03
0.327112250000000E+02,-0.105769213000000E+03
0.327116590000000E+02,-0.105765066000000E+03
0.327122540000000E+02,-0.105764117000000E+03
0.327161720000000E+02,-0.105762869000000E+03
0.327170190000000E+02,-0.105760673000000E+03
0.327169260000000E+02,-0.105757555000000E+03
0.327136690000000E+02,-0.105748549000000E+03
0.327124560000000E+02,-0.105746217000000E+03
0.327101660000000E+02,-0.105744183000000E+03
0.327107630000000E+02,-0.105741094000000E+03
0.327117950000000E+02,-0.105739198000000E+03
0.327133310000000E+02,-0.105737979000000E+03
0.327184180000000E+02,-0.105736139000000E+03
0.327252420000000E+02,-0.105730470000000E+03
0.327252420000000E+02,-0.105730470000000E+03
0.327261200000000E+02,-0.105725709000000E+03
0.327256400000000E+02,-0.105724164000000E+03
0.327246090000000E+02,-0.105722998000000E+03
0.327211030000000E+02,-0.105722834000000E+03
0.327198210000000E+02,-0.105722264000000E+03
0.327192480000000E+02,-0.105721288000000E+03
0.327191340000000E+02,-0.105719229000000E+03
0.327208530000000E+02,-0.105715272000000E+03
0.327244970000000E+02,-0.105712671000000E+03
0.327271550000000E+02,-0.105709636000000E+03
0.327276600000000E+02,-0.105706167000000E+03
0.327271570000000E+02,-0.105702752000000E+03
0.327225300000000E+02,-0.105697005000000E+03
0.327209490000000E+02,-0.105696219000000E+03
0.327180160000000E+02,-0.105695974000000E+03
0.327160000000000E+02,-0.105693589000000E+03
0.327125410000000E+02,-0.105686353000000E+03
0.327106850000000E+02,-0.105681068000000E+03
0.327094010000000E+02,-0.105674239000000E+03
0.327093090000000E+02,-0.105664782000000E+03
0.327122410000000E+02,-0.105660824000000E+03
0.327135930000000E+02,-0.105660580000000E+03
0.327136160000000E+02,-0.105660119000000E+03
0.327119880000000E+02,-0.105658087000000E+03
0.327095360000000E+02,-0.105656326000000E+03
0.327082300000000E+02,-0.105655731000000E+03
0.327066720000000E+02,-0.105655948000000E+03
0.327054350000000E+02,-0.105655488000000E+03
0.327049310000000E+02,-0.105654377000000E+03
0.327046780000000E+02,-0.105652290000000E+03
0.327054330000000E+02,-0.105647846000000E+03
0.327078140000000E+02,-0.105642751000000E+03
0.327078370000000E+02,-0.105641667000000E+03
0.327006860000000E+02,-0.105633325000000E+03
0.326984630000000E+02,-0.105632459000000E+03
0.326958510000000E+02,-0.105632379000000E+03
0.326949120000000E+02,-0.105634060000000E+03
0.326939740000000E+02,-0.105637881000000E+03
0.326904250000000E+02,-0.105644980000000E+03
0.326882490000000E+02,-0.105646986000000E+03
0.326857280000000E+02,-0.105644712000000E+03
0.326855660000000E+02,-0.105641624000000E+03
0.326849020000000E+02,-0.105640839000000E+03
0.326773620000000E+02,-0.105636319000000E+03
0.326696600000000E+02,-0.105630445000000E+03
0.326686750000000E+02,-0.105627168000000E+03
0.326681490000000E+02,-0.105618618000000E+03
0.326683360000000E+02,-0.105610058000000E+03
0.326683360000000E+02,-0.105610058000000E+03
0.326661130000000E+02,-0.105611357000000E+03
0.326608890000000E+02,-0.105611869000000E+03
0.326602480000000E+02,-0.105610731000000E+03
0.326599280000000E+02,-0.105606993000000E+03
0.326585560000000E+02,-0.105601765000000E+03
0.326573650000000E+02,-0.105599273000000E+03
0.326523490000000E+02,-0.105594721000000E+03
0.326520980000000E+02,-0.105591146000000E+03
0.326526490000000E+02,-0.105585458000000E+03
0.326498540000000E+02,-0.105577550000000E+03
0.326469920000000E+02,-0.105572377000000E+03
0.326464190000000E+02,-0.105567150000000E+03
0.326469690000000E+02,-0.105563820000000E+03
0.326460760000000E+02,-0.105560245000000E+03
0.326447920000000E+02,-0.105557889000000E+03
0.326435770000000E+02,-0.105549874000000E+03
0.326383300000000E+02,-0.105540992000000E+03
0.326379400000000E+02,-0.105537987000000E+03
0.326382140000000E+02,-0.105534602000000E+03
0.326394970000000E+02,-0.105531487000000E+03
0.326393580000000E+02,-0.105527480000000E+03
0.326313350000000E+02,-0.105524593000000E+03
0.326294790000000E+02,-0.105525018000000E+03
0.326278040000000E+02,-0.105526048000000E+03
0.326270310000000E+02,-0.105529813000000E+03
0.326251020000000E+02,-0.105531683000000E+03
0.326196230000000E+02,-0.105533580000000E+03
0.326165070000000E+02,-0.105533500000000E+03
0.326152460000000E+02,-0.105532823000000E+03
0.326145590000000E+02,-0.105533067000000E+03
0.326113990000000E+02,-0.105545900000000E+03
0.326129120000000E+02,-0.105551043000000E+03
0.326109650000000E+02,-0.105561953000000E+03
0.326081460000000E+02,-0.105566555000000E+03
0.326048470000000E+02,-0.105563496000000E+03
0.326044120000000E+02,-0.105562251000000E+03
0.326052590000000E+02,-0.105559706000000E+03
0.326039760000000E+02,-0.105551369000000E+03
0.326026240000000E+02,-0.105549014000000E+03
0.325996220000000E+02,-0.105538513000000E+03
0.326004460000000E+02,-0.105534750000000E+03
0.326002620000000E+02,-0.105531204000000E+03
0.325995510000000E+02,-0.105528633000000E+03
0.325972130000000E+02,-0.105525873000000E+03
0.325960660000000E+02,-0.105522301000000E+03
0.325969120000000E+02,-0.105517537000000E+03
