LAT,LON
0.353699180000000E+02,-0.106834166000000E+03
0.353562610000000E+02,-0.106833403000000E+03
0.353567930000000E+02,-0.106862649000000E+03
0.353380600000000E+02,-0.106863301000000E+03
0.353380600000000E+02,-0.106867537000000E+03
0.353212400000000E+02,-0.106867673000000E+03
0.353204620000000E+02,-0.106866890000000E+03
0.353207160000000E+02,-0.106862337000000E+03
0.353199160000000E+02,-0.106858285000000E+03
0.353151550000000E+02,-0.106855964000000E+03
0.353135760000000E+02,-0.106855935000000E+03
0.353099350000000E+02,-0.106857190000000E+03
0.353070500000000E+02,-0.106857440000000E+03
0.353070800000000E+02,-0.106832526000000E+03
0.352911680000000E+02,-0.106832521000000E+03
0.352921510000000E+02,-0.106837716000000E+03
0.352930660000000E+02,-0.106840090000000E+03
0.352960420000000E+02,-0.106841600000000E+03
0.352961560000000E+02,-0.106843945000000E+03
0.352907990000000E+02,-0.106840619000000E+03
0.352869530000000E+02,-0.106840422000000E+03
0.352834280000000E+02,-0.106840533000000E+03
0.352834730000000E+02,-0.106844330000000E+03
0.352745200000000E+02,-0.106844382000000E+03
0.352745620000000E+02,-0.106856444000000E+03
0.352729140000000E+02,-0.106856414000000E+03
0.352695750000000E+02,-0.106845916000000E+03
0.352660950000000E+02,-0.106842509000000E+03
0.352635430000000E+02,-0.106838595000000E+03
0.352635330000000E+02,-0.106832486000000E+03
0.352581760000000E+02,-0.106832513000000E+03
0.352581980000000E+02,-0.106836533000000E+03
0.352484400000000E+02,-0.106836586000000E+03
0.352483400000000E+02,-0.106827986000000E+03
0.352410230000000E+02,-0.106822735000000E+03
0.352180410000000E+02,-0.106822586000000E+03
0.352180410000000E+02,-0.106822586000000E+03
0.352180410000000E+02,-0.106834486000000E+03
0.352180410000000E+02,-0.106852487000000E+03
0.352180410000000E+02,-0.106854357000000E+03
0.352180440000000E+02,-0.106859439000000E+03
0.352181410000000E+02,-0.106882988000000E+03
0.352178410000000E+02,-0.106924855000000E+03
0.352184350000000E+02,-0.106962892000000E+03
0.352184350000000E+02,-0.106962892000000E+03
0.352183560000000E+02,-0.106975400000000E+03
0.352180260000000E+02,-0.106978906000000E+03
0.352185400000000E+02,-0.107042392000000E+03
0.352200740000000E+02,-0.107039462000000E+03
0.352210380000000E+02,-0.107035423000000E+03
0.352229820000000E+02,-0.107033304000000E+03
0.352244150000000E+02,-0.107032484000000E+03
0.352277400000000E+02,-0.107031492000000E+03
0.352304950000000E+02,-0.107034308000000E+03
0.352344560000000E+02,-0.107035867000000E+03
0.352363850000000E+02,-0.107034246000000E+03
0.352372910000000E+02,-0.107032235000000E+03
0.352435440000000E+02,-0.107030507000000E+03
0.352436920000000E+02,-0.107024975000000E+03
0.352424360000000E+02,-0.107018623000000E+03
0.352471130000000E+02,-0.107009901000000E+03
0.352486040000000E+02,-0.107005080000000E+03
0.352483700000000E+02,-0.107003853000000E+03
0.352436530000000E+02,-0.106995563000000E+03
0.352406530000000E+02,-0.106992515000000E+03
0.352404840000000E+02,-0.106991458000000E+03
0.353473850000000E+02,-0.106991509000000E+03
0.353480380000000E+02,-0.106952957000000E+03
0.353515790000000E+02,-0.106944466000000E+03
0.353552180000000E+02,-0.106943254000000E+03
0.353574720000000E+02,-0.106944857000000E+03
0.353577920000000E+02,-0.106946254000000E+03
0.353678190000000E+02,-0.106948017000000E+03
0.353860780000000E+02,-0.106945794000000E+03
0.353866040000000E+02,-0.106942569000000E+03
0.353808800000000E+02,-0.106926749000000E+03
0.353806710000000E+02,-0.106924732000000E+03
0.353776290000000E+02,-0.106920974000000E+03
0.353879370000000E+02,-0.106919834000000E+03
0.353924540000000E+02,-0.106920709000000E+03
0.353931320000000E+02,-0.106920197000000E+03
0.353947940000000E+02,-0.106912205000000E+03
0.353932290000000E+02,-0.106908149000000E+03
0.353920630000000E+02,-0.106907072000000E+03
0.353910410000000E+02,-0.106887235000000E+03
0.353884510000000E+02,-0.106878596000000E+03
0.353859970000000E+02,-0.106874510000000E+03
0.353849480000000E+02,-0.106865703000000E+03
0.353814020000000E+02,-0.106859215000000E+03
0.353772600000000E+02,-0.106853900000000E+03
0.353733420000000E+02,-0.106846390000000E+03
0.353722980000000E+02,-0.106843155000000E+03
0.353724120000000E+02,-0.106840705000000E+03
0.353699180000000E+02,-0.106834166000000E+03
END,END
0.352183410000000E+02,-0.106798450000000E+03
0.352181410000000E+02,-0.106772884000000E+03
0.352181410000000E+02,-0.106763184000000E+03
0.352180410000000E+02,-0.106749276000000E+03
0.352180410000000E+02,-0.106747884000000E+03
0.352180950000000E+02,-0.106745977000000E+03
0.352181410000000E+02,-0.106744384000000E+03
0.352180880000000E+02,-0.106742203000000E+03
0.352180410000000E+02,-0.106740284000000E+03
0.352181410000000E+02,-0.106735184000000E+03
0.352180410000000E+02,-0.106728075000000E+03
0.352180410000000E+02,-0.106728075000000E+03
0.352038130000000E+02,-0.106728103000000E+03
0.352039160000000E+02,-0.106745594000000E+03
0.351985150000000E+02,-0.106745571000000E+03
0.351987420000000E+02,-0.106749484000000E+03
0.351904190000000E+02,-0.106743943000000E+03
0.351904170000000E+02,-0.106745923000000E+03
0.351800430000000E+02,-0.106745612000000E+03
0.351800430000000E+02,-0.106745612000000E+03
0.351752360000000E+02,-0.106745550000000E+03
0.351751380000000E+02,-0.106758833000000E+03
0.351844520000000E+02,-0.106758804000000E+03
0.351861100000000E+02,-0.106757932333333E+03
0.351893790000000E+02,-0.106757521000000E+03
0.351863770000000E+02,-0.106781284000000E+03
0.351848010000000E+02,-0.106782632000000E+03
0.351796770000000E+02,-0.106783113000000E+03
0.351780170000000E+02,-0.106784048000000E+03
0.351780170000000E+02,-0.106784048000000E+03
0.351799380000000E+02,-0.106785932000000E+03
0.352183410000000E+02,-0.106798450000000E+03
END,END
0.351196840000000E+02,-0.106791329000000E+03
0.351255660000000E+02,-0.106791471000000E+03
0.351255430000000E+02,-0.106801346000000E+03
0.351463320000000E+02,-0.106801067000000E+03
0.351487520000000E+02,-0.106799759000000E+03
0.351499900000000E+02,-0.106797940000000E+03
0.351518070000000E+02,-0.106791574000000E+03
0.351543660000000E+02,-0.106785308000000E+03
0.351575860000000E+02,-0.106786521000000E+03
0.351608060000000E+02,-0.106789350000000E+03
0.351636130000000E+02,-0.106790462000000E+03
0.351717030000000E+02,-0.106791978000000E+03
0.351755840000000E+02,-0.106785713000000E+03
0.351779760000000E+02,-0.106783998000000E+03
0.351779760000000E+02,-0.106783998000000E+03
0.351691710000000E+02,-0.106773174000000E+03
0.351692350000000E+02,-0.106766688000000E+03
0.351639780000000E+02,-0.106766792000000E+03
0.351589700000000E+02,-0.106760638000000E+03
0.351587150000000E+02,-0.106758368000000E+03
0.351578750000000E+02,-0.106756884000000E+03
0.351529340000000E+02,-0.106750576000000E+03
0.351490220000000E+02,-0.106747994000000E+03
0.351452420000000E+02,-0.106742967000000E+03
0.351453260000000E+02,-0.106729020000000E+03
0.351466180000000E+02,-0.106728952000000E+03
0.351469430000000E+02,-0.106727593000000E+03
0.351360440000000E+02,-0.106727883000000E+03
0.351342440000000E+02,-0.106723082000000E+03
0.351342880000000E+02,-0.106720810000000E+03
0.351370440000000E+02,-0.106719382000000E+03
0.351395370000000E+02,-0.106710146000000E+03
0.351367300000000E+02,-0.106709859000000E+03
0.351352760000000E+02,-0.106712294000000E+03
0.351344650000000E+02,-0.106716901000000E+03
0.351336030000000E+02,-0.106718016000000E+03
0.351244730000000E+02,-0.106726552000000E+03
0.351182350000000E+02,-0.106728993000000E+03
0.351160640000000E+02,-0.106736874000000E+03
0.351141860000000E+02,-0.106738655000000E+03
0.351125610000000E+02,-0.106744727000000E+03
0.351125830000000E+02,-0.106752657000000E+03
0.351111490000000E+02,-0.106755714000000E+03
0.351015430000000E+02,-0.106755206000000E+03
0.351011910000000E+02,-0.106762023000000E+03
0.351116550000000E+02,-0.106775705000000E+03
0.351115450000000E+02,-0.106780295000000E+03
0.351161510000000E+02,-0.106787987000000E+03
0.351196840000000E+02,-0.106791329000000E+03
END,END
0.350426480000000E+02,-0.106490177000000E+03
0.350424480000000E+02,-0.106463078000000E+03
0.350199460000000E+02,-0.106462894000000E+03
0.350193430000000E+02,-0.106445588000000E+03
0.350222040000000E+02,-0.106445568000000E+03
0.350238020000000E+02,-0.106442982000000E+03
0.350237120000000E+02,-0.106437927000000E+03
0.350366740000000E+02,-0.106437809000000E+03
0.350366300000000E+02,-0.106414139000000E+03
0.350366300000000E+02,-0.106414139000000E+03
0.350312040000000E+02,-0.106412066000000E+03
0.350289980000000E+02,-0.106412181000000E+03
0.350261040000000E+02,-0.106419444000000E+03
0.350205590000000E+02,-0.106425192000000E+03
0.350183040000000E+02,-0.106426685000000E+03
0.350138760000000E+02,-0.106426295000000E+03
0.350122570000000E+02,-0.106426617000000E+03
0.350086420000000E+02,-0.106430148000000E+03
0.350046920000000E+02,-0.106438602000000E+03
0.350041130000000E+02,-0.106441815000000E+03
0.350044940000000E+02,-0.106449190000000E+03
0.350025490000000E+02,-0.106462878000000E+03
0.350025490000000E+02,-0.106462878000000E+03
0.350039990000000E+02,-0.106466398000000E+03
0.350109250000000E+02,-0.106467956000000E+03
0.350147570000000E+02,-0.106466974000000E+03
0.350222070000000E+02,-0.106463253000000E+03
0.350328390000000E+02,-0.106470393000000E+03
0.350342970000000E+02,-0.106471538000000E+03
0.350376310000000E+02,-0.106475738000000E+03
0.350404780000000E+02,-0.106481966000000E+03
0.350426480000000E+02,-0.106490177000000E+03
END,END
0.350420480000000E+02,-0.106586279000000E+03
0.350280590000000E+02,-0.106586559000000E+03
0.350280590000000E+02,-0.106586559000000E+03
0.350280850000000E+02,-0.106594273000000E+03
0.350288783333333E+02,-0.106596081333333E+03
0.350293480000000E+02,-0.106599679000000E+03
0.350269480000000E+02,-0.106601579000000E+03
0.350231480000000E+02,-0.106608979000000E+03
0.350231480000000E+02,-0.106608979000000E+03
0.350242510000000E+02,-0.106609086000000E+03
0.350257540000000E+02,-0.106610032000000E+03
0.350278710000000E+02,-0.106614053000000E+03
0.350277060000000E+02,-0.106621310000000E+03
0.350295480000000E+02,-0.106621679000000E+03
0.350294480000000E+02,-0.106614279000000E+03
0.350340480000000E+02,-0.106605479000000E+03
0.350352480000000E+02,-0.106607679000000E+03
0.350420360000000E+02,-0.106604614000000E+03
0.350420480000000E+02,-0.106586279000000E+03
END,END
0.350025490000000E+02,-0.106462878000000E+03
0.349792510000000E+02,-0.106462878000000E+03
0.349474940000000E+02,-0.106465180000000E+03
0.349476160000000E+02,-0.106538215000000E+03
0.349476160000000E+02,-0.106538215000000E+03
0.349475580000000E+02,-0.106566046000000E+03
0.349475580000000E+02,-0.106566046000000E+03
