LAT,LON
0.429372810000000E+02,-0.945219410000000E+02
0.429473130000000E+02,-0.945219430000000E+02
0.429557070000000E+02,-0.945228400000000E+02
0.429986550000000E+02,-0.945286720000000E+02
0.430029080000000E+02,-0.945296010000000E+02
0.430053780000000E+02,-0.945307830000000E+02
0.430089690000000E+02,-0.945336170000000E+02
0.430091060000000E+02,-0.945332740000000E+02
0.430058350000000E+02,-0.945302840000000E+02
0.430017410000000E+02,-0.945287910000000E+02
0.429949280000000E+02,-0.945274590000000E+02
0.429474500000000E+02,-0.945212890000000E+02
0.429277150000000E+02,-0.945208970000000E+02
0.429255190000000E+02,-0.945184400000000E+02
0.429242830000000E+02,-0.945156400000000E+02
0.429155410000000E+02,-0.944943780000000E+02
0.429081320000000E+02,-0.944748230000000E+02
0.429081320000000E+02,-0.944748230000000E+02
0.429081420000000E+02,-0.944769210000000E+02
0.429157910000000E+02,-0.944965870000000E+02
0.429252440000000E+02,-0.945189380000000E+02
0.429269600000000E+02,-0.945209290000000E+02
0.429287900000000E+02,-0.945218610000000E+02
0.429372810000000E+02,-0.945219410000000E+02
END,END
0.428108880000000E+02,-0.944429420000000E+02
0.428068390000000E+02,-0.944339600000000E+02
0.428053070000000E+02,-0.944326240000000E+02
0.427947640000000E+02,-0.944196440000000E+02
0.427907150000000E+02,-0.944170060000000E+02
0.427891140000000E+02,-0.944172860000000E+02
0.427865290000000E+02,-0.944116050000000E+02
0.427861620000000E+02,-0.944084060000000E+02
0.427878310000000E+02,-0.944060760000000E+02
0.427904610000000E+02,-0.944038390000000E+02
0.427920370000000E+02,-0.943983420000000E+02
0.427911670000000E+02,-0.943959830000000E+02
0.427872770000000E+02,-0.943918870000000E+02
0.427843730000000E+02,-0.943912990000000E+02
0.427818780000000E+02,-0.943858980000000E+02
0.427810290000000E+02,-0.943801550000000E+02
0.427827380000000E+02,-0.943713100000000E+02
0.427827380000000E+02,-0.943713100000000E+02
0.427820100000000E+02,-0.943685070000000E+02
0.427807310000000E+02,-0.943662710000000E+02
0.427797940000000E+02,-0.943656490000000E+02
0.427770500000000E+02,-0.943654920000000E+02
0.427757920000000E+02,-0.943648070000000E+02
0.427752890000000E+02,-0.943640300000000E+02
0.427751070000000E+02,-0.943618260000000E+02
