LAT,LON
0.433806310000000E+02,-0.934731090000000E+02
0.433821390000000E+02,-0.934762450000000E+02
0.433816790000000E+02,-0.934827990000000E+02
0.433849010000000E+02,-0.934907040000000E+02
0.433867520000000E+02,-0.934933080000000E+02
0.433872090000000E+02,-0.934954410000000E+02
0.433869340000000E+02,-0.934965380000000E+02
0.433841520000000E+02,-0.934976560000000E+02
0.433841520000000E+02,-0.934976560000000E+02
0.433937910000000E+02,-0.934977310000000E+02
0.433931550000000E+02,-0.934949760000000E+02
0.433895440000000E+02,-0.934895160000000E+02
0.433869180000000E+02,-0.934800750000000E+02
0.433878340000000E+02,-0.934761560000000E+02
0.433870570000000E+02,-0.934741470000000E+02
0.433855480000000E+02,-0.934716690000000E+02
0.433842220000000E+02,-0.934706650000000E+02
0.433821180000000E+02,-0.934716670000000E+02
0.433806310000000E+02,-0.934731090000000E+02
END,END
0.433294170000000E+02,-0.929051230000000E+02
0.433290160000000E+02,-0.929023880000000E+02
0.433293350000000E+02,-0.928978760000000E+02
0.433314830000000E+02,-0.928930190000000E+02
0.433318940000000E+02,-0.928907610000000E+02
0.433318920000000E+02,-0.928863130000000E+02
0.433302900000000E+02,-0.928820220000000E+02
0.433290310000000E+02,-0.928806760000000E+02
0.433267430000000E+02,-0.928794250000000E+02
0.433186710000000E+02,-0.928813750000000E+02
0.433180530000000E+02,-0.928820030000000E+02
0.433190380000000E+02,-0.928847890000000E+02
0.433222860000000E+02,-0.928845360000000E+02
0.433247320000000E+02,-0.928820580000000E+02
0.433269500000000E+02,-0.928811790000000E+02
0.433287800000000E+02,-0.928820860000000E+02
0.433299940000000E+02,-0.928841840000000E+02
0.433308400000000E+02,-0.928875670000000E+02
0.433308190000000E+02,-0.928907310000000E+02
0.433303620000000E+02,-0.928927060000000E+02
0.433276200000000E+02,-0.928981590000000E+02
0.433266600000000E+02,-0.929013870000000E+02
0.433274010000000E+02,-0.929014980000000E+02
0.433274010000000E+02,-0.929014980000000E+02
0.433288340000000E+02,-0.929063980000000E+02
0.433298640000000E+02,-0.929072120000000E+02
0.433340040000000E+02,-0.929082440000000E+02
0.433356510000000E+02,-0.929097790000000E+02
0.433362230000000E+02,-0.929114390000000E+02
0.433364990000000E+02,-0.929175490000000E+02
0.433371850000000E+02,-0.929193030000000E+02
0.433386490000000E+02,-0.929208070000000E+02
0.433417600000000E+02,-0.929221220000000E+02
0.433485980000000E+02,-0.929162600000000E+02
0.433507930000000E+02,-0.929179830000000E+02
0.433540410000000E+02,-0.929223700000000E+02
0.433553230000000E+02,-0.929249710000000E+02
0.433563750000000E+02,-0.929256910000000E+02
0.433550940000000E+02,-0.929228390000000E+02
0.433507470000000E+02,-0.929160710000000E+02
0.433497870000000E+02,-0.929155390000000E+02
0.433479800000000E+02,-0.929156650000000E+02
0.433418060000000E+02,-0.929209940000000E+02
0.433395870000000E+02,-0.929201490000000E+02
0.433371620000000E+02,-0.929146350000000E+02
0.433375490000000E+02,-0.929079920000000E+02
0.433294170000000E+02,-0.929051230000000E+02
END,END
0.431175200000000E+02,-0.934703250000000E+02
0.431199720000000E+02,-0.934738930000000E+02
0.431197190000000E+02,-0.934770460000000E+02
0.431224410000000E+02,-0.934771430000000E+02
0.431253700000000E+02,-0.934740520000000E+02
0.431265870000000E+02,-0.934666510000000E+02
0.431262900000000E+02,-0.934629670000000E+02
0.431256040000000E+02,-0.934617800000000E+02
0.431213020000000E+02,-0.934586880000000E+02
0.431214860000000E+02,-0.934565960000000E+02
0.431245510000000E+02,-0.934485100000000E+02
0.431259040000000E+02,-0.934466050000000E+02
0.431305930000000E+02,-0.934421710000000E+02
0.431327320000000E+02,-0.934382410000000E+02
0.431327320000000E+02,-0.934382410000000E+02
0.431336800000000E+02,-0.934306790000000E+02
0.431357380000000E+02,-0.934244020000000E+02
0.431351880000000E+02,-0.934153760000000E+02
0.431355080000000E+02,-0.934124720000000E+02
0.431381140000000E+02,-0.934088790000000E+02
0.431406280000000E+02,-0.934019440000000E+02
0.431406730000000E+02,-0.933981340000000E+02
0.431400540000000E+02,-0.933941370000000E+02
0.431376270000000E+02,-0.933878910000000E+02
0.431357500000000E+02,-0.933852070000000E+02
0.431326150000000E+02,-0.933824610000000E+02
0.431295960000000E+02,-0.933823700000000E+02
0.431263710000000E+02,-0.933830920000000E+02
0.431202870000000E+02,-0.933870940000000E+02
0.431109370000000E+02,-0.933964360000000E+02
0.431092000000000E+02,-0.934017440000000E+02
0.431094070000000E+02,-0.934035540000000E+02
0.431136160000000E+02,-0.934090160000000E+02
0.431169790000000E+02,-0.934124180000000E+02
0.431184890000000E+02,-0.934176630000000E+02
0.431165230000000E+02,-0.934212530000000E+02
0.431176670000000E+02,-0.934273410000000E+02
0.431163410000000E+02,-0.934312440000000E+02
0.431124300000000E+02,-0.934370820000000E+02
0.431102110000000E+02,-0.934490380000000E+02
0.431102100000000E+02,-0.934513790000000E+02
0.431117880000000E+02,-0.934552510000000E+02
0.431144640000000E+02,-0.934579990000000E+02
0.431157670000000E+02,-0.934610590000000E+02
0.431175200000000E+02,-0.934703250000000E+02
END,END
