LAT,LON
0.423914510000000E+02,-0.926711250000000E+02
0.423775760000000E+02,-0.926709300000000E+02
0.423771550000000E+02,-0.926719620000000E+02
0.423758280000000E+02,-0.926731650000000E+02
0.423726860000000E+02,-0.926742140000000E+02
0.423700790000000E+02,-0.926743380000000E+02
0.423627820000000E+02,-0.926792130000000E+02
0.423578640000000E+02,-0.926814970000000E+02
0.423548210000000E+02,-0.926818990000000E+02
0.423525560000000E+02,-0.926788460000000E+02
0.423496050000000E+02,-0.926777050000000E+02
0.423462200000000E+02,-0.926783230000000E+02
0.423437490000000E+02,-0.926802960000000E+02
0.423405010000000E+02,-0.926820230000000E+02
0.423402020000000E+02,-0.926708300000000E+02
0.423112660000000E+02,-0.926706540000000E+02
0.423112640000000E+02,-0.927095490000000E+02
0.422968300000000E+02,-0.927093900000000E+02
0.422968010000000E+02,-0.927287410000000E+02
0.422968010000000E+02,-0.927287410000000E+02
0.422966170000000E+02,-0.927680920000000E+02
0.422825080000000E+02,-0.927679810000000E+02
0.422825080000000E+02,-0.927679810000000E+02
0.422824850000000E+02,-0.927875940000000E+02
0.422966000000000E+02,-0.927875880000000E+02
0.422965560000000E+02,-0.928070000000000E+02
0.423109910000000E+02,-0.928071530000000E+02
0.423109640000000E+02,-0.928461080000000E+02
0.422964380000000E+02,-0.928456690000000E+02
0.422964380000000E+02,-0.928456690000000E+02
0.422964040000000E+02,-0.928720760000000E+02
0.423035180000000E+02,-0.928722980000000E+02
0.423039290000000E+02,-0.928748390000000E+02
0.423108360000000E+02,-0.928755420000000E+02
0.423106920000000E+02,-0.929246940000000E+02
0.423106920000000E+02,-0.929246940000000E+02
0.423396070000000E+02,-0.929249040000000E+02
0.423396540000000E+02,-0.929443910000000E+02
0.423539960000000E+02,-0.929443920000000E+02
0.423539500000000E+02,-0.929250550000000E+02
0.423684070000000E+02,-0.929250520000000E+02
0.423684070000000E+02,-0.929250520000000E+02
0.423683810000000E+02,-0.929057110000000E+02
0.424054680000000E+02,-0.929058150000000E+02
0.424054840000000E+02,-0.928658810000000E+02
0.424164790000000E+02,-0.928659680000000E+02
0.424164790000000E+02,-0.928659680000000E+02
0.424155060000000E+02,-0.928611970000000E+02
0.424152790000000E+02,-0.928569670000000E+02
0.424128540000000E+02,-0.928553600000000E+02
0.424123740000000E+02,-0.928543720000000E+02
0.424119410000000E+02,-0.928500200000000E+02
0.424122170000000E+02,-0.928469020000000E+02
0.424093120000000E+02,-0.928464860000000E+02
0.423911030000000E+02,-0.928463040000000E+02
0.423910380000000E+02,-0.928267710000000E+02
0.423839440000000E+02,-0.928268410000000E+02
0.423838090000000E+02,-0.928040550000000E+02
0.423860970000000E+02,-0.927981660000000E+02
0.423867140000000E+02,-0.927931360000000E+02
0.423863700000000E+02,-0.927906370000000E+02
0.423853410000000E+02,-0.927898660000000E+02
0.423880850000000E+02,-0.927880440000000E+02
0.423984250000000E+02,-0.927880400000000E+02
0.423983280000000E+02,-0.927685960000000E+02
0.424559730000000E+02,-0.927688340000000E+02
0.424559730000000E+02,-0.927688340000000E+02
0.424560800000000E+02,-0.927492310000000E+02
0.424436980000000E+02,-0.927491660000000E+02
0.424447580000000E+02,-0.927476150000000E+02
0.424449650000000E+02,-0.927446490000000E+02
0.424439620000000E+02,-0.927382860000000E+02
0.424436590000000E+02,-0.927378670000000E+02
0.424417650000000E+02,-0.927378630000000E+02
0.424401210000000E+02,-0.927323530000000E+02
0.424399620000000E+02,-0.927297900000000E+02
0.424418150000000E+02,-0.927297290000000E+02
0.424418890000000E+02,-0.927103950000000E+02
0.424275010000000E+02,-0.927102060000000E+02
0.424276370000000E+02,-0.926913290000000E+02
0.424240870000000E+02,-0.926907540000000E+02
0.423914290000000E+02,-0.926905660000000E+02
0.423914510000000E+02,-0.926711250000000E+02
END,END
