LAT,LON
0.412744730000000E+02,-0.926789900000000E+02
0.412714460000000E+02,-0.926787770000000E+02
0.412675570000000E+02,-0.926792060000000E+02
0.412561430000000E+02,-0.926766710000000E+02
0.412569240000000E+02,-0.926792050000000E+02
0.412634680000000E+02,-0.926797190000000E+02
0.412634260000000E+02,-0.926838860000000E+02
0.412710180000000E+02,-0.926874820000000E+02
0.412750220000000E+02,-0.926876640000000E+02
0.412779050000000E+02,-0.926863840000000E+02
0.412779500000000E+02,-0.926809300000000E+02
0.412744730000000E+02,-0.926789900000000E+02
END,END
