LAT,LON
0.423887220000000E+02,-0.940772650000000E+02
0.423891110000000E+02,-0.940787150000000E+02
0.423887900000000E+02,-0.940801340000000E+02
0.423878290000000E+02,-0.940811830000000E+02
0.423865940000000E+02,-0.940810900000000E+02
0.423859080000000E+02,-0.940815220000000E+02
0.423836430000000E+02,-0.940850080000000E+02
0.423835320000000E+02,-0.940985480000000E+02
0.423937040000000E+02,-0.940985890000000E+02
0.424020960000000E+02,-0.941031300000000E+02
0.424038560000000E+02,-0.941062190000000E+02
0.424039450000000E+02,-0.941117430000000E+02
0.424018640000000E+02,-0.941114640000000E+02
0.424005130000000E+02,-0.941134070000000E+02
0.424004670000000E+02,-0.941149500000000E+02
0.424029900000000E+02,-0.941163290000000E+02
0.424122460000000E+02,-0.941162870000000E+02
0.424125620000000E+02,-0.941247860000000E+02
0.424050610000000E+02,-0.941261340000000E+02
0.424050700000000E+02,-0.941455480000000E+02
0.423833410000000E+02,-0.941455620000000E+02
0.423833410000000E+02,-0.941455620000000E+02
0.423835540000000E+02,-0.942033800000000E+02
0.424136490000000E+02,-0.942036060000000E+02
0.424125110000000E+02,-0.941933870000000E+02
0.424087600000000E+02,-0.941837780000000E+02
0.424268750000000E+02,-0.941838780000000E+02
0.424268690000000E+02,-0.941502260000000E+02
0.424374820000000E+02,-0.941502510000000E+02
0.424390590000000E+02,-0.941489530000000E+02
0.424394700000000E+02,-0.941446900000000E+02
0.424387590000000E+02,-0.941404910000000E+02
0.424375010000000E+02,-0.941409560000000E+02
0.424352140000000E+02,-0.941408030000000E+02
0.424324240000000E+02,-0.941394770000000E+02
0.424308210000000E+02,-0.941354960000000E+02
0.424310710000000E+02,-0.941321300000000E+02
0.424314240000000E+02,-0.941323770000000E+02
0.424314240000000E+02,-0.941323770000000E+02
0.424320740000000E+02,-0.941262630000000E+02
0.424309550000000E+02,-0.941196070000000E+02
0.424310940000000E+02,-0.941158400000000E+02
0.424351720000000E+02,-0.940959270000000E+02
0.424364550000000E+02,-0.940870350000000E+02
0.424361820000000E+02,-0.940804870000000E+02
0.424322040000000E+02,-0.940746200000000E+02
0.424311290000000E+02,-0.940736010000000E+02
0.424295510000000E+02,-0.940730450000000E+02
0.424240150000000E+02,-0.940744950000000E+02
0.424232600000000E+02,-0.940752350000000E+02
0.424217950000000E+02,-0.940811620000000E+02
0.424217710000000E+02,-0.940881400000000E+02
0.424224780000000E+02,-0.940954260000000E+02
0.424214250000000E+02,-0.940975860000000E+02
0.424191150000000E+02,-0.940990360000000E+02
0.424144030000000E+02,-0.940987240000000E+02
0.424123680000000E+02,-0.940973340000000E+02
0.424109040000000E+02,-0.940953580000000E+02
0.424097840000000E+02,-0.940927340000000E+02
0.424093730000000E+02,-0.940900790000000E+02
0.424100390000000E+02,-0.940786900000000E+02
0.424090330000000E+02,-0.940763130000000E+02
0.424056020000000E+02,-0.940717130000000E+02
0.424035670000000E+02,-0.940709110000000E+02
0.424018740000000E+02,-0.940708490000000E+02
0.423932510000000E+02,-0.940787160000000E+02
0.423900710000000E+02,-0.940787460000000E+02
0.423887220000000E+02,-0.940772650000000E+02
END,END
