LAT,LON
0.442019310000000E+02,-0.120432419000000E+03
0.442049680000000E+02,-0.120412528000000E+03
0.442048300000000E+02,-0.120408906000000E+03
0.442019210000000E+02,-0.120392258000000E+03
0.442003430000000E+02,-0.120391211000000E+03
0.441993600000000E+02,-0.120389528000000E+03
0.441983520000000E+02,-0.120385652000000E+03
0.441987850000000E+02,-0.120382507000000E+03
0.441983940000000E+02,-0.120378504000000E+03
0.441970940000000E+02,-0.120375242000000E+03
0.441967760000000E+02,-0.120371620000000E+03
0.441970750000000E+02,-0.120366823000000E+03
0.441965960000000E+02,-0.120365647000000E+03
0.441949740000000E+02,-0.120364248000000E+03
0.441934680000000E+02,-0.120358211000000E+03
0.441922380000000E+02,-0.120346869000000E+03
0.441911870000000E+02,-0.120341563000000E+03
0.441875090000000E+02,-0.120335051000000E+03
0.441841260000000E+02,-0.120333651000000E+03
0.441783450000000E+02,-0.120327266000000E+03
0.441742770000000E+02,-0.120321072000000E+03
0.441730200000000E+02,-0.120320119000000E+03
0.441647690000000E+02,-0.120315388000000E+03
0.441572720000000E+02,-0.120311958000000E+03
0.441516500000000E+02,-0.120308022000000E+03
0.441442531390625E+02,-0.120308264446484E+03
0.441427999390625E+02,-0.120310245646484E+03
0.441391250000000E+02,-0.120313228000000E+03
0.441385310000000E+02,-0.120311038000000E+03
0.441395590000000E+02,-0.120308403000000E+03
0.441419718583008E+02,-0.120304924926367E+03
0.441450660000000E+02,-0.120297643000000E+03
0.441483550000000E+02,-0.120281994000000E+03
0.441492230000000E+02,-0.120279675000000E+03
0.441520560000000E+02,-0.120275928000000E+03
0.441564590000000E+02,-0.120257671000000E+03
0.441607990000000E+02,-0.120253318000000E+03
0.441630850000000E+02,-0.120253760000000E+03
0.441648910000000E+02,-0.120254965000000E+03
0.441659420000000E+02,-0.120254392000000E+03
0.441665610000000E+02,-0.120250392000000E+03
0.441656270000000E+02,-0.120245470000000E+03
0.441658560000000E+02,-0.120242898000000E+03
0.441688990000000E+02,-0.120236232000000E+03
0.441712310000000E+02,-0.120232900000000E+03
0.441713690000000E+02,-0.120230868000000E+03
0.441707530000000E+02,-0.120227978000000E+03
0.441693360000000E+02,-0.120227374000000E+03
0.441672360000000E+02,-0.120224896000000E+03
0.441625300000000E+02,-0.120216987000000E+03
0.441621190000000E+02,-0.120214987000000E+03
0.441626910000000E+02,-0.120207876000000E+03
0.441699370000000E+02,-0.120199749000000E+03
0.441708280000000E+02,-0.120199781000000E+03
