LAT,LON
0.379842200000000E+02,-0.932700070000000E+02
0.379798470000000E+02,-0.932703560000000E+02
0.379733700000000E+02,-0.932723550000000E+02
0.379689660000000E+02,-0.932756970000000E+02
0.379689760000000E+02,-0.932778520000000E+02
0.379705790000000E+02,-0.932800780000000E+02
0.379709920000000E+02,-0.932819570000000E+02
0.379714280000000E+02,-0.932870760000000E+02
0.379708330000000E+02,-0.932880590000000E+02
0.379698260000000E+02,-0.932880590000000E+02
0.379675360000000E+02,-0.932851110000000E+02
0.379664600000000E+02,-0.932845040000000E+02
0.379610800000000E+02,-0.932863850000000E+02
0.379597530000000E+02,-0.932884960000000E+02
0.379592040000000E+02,-0.932913300000000E+02
0.379571440000000E+02,-0.932912440000000E+02
0.379525650000000E+02,-0.932893950000000E+02
0.379505500000000E+02,-0.932874010000000E+02
0.379505720000000E+02,-0.932854640000000E+02
0.379517840000000E+02,-0.932802020000000E+02
0.379510040000000E+02,-0.932756920000000E+02
0.379479710000000E+02,-0.932674250000000E+02
0.379338550000000E+02,-0.932681850000000E+02
0.379328480000000E+02,-0.932697460000000E+02
0.379325510000000E+02,-0.932721160000000E+02
0.379242870000000E+02,-0.932706470000000E+02
0.379218840000000E+02,-0.932733650000000E+02
0.379053550000000E+02,-0.932738360000000E+02
0.379055130000000E+02,-0.932662660000000E+02
0.379066100000000E+02,-0.932626820000000E+02
0.379066770000000E+02,-0.932577700000000E+02
0.379055970000000E+02,-0.932501950000000E+02
0.379051010000000E+02,-0.932320160000000E+02
0.379004300000000E+02,-0.932348440000000E+02
0.378962840000000E+02,-0.932387410000000E+02
0.378936050000000E+02,-0.932418880000000E+02
0.378915060000000E+02,-0.932460340000000E+02
0.378915060000000E+02,-0.932460340000000E+02
0.378895030000000E+02,-0.932482400000000E+02
0.378857140000000E+02,-0.932501950000000E+02
0.378800760000000E+02,-0.932592910000000E+02
0.378757050000000E+02,-0.932628180000000E+02
0.378714010000000E+02,-0.932644680000000E+02
0.378714010000000E+02,-0.932644680000000E+02
0.378689650000000E+02,-0.932701770000000E+02
0.378689650000000E+02,-0.932701770000000E+02
0.378693890000000E+02,-0.932701870000000E+02
0.378693660000000E+02,-0.932706200000000E+02
0.378678330000000E+02,-0.932750390000000E+02
0.378682230000000E+02,-0.932771760000000E+02
0.378724820000000E+02,-0.932798030000000E+02
0.378745190000000E+02,-0.932774630000000E+02
0.378811130000000E+02,-0.932774010000000E+02
0.378814800000000E+02,-0.932782670000000E+02
0.378817570000000E+02,-0.932876830000000E+02
0.378822830000000E+02,-0.932880010000000E+02
0.378824890000000E+02,-0.932875670000000E+02
0.378828550000000E+02,-0.932842740000000E+02
0.378833810000000E+02,-0.932843610000000E+02
0.378834960000000E+02,-0.932858340000000E+02
0.378836240000000E+02,-0.932954190000000E+02
0.378829030000000E+02,-0.932992650000000E+02
0.378819880000000E+02,-0.933010270000000E+02
0.378780050000000E+02,-0.933042050000000E+02
0.378708840000000E+02,-0.933079890000000E+02
0.378699450000000E+02,-0.933099530000000E+02
0.378706780000000E+02,-0.933101840000000E+02
0.378723030000000E+02,-0.933096060000000E+02
0.378801340000000E+02,-0.933046380000000E+02
0.378837740000000E+02,-0.933072950000000E+02
0.378853770000000E+02,-0.933078440000000E+02
0.378883520000000E+02,-0.933065150000000E+02
0.378895190000000E+02,-0.933045800000000E+02
0.378862460000000E+02,-0.933032790000000E+02
0.378845290000000E+02,-0.933016040000000E+02
0.378874580000000E+02,-0.932953360000000E+02
0.378897700000000E+02,-0.932969820000000E+02
0.378885800000000E+02,-0.932996110000000E+02
0.378884430000000E+02,-0.933019500000000E+02
0.378899310000000E+02,-0.933022680000000E+02
0.378913500000000E+02,-0.933014590000000E+02
0.378921990000000E+02,-0.932986470000000E+02
0.378921990000000E+02,-0.932986470000000E+02
0.378930440000000E+02,-0.933009680000000E+02
0.378963870000000E+02,-0.933003030000000E+02
0.378983790000000E+02,-0.933017770000000E+02
0.378992720000000E+02,-0.933035960000000E+02
0.378995650000000E+02,-0.933083010000000E+02
0.378995650000000E+02,-0.933083010000000E+02
0.379008510000000E+02,-0.933059360000000E+02
0.379025680000000E+02,-0.933059650000000E+02
0.379033700000000E+02,-0.933065720000000E+02
0.379042170000000E+02,-0.933147480000000E+02
0.379025690000000E+02,-0.933178680000000E+02
0.378977150000000E+02,-0.933227210000000E+02
0.378940290000000E+02,-0.933250610000000E+02
0.378915100000000E+02,-0.933250890000000E+02
0.378918770000000E+02,-0.933238760000000E+02
0.378940060000000E+02,-0.933223450000000E+02
0.378941430000000E+02,-0.933217680000000E+02
0.378936400000000E+02,-0.933206410000000E+02
0.378922430000000E+02,-0.933204100000000E+02
0.378912820000000E+02,-0.933214210000000E+02
0.378905790000000E+02,-0.933255360000000E+02
0.378905790000000E+02,-0.933255360000000E+02
0.378924280000000E+02,-0.933291150000000E+02
0.378924280000000E+02,-0.933291150000000E+02
0.379033380000000E+02,-0.933183730000000E+02
0.379039650000000E+02,-0.933198910000000E+02
0.379058640000000E+02,-0.933328940000000E+02
0.379033680000000E+02,-0.933357530000000E+02
0.379019020000000E+02,-0.933366190000000E+02
0.379009400000000E+02,-0.933395660000000E+02
0.379028620000000E+02,-0.933437560000000E+02
0.379052880000000E+02,-0.933452010000000E+02
0.379073260000000E+02,-0.933436130000000E+02
0.379106470000000E+02,-0.933391650000000E+02
0.379113820000000E+02,-0.933267120000000E+02
0.379105810000000E+02,-0.933222320000000E+02
0.379109700000000E+02,-0.933204410000000E+02
0.379139690000000E+02,-0.933197760000000E+02
0.379164650000000E+02,-0.933206720000000E+02
0.379213170000000E+02,-0.933283900000000E+02
0.379243850000000E+02,-0.933291420000000E+02
0.379288030000000E+02,-0.933285070000000E+02
0.379293760000000E+02,-0.933278710000000E+02
0.379328090000000E+02,-0.933231900000000E+02
0.379337250000000E+02,-0.933191720000000E+02
0.379359460000000E+02,-0.933152130000000E+02
0.379388770000000E+02,-0.933168020000000E+02
0.379414400000000E+02,-0.933196640000000E+02
0.379425160000000E+02,-0.933257060000000E+02
0.379407300000000E+02,-0.933287120000000E+02
0.379299930000000E+02,-0.933315130000000E+02
0.379250010000000E+02,-0.933381300000000E+02
0.379224370000000E+02,-0.933390540000000E+02
0.379181330000000E+02,-0.933383590000000E+02
0.379136460000000E+02,-0.933385880000000E+02
0.379149960000000E+02,-0.933422870000000E+02
0.379145830000000E+02,-0.933444540000000E+02
0.379048490000000E+02,-0.933577400000000E+02
0.379048700000000E+02,-0.933620450000000E+02
0.379005880000000E+02,-0.933659440000000E+02
0.378940400000000E+02,-0.933664290000000E+02
0.378944480000000E+02,-0.933751990000000E+02
0.378926410000000E+02,-0.933786820000000E+02
0.378917490000000E+02,-0.933788560000000E+02
0.378912680000000E+02,-0.933797520000000E+02
0.378911820000000E+02,-0.933903540000000E+02
0.378915480000000E+02,-0.933914800000000E+02
0.379039580000000E+02,-0.933942460000000E+02
0.379083300000000E+02,-0.933929430000000E+02
0.379106180000000E+02,-0.933907750000000E+02
0.379162960000000E+02,-0.933905980000000E+02
0.379242420000000E+02,-0.933969230000000E+02
0.379245180000000E+02,-0.934025870000000E+02
0.379317300000000E+02,-0.934022370000000E+02
0.379308970000000E+02,-0.933796350000000E+02
0.379328420000000E+02,-0.933688280000000E+02
0.379342170000000E+02,-0.933653030000000E+02
0.379372410000000E+02,-0.933613740000000E+02
0.379420960000000E+02,-0.933564350000000E+02
0.379438840000000E+02,-0.933518110000000E+02
0.379461740000000E+02,-0.933475910000000E+02
0.379478552014648E+02,-0.933527743017578E+02
0.379477960000000E+02,-0.933571030000000E+02
0.379485610000000E+02,-0.933621510000000E+02
0.379491680000000E+02,-0.933611510000000E+02
0.379491230000000E+02,-0.933593590000000E+02
0.379483000000000E+02,-0.933571900000000E+02
0.379494821314453E+02,-0.933534664201172E+02
0.379534520000000E+02,-0.933534920000000E+02
0.379547800000000E+02,-0.933549390000000E+02
0.379596100000000E+02,-0.933558960000000E+02
0.379610060000000E+02,-0.933553180000000E+02
0.379619460000000E+02,-0.933541910000000E+02
0.379622900000000E+02,-0.933523120000000E+02
0.379618100000000E+02,-0.933485240000000E+02
0.379599790000000E+02,-0.933460940000000E+02
0.379581950000000E+02,-0.933413810000000E+02
0.379587220000000E+02,-0.933379400000000E+02
0.379576470000000E+02,-0.933341520000000E+02
0.379567320000000E+02,-0.933323300000000E+02
0.379553810000000E+02,-0.933314330000000E+02
0.379551750000000E+02,-0.933305650000000E+02
0.379554960000000E+02,-0.933278480000000E+02
0.379578540000000E+02,-0.933253040000000E+02
0.379590450000000E+02,-0.933252180000000E+02
0.379609220000000E+02,-0.933260270000000E+02
0.379627530000000E+02,-0.933259410000000E+02
0.379676760000000E+02,-0.933237730000000E+02
0.379684310000000E+02,-0.933225880000000E+02
0.379701480000000E+02,-0.933252190000000E+02
0.379738310000000E+02,-0.933395070000000E+02
0.379750900000000E+02,-0.933408380000000E+02
0.379764180000000E+02,-0.933407810000000E+02
0.379794400000000E+02,-0.933364440000000E+02
0.379827150000000E+02,-0.933283460000000E+02
0.379826920000000E+02,-0.933261480000000E+02
0.379818910000000E+02,-0.933235160000000E+02
0.379780690000000E+02,-0.933164580000000E+02
0.379799690000000E+02,-0.933145200000000E+02
0.379804650000000E+02,-0.933114540000000E+02
0.379804650000000E+02,-0.933114540000000E+02
0.379798550000000E+02,-0.933114840000000E+02
0.379792130000000E+02,-0.933084470000000E+02
0.379792590000000E+02,-0.933030100000000E+02
0.379765570000000E+02,-0.932980070000000E+02
0.379756180000000E+02,-0.932927730000000E+02
0.379784560000000E+02,-0.932875950000000E+02
0.379816600000000E+02,-0.932843540000000E+02
0.379828500000000E+02,-0.932824440000000E+02
0.379844510000000E+02,-0.932758200000000E+02
0.379842200000000E+02,-0.932700070000000E+02
END,END
