LAT,LON
0.375210660000000E+02,-0.897942730000000E+02
0.375200140000000E+02,-0.897976630000000E+02
0.375191910000000E+02,-0.897984670000000E+02
0.375177670000000E+02,-0.897986980000000E+02
0.375169960000000E+02,-0.898003940000000E+02
0.375156240000000E+02,-0.898088640000000E+02
0.375147090000000E+02,-0.898103290000000E+02
0.375133360000000E+02,-0.898159580000000E+02
0.375139980000000E+02,-0.898314670000000E+02
0.375155990000000E+02,-0.898347700000000E+02
0.375191950000000E+02,-0.898381950000000E+02
0.375191950000000E+02,-0.898381950000000E+02
0.375210890000000E+02,-0.898367250000000E+02
0.375221640000000E+02,-0.898341400000000E+02
0.375261179829102E+02,-0.898326489410156E+02
0.375286850000000E+02,-0.898328790000000E+02
0.375356540000000E+02,-0.898382100000000E+02
0.375397790000000E+02,-0.898378240000000E+02
0.375395070000000E+02,-0.898246940000000E+02
0.375375860000000E+02,-0.898237170000000E+02
0.375288460000000E+02,-0.898289430000000E+02
0.375276790000000E+02,-0.898291150000000E+02
0.375267410000000E+02,-0.898285410000000E+02
0.375265590000000E+02,-0.898221640000000E+02
0.375275430000000E+02,-0.898158740000000E+02
0.375265130000000E+02,-0.898148970000000E+02
0.375260560000000E+02,-0.898110480000000E+02
0.375272000000000E+02,-0.898101860000000E+02
0.375313860000000E+02,-0.898090950000000E+02
0.375312950000000E+02,-0.898063080000000E+02
0.375296930000000E+02,-0.898026020000000E+02
0.375240760000000E+02,-0.897942730000000E+02
0.375210660000000E+02,-0.897942730000000E+02
END,END
