LAT,LON
0.371867480000000E+02,-0.931595820000000E+02
0.371874180000000E+02,-0.931583240000000E+02
0.371876230000000E+02,-0.931569610000000E+02
0.371876000000000E+02,-0.931550440000000E+02
0.371872450000000E+02,-0.931530730000000E+02
0.371875870000000E+02,-0.931501740000000E+02
0.371883480000000E+02,-0.931468300000000E+02
0.371892810000000E+02,-0.931444850000000E+02
0.371893210000000E+02,-0.931427300000000E+02
0.371870410000000E+02,-0.931376620000000E+02
0.371875830000000E+02,-0.931341670000000E+02
0.371892630000000E+02,-0.931303200000000E+02
0.371905850000000E+02,-0.931293460000000E+02
0.371916150000000E+02,-0.931290610000000E+02
0.371924480000000E+02,-0.931284810000000E+02
0.371937890000000E+02,-0.931269660000000E+02
0.371945900000000E+02,-0.931254860000000E+02
0.371944730000000E+02,-0.931251810000000E+02
0.371944730000000E+02,-0.931251810000000E+02
0.371925070000000E+02,-0.931278970000000E+02
0.371889480000000E+02,-0.931301810000000E+02
0.371870830000000E+02,-0.931350840000000E+02
0.371866480000000E+02,-0.931378810000000E+02
0.371874180000000E+02,-0.931397690000000E+02
0.371885020000000E+02,-0.931414630000000E+02
0.371889480000000E+02,-0.931426820000000E+02
0.371890430000000E+02,-0.931437370000000E+02
0.371889210000000E+02,-0.931449570000000E+02
0.371881280000000E+02,-0.931470480000000E+02
0.371872500000000E+02,-0.931505730000000E+02
0.371869480000000E+02,-0.931534820000000E+02
0.371873270000000E+02,-0.931550740000000E+02
0.371872350000000E+02,-0.931584770000000E+02
0.371866480000000E+02,-0.931594820000000E+02
0.371839010000000E+02,-0.931626880000000E+02
0.371820930000000E+02,-0.931643670000000E+02
0.371807120000000E+02,-0.931648700000000E+02
0.371802480000000E+02,-0.931643820000000E+02
0.371802480000000E+02,-0.931643820000000E+02
0.371788200000000E+02,-0.931651750000000E+02
0.371778740000000E+02,-0.931678150000000E+02
0.371768750000000E+02,-0.931690520000000E+02
0.371754640000000E+02,-0.931694490000000E+02
0.371748490000000E+02,-0.931689820000000E+02
0.371727490000000E+02,-0.931692820000000E+02
0.371735490000000E+02,-0.931697830000000E+02
0.371726790000000E+02,-0.931702730000000E+02
0.371727490000000E+02,-0.931715830000000E+02
0.371716340000000E+02,-0.931716920000000E+02
0.371694060000000E+02,-0.931729120000000E+02
0.371668730000000E+02,-0.931727600000000E+02
0.371655760000000E+02,-0.931735080000000E+02
0.371650800000000E+02,-0.931733860000000E+02
0.371649810000000E+02,-0.931722410000000E+02
0.371634490000000E+02,-0.931723830000000E+02
0.371617620000000E+02,-0.931742250000000E+02
0.371623490000000E+02,-0.931741830000000E+02
