LAT,LON
0.431212980000000E+02,-0.714675130000000E+02
0.431224500000000E+02,-0.714661560000000E+02
0.431224500000000E+02,-0.714661560000000E+02
0.431176920000000E+02,-0.714649230000000E+02
0.431176920000000E+02,-0.714649230000000E+02
0.431176680000000E+02,-0.714643880000000E+02
0.431177140000000E+02,-0.714642650000000E+02
0.431177140000000E+02,-0.714642650000000E+02
0.431104660000000E+02,-0.714628560000000E+02
0.430947380000000E+02,-0.714645360000000E+02
0.430928820000000E+02,-0.714657040000000E+02
0.430911060000000E+02,-0.714661040000000E+02
0.430782430000000E+02,-0.714659440000000E+02
0.430632830000000E+02,-0.714631120000000E+02
0.430585830000000E+02,-0.714579120000000E+02
0.430536830000000E+02,-0.714539120000000E+02
0.430497830000000E+02,-0.714519110000000E+02
0.430475830000000E+02,-0.714517110000000E+02
0.430450830000000E+02,-0.714531110000000E+02
0.430438830000000E+02,-0.714545110000000E+02
0.430438830000000E+02,-0.714545110000000E+02
0.430418830000000E+02,-0.714574110000000E+02
0.430354830000000E+02,-0.714714120000000E+02
0.430329830000000E+02,-0.714747120000000E+02
0.430269830000000E+02,-0.714785120000000E+02
0.430246830000000E+02,-0.714792120000000E+02
0.430234830000000E+02,-0.714787120000000E+02
0.430192830000000E+02,-0.714769120000000E+02
0.430132830000000E+02,-0.714731110000000E+02
0.430084830000000E+02,-0.714713110000000E+02
0.430045830000000E+02,-0.714687110000000E+02
0.430035830000000E+02,-0.714686110000000E+02
0.430035830000000E+02,-0.714686110000000E+02
0.430028830000000E+02,-0.714692110000000E+02
0.429975830000000E+02,-0.714686110000000E+02
0.429893270000000E+02,-0.714693080000000E+02
0.429869840000000E+02,-0.714699110000000E+02
0.429828840000000E+02,-0.714675110000000E+02
0.429801840000000E+02,-0.714674110000000E+02
0.429740840000000E+02,-0.714712110000000E+02
0.429740840000000E+02,-0.714712110000000E+02
0.429667840000000E+02,-0.714743110000000E+02
0.429557840000000E+02,-0.714716110000000E+02
0.429544840000000E+02,-0.714704110000000E+02
0.429531840000000E+02,-0.714682110000000E+02
0.429517840000000E+02,-0.714644110000000E+02
0.429473840000000E+02,-0.714593110000000E+02
0.429455850000000E+02,-0.714593110000000E+02
0.429407850000000E+02,-0.714579110000000E+02
0.429339850000000E+02,-0.714541100000000E+02
0.429291850000000E+02,-0.714530100000000E+02
0.429135850000000E+02,-0.714523100000000E+02
0.429061850000000E+02,-0.714528100000000E+02
0.429032580000000E+02,-0.714536790000000E+02
0.429032580000000E+02,-0.714536790000000E+02
0.429108850000000E+02,-0.714535100000000E+02
0.429108850000000E+02,-0.714535100000000E+02
0.429124850000000E+02,-0.714535100000000E+02
0.429185850000000E+02,-0.714550100000000E+02
0.429232850000000E+02,-0.714548100000000E+02
0.429269850000000E+02,-0.714539100000000E+02
0.429370850000000E+02,-0.714590110000000E+02
0.429468840000000E+02,-0.714615110000000E+02
0.429474840000000E+02,-0.714619110000000E+02
0.429507840000000E+02,-0.714688110000000E+02
0.429520840000000E+02,-0.714707110000000E+02
0.429541840000000E+02,-0.714725110000000E+02
0.429651840000000E+02,-0.714761110000000E+02
0.429660840000000E+02,-0.714760110000000E+02
0.429660840000000E+02,-0.714760110000000E+02
0.429695840000000E+02,-0.714755110000000E+02
0.429762840000000E+02,-0.714710110000000E+02
0.429823840000000E+02,-0.714692110000000E+02
0.429861840000000E+02,-0.714708110000000E+02
0.429887840000000E+02,-0.714709110000000E+02
0.429954840000000E+02,-0.714700110000000E+02
0.429977830000000E+02,-0.714714110000000E+02
0.429984830000000E+02,-0.714730110000000E+02
0.430004830000000E+02,-0.714745110000000E+02
0.430012830000000E+02,-0.714742110000000E+02
0.430027830000000E+02,-0.714723110000000E+02
0.430032830000000E+02,-0.714706110000000E+02
0.430041830000000E+02,-0.714703110000000E+02
0.430098830000000E+02,-0.714750110000000E+02
0.430125830000000E+02,-0.714752110000000E+02
0.430247830000000E+02,-0.714816120000000E+02
0.430273830000000E+02,-0.714809120000000E+02
0.430332830000000E+02,-0.714762120000000E+02
0.430354910000000E+02,-0.714738960000000E+02
0.430354910000000E+02,-0.714738960000000E+02
0.430432030000000E+02,-0.714569830000000E+02
0.430461310000000E+02,-0.714538470000000E+02
0.430483870000000E+02,-0.714529830000000E+02
0.430498910000000E+02,-0.714532710000000E+02
0.430538430000000E+02,-0.714555920000000E+02
0.430583230000000E+02,-0.714590000000000E+02
0.430603870000000E+02,-0.714620560000000E+02
0.430629630000000E+02,-0.714645200000000E+02
0.430749150000000E+02,-0.714672720000000E+02
0.430896660000000E+02,-0.714677040000000E+02
0.430924500000000E+02,-0.714672240000000E+02
0.430950420000000E+02,-0.714660720000000E+02
0.431212980000000E+02,-0.714675130000000E+02
END,END
