LAT,LON
0.417122930000000E+02,-0.963285730000000E+02
0.417126420000000E+02,-0.962476590000000E+02
0.417271160000000E+02,-0.962467860000000E+02
0.417310710000000E+02,-0.962457820000000E+02
0.417417730000000E+02,-0.962400820000000E+02
0.417417120000000E+02,-0.961747860000000E+02
0.417124710000000E+02,-0.961742760000000E+02
0.417122150000000E+02,-0.961549010000000E+02
0.416830460000000E+02,-0.961547680000000E+02
0.416827400000000E+02,-0.961217260000000E+02
0.416827400000000E+02,-0.961217260000000E+02
0.416778610000000E+02,-0.961209830000000E+02
0.416743990000000E+02,-0.961181200000000E+02
0.416712200000000E+02,-0.961149780000000E+02
0.416685480000000E+02,-0.961114830000000E+02
0.416610300000000E+02,-0.960998370000000E+02
0.416586820000000E+02,-0.960979330000000E+02
0.416541818282487E+02,-0.960960272764094E+02
0.416541818282487E+02,-0.960960272764094E+02
0.416545710000000E+02,-0.961337470000000E+02
0.416539550000000E+02,-0.961364600000000E+02
0.416538210000000E+02,-0.961447820000000E+02
0.416611830000000E+02,-0.961448380000000E+02
0.416613280000000E+02,-0.961738930000000E+02
0.416399520000000E+02,-0.961742940000000E+02
0.416399980000000E+02,-0.961953550000000E+02
0.416525500000000E+02,-0.962005990000000E+02
0.416638210000000E+02,-0.962074610000000E+02
0.416594580000000E+02,-0.962128770000000E+02
0.416366120000000E+02,-0.962128470000000E+02
0.416361080000000E+02,-0.962173880000000E+02
0.416291120000000E+02,-0.962173850000000E+02
0.416254150000000E+02,-0.962128740000000E+02
0.415890290000000E+02,-0.962132530000000E+02
0.415890470000000E+02,-0.962324390000000E+02
0.416070870000000E+02,-0.962324190000000E+02
0.416071570000000E+02,-0.962277890000000E+02
0.416139060000000E+02,-0.962275460000000E+02
0.416158670000000E+02,-0.962290430000000E+02
0.416160950000000E+02,-0.962314500000000E+02
0.416177640000000E+02,-0.962331870000000E+02
0.416197520000000E+02,-0.962346510000000E+02
0.416221530000000E+02,-0.962356270000000E+02
0.416236610000000E+02,-0.962388280000000E+02
0.416235230000000E+02,-0.962406250000000E+02
0.416201770000000E+02,-0.962507450000000E+02
0.416182350000000E+02,-0.962532870000000E+02
0.416165430000000E+02,-0.962540820000000E+02
0.416151940000000E+02,-0.962537180000000E+02
0.416131390000000E+02,-0.962589600000000E+02
0.416131420000000E+02,-0.962636520000000E+02
0.416145850000000E+02,-0.962700180000000E+02
0.416156870000000E+02,-0.962826300000000E+02
0.416182790000000E+02,-0.962852650000000E+02
0.416180440000000E+02,-0.962902770000000E+02
0.415926200000000E+02,-0.962906230000000E+02
0.415927370000000E+02,-0.963096890000000E+02
0.415817400000000E+02,-0.963096910000000E+02
0.415817400000000E+02,-0.963096910000000E+02
0.415818300000000E+02,-0.963387730000000E+02
0.415928050000000E+02,-0.963387160000000E+02
0.415928260000000E+02,-0.963478530000000E+02
0.416180000000000E+02,-0.963478950000000E+02
0.416179240000000E+02,-0.963864240000000E+02
0.416107680000000E+02,-0.963864600000000E+02
0.416107680000000E+02,-0.963864600000000E+02
0.416108450000000E+02,-0.964057160000000E+02
0.416254600000000E+02,-0.964057440000000E+02
0.416254630000000E+02,-0.964249120000000E+02
0.416835310000000E+02,-0.964251440000000E+02
0.416835310000000E+02,-0.964251440000000E+02
0.416834800000000E+02,-0.964057140000000E+02
0.416833710000000E+02,-0.963955160000000E+02
0.416832440000000E+02,-0.963864670000000E+02
0.416688850000000E+02,-0.963864180000000E+02
0.416689160000000E+02,-0.963476220000000E+02
0.416833890000000E+02,-0.963475380000000E+02
0.416833500000000E+02,-0.963374330000000E+02
0.416833150000000E+02,-0.963285540000000E+02
0.417122930000000E+02,-0.963285730000000E+02
END,END
