LAT,LON
0.402619010000000E+02,-0.955547010000000E+02
0.402619040000000E+02,-0.955524730000000E+02
0.402619040000000E+02,-0.955524730000000E+02
0.402590660000000E+02,-0.955471600000000E+02
0.402494700000000E+02,-0.955219250000000E+02
0.402485050000000E+02,-0.955154550000000E+02
0.402496290000000E+02,-0.955002600000000E+02
0.402489660000000E+02,-0.954903330000000E+02
0.402478250000000E+02,-0.954859940000000E+02
0.402462730000000E+02,-0.954827780000000E+02
0.402427200000000E+02,-0.954775010000000E+02
0.402360780000000E+02,-0.954725480000000E+02
0.402308190000000E+02,-0.954703490000000E+02
0.402279080000000E+02,-0.954697180000000E+02
0.402221470238200E+02,-0.954700267040821E+02
0.402215070000000E+02,-0.954700610000000E+02
0.402202584499617E+02,-0.954704594352303E+02
0.402183083131311E+02,-0.954710817596812E+02
0.402173330000000E+02,-0.954713930000000E+02
0.402163249779949E+02,-0.954719364052668E+02
0.402147248965580E+02,-0.954727989783811E+02
0.402134820000000E+02,-0.954734690000000E+02
0.402124481521087E+02,-0.954744259342230E+02
0.402086430000000E+02,-0.954779480000000E+02
0.402006670000000E+02,-0.954823190000000E+02
0.401973460000000E+02,-0.954827570000000E+02
0.401922830000000E+02,-0.954825400000000E+02
0.401885240000000E+02,-0.954810200000000E+02
0.401856520000000E+02,-0.954791930000000E+02
0.401850579233880E+02,-0.954787240945519E+02
0.401831840653471E+02,-0.954772450559454E+02
0.401819880000000E+02,-0.954763010000000E+02
0.401769100000000E+02,-0.954710540000000E+02
0.401761808730844E+02,-0.954700825846910E+02
0.401755793223247E+02,-0.954692811390103E+02
0.401755793223247E+02,-0.954692811390103E+02
0.401755680000000E+02,-0.954708640000000E+02
0.401755680000000E+02,-0.954708640000000E+02
0.401847400000000E+02,-0.954802220000000E+02
0.401898160000000E+02,-0.954830290000000E+02
0.401898160000000E+02,-0.954830290000000E+02
0.401967230000000E+02,-0.954845550000000E+02
0.402023270000000E+02,-0.954830980000000E+02
0.402055980000000E+02,-0.954816680000000E+02
0.402131020000000E+02,-0.954752300000000E+02
0.402179970000000E+02,-0.954721000000000E+02
0.402271700000000E+02,-0.954708220000000E+02
0.402338480000000E+02,-0.954724080000000E+02
0.402405480000000E+02,-0.954767390000000E+02
0.402429710000000E+02,-0.954790690000000E+02
0.402451430000000E+02,-0.954822040000000E+02
0.402471300000000E+02,-0.954867720000000E+02
0.402482260000000E+02,-0.954901760000000E+02
0.402486360000000E+02,-0.954935800000000E+02
0.402486820000000E+02,-0.955016370000000E+02
0.402480890000000E+02,-0.955042640000000E+02
0.402475440000000E+02,-0.955133080000000E+02
0.402478210000000E+02,-0.955202620000000E+02
0.402509200000000E+02,-0.955294480000000E+02
0.402565490000000E+02,-0.955429680000000E+02
0.402584260000000E+02,-0.955489380000000E+02
0.402619010000000E+02,-0.955547010000000E+02
END,END
