LAT,LON
0.465318660000000E+02,-0.122647177000000E+03
0.465247490000000E+02,-0.122647081000000E+03
0.465246810000000E+02,-0.122666893000000E+03
0.465094400000000E+02,-0.122667090000000E+03
0.465089240000000E+02,-0.122673065000000E+03
0.465104790000000E+02,-0.122678593000000E+03
0.465101370000000E+02,-0.122682401000000E+03
0.465062970000000E+02,-0.122683560000000E+03
0.465003420000000E+02,-0.122687529000000E+03
0.464990000000000E+02,-0.122687870000000E+03
0.464990000000000E+02,-0.122687870000000E+03
0.464992030000000E+02,-0.122688558000000E+03
0.464984930000000E+02,-0.122690703000000E+03
0.464980170000000E+02,-0.122691090000000E+03
0.464948490000000E+02,-0.122690948000000E+03
0.464945400000000E+02,-0.122691537000000E+03
0.464893730000000E+02,-0.122706264000000E+03
0.464890530000000E+02,-0.122709275000000E+03
0.464897140000000E+02,-0.122715961000000E+03
0.464902390000000E+02,-0.122717748000000E+03
0.464917480000000E+02,-0.122720033000000E+03
0.464928210000000E+02,-0.122724337000000E+03
0.464914710000000E+02,-0.122727348000000E+03
0.464890940000000E+02,-0.122727775000000E+03
0.464888160000000E+02,-0.122735355000000E+03
0.464875340000000E+02,-0.122740582000000E+03
0.465320930000000E+02,-0.122740560000000E+03
0.465323680000000E+02,-0.122761703000000E+03
0.465176680000000E+02,-0.122761840000000E+03
0.465177570000000E+02,-0.122804237000000E+03
0.465149140000000E+02,-0.122808132000000E+03
0.465123540000000E+02,-0.122810085000000E+03
0.465103420000000E+02,-0.122814091000000E+03
0.465112340000000E+02,-0.122815615000000E+03
0.465138400000000E+02,-0.122814324000000E+03
0.465207660000000E+02,-0.122812271000000E+03
0.465207660000000E+02,-0.122812271000000E+03
0.465192170000000E+02,-0.122812151000000E+03
0.465190760000000E+02,-0.122809780000000E+03
0.465213360000000E+02,-0.122808766000000E+03
0.465250080000000E+02,-0.122808861000000E+03
0.465249190000000E+02,-0.122803466000000E+03
0.465255990000000E+02,-0.122799609000000E+03
0.465327060000000E+02,-0.122799249000000E+03
0.465323830000000E+02,-0.122763626000000E+03
0.465324570000000E+02,-0.122759143000000E+03
0.465330730000000E+02,-0.122757453000000E+03
0.465338500000000E+02,-0.122756359000000E+03
0.465465130000000E+02,-0.122756347000000E+03
0.465465130000000E+02,-0.122756347000000E+03
0.465463630000000E+02,-0.122719868000000E+03
0.465320310000000E+02,-0.122719893000000E+03
0.465318660000000E+02,-0.122647177000000E+03
END,END
