LAT,LON
0.490008114655320E+02,-0.117635860844144E+03
0.490008130069033E+02,-0.117634465944643E+03
0.490008145883203E+02,-0.117633034804795E+03
0.490008189094422E+02,-0.117629124305917E+03
0.490008189094422E+02,-0.117629124305917E+03
0.489974190000000E+02,-0.117631573000000E+03
0.489961860000000E+02,-0.117633033000000E+03
0.489955920000000E+02,-0.117634873000000E+03
0.489940850000000E+02,-0.117637167000000E+03
0.489923950000000E+02,-0.117638071000000E+03
0.489854730000000E+02,-0.117640265000000E+03
0.489755570000000E+02,-0.117640621000000E+03
0.489720390000000E+02,-0.117643541000000E+03
0.489715600000000E+02,-0.117647116000000E+03
0.489696650000000E+02,-0.117654232000000E+03
0.489636140000000E+02,-0.117671274000000E+03
0.489618780000000E+02,-0.117674883000000E+03
0.489559140000000E+02,-0.117683837000000E+03
0.489519160000000E+02,-0.117696604000000E+03
0.489505210000000E+02,-0.117705624000000E+03
0.489488510000000E+02,-0.117709821000000E+03
0.489474110000000E+02,-0.117712664000000E+03
0.489426130000000E+02,-0.117714362000000E+03
0.489377670000000E+02,-0.117720636000000E+03
0.489332190000000E+02,-0.117725247000000E+03
0.489340630000000E+02,-0.117729201000000E+03
0.489368270000000E+02,-0.117731284000000E+03
0.489383550000000E+02,-0.117737979000000E+03
0.489384210000000E+02,-0.117740719000000E+03
0.489362250000000E+02,-0.117746925000000E+03
0.489346700000000E+02,-0.117749316000000E+03
0.489341030000000E+02,-0.117759355000000E+03
0.489336460000000E+02,-0.117760084000000E+03
0.489296490000000E+02,-0.117762517000000E+03
0.489222260000000E+02,-0.117770672000000E+03
0.489210120000000E+02,-0.117776670000000E+03
0.489210120000000E+02,-0.117776670000000E+03
0.489203320000000E+02,-0.117777468000000E+03
0.489192600000000E+02,-0.117782496000000E+03
0.489151040000000E+02,-0.117794147000000E+03
0.489117230000000E+02,-0.117799556000000E+03
0.489108310000000E+02,-0.117800353000000E+03
0.489010980000000E+02,-0.117802297000000E+03
0.489007320000000E+02,-0.117803891000000E+03
0.489063300000000E+02,-0.117807078000000E+03
0.489092780000000E+02,-0.117805310000000E+03
0.489135740000000E+02,-0.117800006000000E+03
0.489151270000000E+02,-0.117797302000000E+03
0.489195370000000E+02,-0.117786437000000E+03
0.489169320000000E+02,-0.117796989000000E+03
0.489107860000000E+02,-0.117807424000000E+03
0.489085603354492E+02,-0.117808548064258E+03
0.489013730000000E+02,-0.117810754000000E+03
0.489008010000000E+02,-0.117811447000000E+03
0.489001620000000E+02,-0.117813353000000E+03
0.489007780000000E+02,-0.117815293000000E+03
0.488965510000000E+02,-0.117823333000000E+03
0.488912500000000E+02,-0.117828217000000E+03
0.488823600000000E+02,-0.117838642000000E+03
0.488794570000000E+02,-0.117843006000000E+03
0.488763010000000E+02,-0.117852599000000E+03
0.488749100000000E+02,-0.117858366000000E+03
0.488749100000000E+02,-0.117855595000000E+03
0.488764400000000E+02,-0.117847785000000E+03
0.488785479976562E+02,-0.117841328154492E+03
0.488836209976563E+02,-0.117835530954492E+03
0.488804811976563E+02,-0.117837753954492E+03
0.488805087976562E+02,-0.117838979754492E+03
0.488794527976562E+02,-0.117840143754492E+03
0.488764640000000E+02,-0.117842658000000E+03
0.488746040000000E+02,-0.117843282000000E+03
0.488741590000000E+02,-0.117846815000000E+03
0.488754110000000E+02,-0.117850555000000E+03
0.488743840000000E+02,-0.117855959000000E+03
0.488726680000000E+02,-0.117859456000000E+03
0.488717980000000E+02,-0.117864235000000E+03
0.488718170000000E+02,-0.117870608000000E+03
0.488703990000000E+02,-0.117875110000000E+03
0.488683660000000E+02,-0.117877542000000E+03
0.488667220000000E+02,-0.117878617000000E+03
0.488655330000000E+02,-0.117877718000000E+03
0.488635680000000E+02,-0.117877686000000E+03
0.488586360000000E+02,-0.117884548000000E+03
0.488566050000000E+02,-0.117890055000000E+03
0.488552370000000E+02,-0.117898401000000E+03
0.488527030000000E+02,-0.117905604000000E+03
0.488512870000000E+02,-0.117906124000000E+03
0.488484550000000E+02,-0.117910003000000E+03
0.488458290000000E+02,-0.117917794000000E+03
0.488443200000000E+02,-0.117920321000000E+03
0.488418530000000E+02,-0.117921707000000E+03
0.488365060000000E+02,-0.117922054000000E+03
0.488312510000000E+02,-0.117922229000000E+03
0.488261790000000E+02,-0.117921227000000E+03
0.488225690000000E+02,-0.117921678000000E+03
0.488207870000000E+02,-0.117922267000000E+03
0.488181140000000E+02,-0.117925243000000E+03
0.488133160000000E+02,-0.117940085000000E+03
0.488112820000000E+02,-0.117944824000000E+03
0.488104140000000E+02,-0.117948422000000E+03
0.488110520000000E+02,-0.117953403000000E+03
0.488139300000000E+02,-0.117959252000000E+03
0.488159150000000E+02,-0.117972780000000E+03
0.488166420000000E+02,-0.117982571000000E+03
0.488160230000000E+02,-0.117987933000000E+03
0.488147650000000E+02,-0.117991322000000E+03
0.488128210000000E+02,-0.117994745000000E+03
0.488128210000000E+02,-0.117994745000000E+03
0.488108300000000E+02,-0.118001100000000E+03
0.488069730000000E+02,-0.118007218000000E+03
0.488044380000000E+02,-0.118009331000000E+03
0.488029530000000E+02,-0.118009713000000E+03
0.487981530000000E+02,-0.118006501000000E+03
0.487957530000000E+02,-0.118004394000000E+03
0.487946780000000E+02,-0.118001597000000E+03
0.487870450000000E+02,-0.118001099000000E+03
0.487817910000000E+02,-0.118003511000000E+03
0.487784570000000E+02,-0.118006142000000E+03
0.487758530000000E+02,-0.118008980000000E+03
0.487743700000000E+02,-0.118011782000000E+03
0.487670870000000E+02,-0.118031076000000E+03
0.487558270000000E+02,-0.118050399000000E+03
0.487546840000000E+02,-0.118051954000000E+03
0.487529250000000E+02,-0.118052922000000E+03
0.487481290000000E+02,-0.118054066000000E+03
0.487443130000000E+02,-0.118054274000000E+03
0.487372990000000E+02,-0.118053169000000E+03
0.487360190000000E+02,-0.118052410000000E+03
0.487295070000000E+02,-0.118045918000000E+03
0.487257820000000E+02,-0.118043397000000E+03
0.487245710000000E+02,-0.118043363000000E+03
0.487197270000000E+02,-0.118040672000000E+03
0.487143570000000E+02,-0.118036427000000E+03
0.487064250000000E+02,-0.118023899000000E+03
0.487050990000000E+02,-0.118022312000000E+03
0.487046190000000E+02,-0.118022796000000E+03
0.487000260000000E+02,-0.118020625000000E+03
0.486971000000000E+02,-0.118017625000000E+03
0.486975440000000E+02,-0.118016120000000E+03
0.486929400000000E+02,-0.118014625000000E+03
0.486864290000000E+02,-0.118014493000000E+03
0.486817230000000E+02,-0.118017500000000E+03
0.486769730000000E+02,-0.118025888000000E+03
0.486730230000000E+02,-0.118037035000000E+03
0.486719950000000E+02,-0.118041382000000E+03
0.486680220000000E+02,-0.118064600000000E+03
0.486669250000000E+02,-0.118066600000000E+03
0.486667880000000E+02,-0.118066221000000E+03
0.486682730000000E+02,-0.118053008000000E+03
0.486679760000000E+02,-0.118052353000000E+03
0.486665820000000E+02,-0.118056701000000E+03
0.486664450000000E+02,-0.118062116000000E+03
0.486644790000000E+02,-0.118070601000000E+03
0.486603650000000E+02,-0.118080603000000E+03
0.486575770000000E+02,-0.118084913000000E+03
0.486559320000000E+02,-0.118086154000000E+03
0.486546520000000E+02,-0.118086188000000E+03
0.486486430000000E+02,-0.118083013000000E+03
0.486457650000000E+02,-0.118080495000000E+03
0.486444630000000E+02,-0.118080426000000E+03
0.486402350000000E+02,-0.118082631000000E+03
0.486388410000000E+02,-0.118082906000000E+03
0.486324440000000E+02,-0.118081283000000E+03
