LAT,LON
0.482751782072052E+02,-0.124679373392829E+03
0.482750220000000E+02,-0.124557487000000E+03
0.483249500000000E+02,-0.124557846000000E+03
0.483249500000000E+02,-0.124557846000000E+03
0.483251490000000E+02,-0.124555723000000E+03
0.483149590000000E+02,-0.124552094000000E+03
0.483128340000000E+02,-0.124551752000000E+03
0.483079220000000E+02,-0.124552403000000E+03
0.483073280000000E+02,-0.124552095000000E+03
0.483032140000000E+02,-0.124544869000000E+03
0.483041270000000E+02,-0.124533567000000E+03
0.483041250000000E+02,-0.124525280000000E+03
0.483063330000000E+02,-0.124519399000000E+03
0.483045570000000E+02,-0.124516166000000E+03
0.483050320000000E+02,-0.124508766000000E+03
0.483126600000000E+02,-0.124500766000000E+03
0.483133080000000E+02,-0.124493492000000E+03
0.483125450000000E+02,-0.124491601000000E+03
0.483112510000000E+02,-0.124492913000000E+03
0.483093540000000E+02,-0.124490238000000E+03
0.483069760000000E+02,-0.124481123000000E+03
0.483060440000000E+02,-0.124479172000000E+03
0.483006300000000E+02,-0.124475067000000E+03
0.482989170000000E+02,-0.124475306000000E+03
0.482971340000000E+02,-0.124477154000000E+03
0.482947780000000E+02,-0.124483383000000E+03
0.482942980000000E+02,-0.124483725000000E+03
0.482939330000000E+02,-0.124483383000000E+03
0.482911020000000E+02,-0.124478381000000E+03
0.482909200000000E+02,-0.124475367000000E+03
0.482896870000000E+02,-0.124470642000000E+03
0.482863300000000E+02,-0.124464615000000E+03
0.482808480000000E+02,-0.124460162000000E+03
0.482797510000000E+02,-0.124458175000000E+03
0.482782680000000E+02,-0.124447392000000E+03
0.482786340000000E+02,-0.124443730000000E+03
0.482800740000000E+02,-0.124437911000000E+03
0.482799140000000E+02,-0.124432501000000E+03
0.482818100000000E+02,-0.124428770000000E+03
0.482819010000000E+02,-0.124423361000000E+03
0.482815580000000E+02,-0.124420109000000E+03
0.482785410000000E+02,-0.124414497000000E+03
0.482817390000000E+02,-0.124408504000000E+03
0.482822180000000E+02,-0.124405286000000E+03
0.482819200000000E+02,-0.124403266000000E+03
0.482803890000000E+02,-0.124401453000000E+03
0.482728240000000E+02,-0.124395743000000E+03
0.482713540000000E+02,-0.124391632000000E+03
0.482672240000000E+02,-0.124390408000000E+03
0.482649620000000E+02,-0.124390136000000E+03
0.482631820000000E+02,-0.124395613000000E+03
0.482587270000000E+02,-0.124399450000000E+03
0.482572420000000E+02,-0.124399588000000E+03
0.482531060000000E+02,-0.124397606000000E+03
0.482482920000000E+02,-0.124403428000000E+03
0.482459630000000E+02,-0.124409691000000E+03
0.482463520000000E+02,-0.124412838000000E+03
0.482452560000000E+02,-0.124417764000000E+03
0.482390660000000E+02,-0.124439794000000E+03
0.482370780000000E+02,-0.124440511000000E+03
0.482360690000000E+02,-0.124439629000000E+03
0.482360690000000E+02,-0.124439629000000E+03
0.482349760000000E+02,-0.124438664000000E+03
0.482302460000000E+02,-0.124437741000000E+03
0.482210840000000E+02,-0.124439655000000E+03
0.482167430000000E+02,-0.124439004000000E+03
0.482159430000000E+02,-0.124438663000000E+03
0.482155540000000E+02,-0.124436064000000E+03
0.482140010000000E+02,-0.124433056000000E+03
0.482131320000000E+02,-0.124433535000000E+03
0.482128810000000E+02,-0.124435312000000E+03
0.482135210000000E+02,-0.124441500000000E+03
0.482108930000000E+02,-0.124441910000000E+03
0.482065520000000E+02,-0.124437363000000E+03
0.482052720000000E+02,-0.124436782000000E+03
0.482025990000000E+02,-0.124438662000000E+03
0.482016620000000E+02,-0.124441328000000E+03
0.482039470000000E+02,-0.124448130000000E+03
0.482051580000000E+02,-0.124448985000000E+03
0.482050660000000E+02,-0.124451035000000E+03
0.482015240000000E+02,-0.124455443000000E+03
0.481992700000000E+02,-0.124456455000000E+03
0.481972740000000E+02,-0.124455510000000E+03
0.481919270000000E+02,-0.124459370000000E+03
0.481946200000000E+02,-0.124466650000000E+03
0.481970410000000E+02,-0.124469010000000E+03
0.481988100000000E+02,-0.124471807000000E+03
0.481979300000000E+02,-0.124478272000000E+03
0.481959180000000E+02,-0.124479774000000E+03
0.481926050000000E+02,-0.124481002000000E+03
0.481910280000000E+02,-0.124480932000000E+03
0.481890870000000E+02,-0.124479324000000E+03
0.481881270000000E+02,-0.124479596000000E+03
0.481858390000000E+02,-0.124488376000000E+03
0.481859030000000E+02,-0.124497362000000E+03
0.481866090000000E+02,-0.124500711000000E+03
0.481889180000000E+02,-0.124498698000000E+03
0.481903350000000E+02,-0.124498119000000E+03
0.481929400000000E+02,-0.124502223000000E+03
0.481907480000000E+02,-0.124507932000000E+03
0.481904070000000E+02,-0.124510324000000E+03
0.481907960000000E+02,-0.124512716000000E+03
0.481922590000000E+02,-0.124514286000000E+03
0.481966460000000E+02,-0.124513532000000E+03
0.481984270000000E+02,-0.124510932000000E+03
0.481988130000000E+02,-0.124505873000000E+03
0.482015320000000E+02,-0.124505973000000E+03
