LAT,LON
0.347828670000000E+02,-0.958825090000000E+02
0.347822480000000E+02,-0.958830160000000E+02
0.347821000000000E+02,-0.958997970000000E+02
0.347821000000000E+02,-0.958997970000000E+02
0.347820560000000E+02,-0.959005250000000E+02
0.347532650000000E+02,-0.959530910000000E+02
0.347532380000000E+02,-0.959815230000000E+02
0.347525620000000E+02,-0.959955850000000E+02
0.347528270000000E+02,-0.960222680000000E+02
0.347821650000000E+02,-0.960223650000000E+02
0.347832830000000E+02,-0.960218840000000E+02
0.347963320000000E+02,-0.960218850000000E+02
0.347962950000000E+02,-0.960133600000000E+02
0.348110520000000E+02,-0.960133270000000E+02
0.348110740000000E+02,-0.960139750000000E+02
0.348183540000000E+02,-0.960140350000000E+02
0.348285150000000E+02,-0.960132190000000E+02
0.348545390000000E+02,-0.960133330000000E+02
0.348545390000000E+02,-0.960133330000000E+02
0.348544910000000E+02,-0.960011190000000E+02
0.348690410000000E+02,-0.960010810000000E+02
0.348696730000000E+02,-0.959835370000000E+02
0.348840270000000E+02,-0.959835380000000E+02
0.348839220000000E+02,-0.959479910000000E+02
0.348733460000000E+02,-0.959480240000000E+02
0.348565040000000E+02,-0.959412180000000E+02
0.348539640000000E+02,-0.959396910000000E+02
0.348514010000000E+02,-0.959356660000000E+02
0.348444660000000E+02,-0.959113760000000E+02
0.348420530000000E+02,-0.959045710000000E+02
0.348399620000000E+02,-0.959083120000000E+02
0.348398870000000E+02,-0.959172010000000E+02
0.348250370000000E+02,-0.959168760000000E+02
0.348235500000000E+02,-0.959176250000000E+02
0.348217190000000E+02,-0.959177090000000E+02
0.348111910000000E+02,-0.959174330000000E+02
0.348110340000000E+02,-0.958826520000000E+02
0.347828670000000E+02,-0.958825090000000E+02
END,END
0.346265330000000E+02,-0.955144810000000E+02
0.346279980000000E+02,-0.955137100000000E+02
0.346291420000000E+02,-0.955120750000000E+02
0.346322520000000E+02,-0.955043190000000E+02
0.346351100000000E+02,-0.954941090000000E+02
0.346377910000000E+02,-0.954881280000000E+02
0.346371980000000E+02,-0.954831980000000E+02
0.346343620000000E+02,-0.954776020000000E+02
0.346323030000000E+02,-0.954749150000000E+02
0.346302660000000E+02,-0.954744160000000E+02
0.346279070000000E+02,-0.954759660000000E+02
0.346251000000000E+02,-0.954747770000000E+02
0.346240060000000E+02,-0.954738100000000E+02
0.346233200000000E+02,-0.954713160000000E+02
0.346242150000000E+02,-0.954653910000000E+02
0.346231170000000E+02,-0.954622610000000E+02
0.346205770000000E+02,-0.954592970000000E+02
0.346198900000000E+02,-0.954576910000000E+02
0.346209900000000E+02,-0.954525130000000E+02
0.346199380000000E+02,-0.954465040000000E+02
0.346158410000000E+02,-0.954429310000000E+02
0.346135520000000E+02,-0.954417680000000E+02
0.346124760000000E+02,-0.954388880000000E+02
0.346141010000000E+02,-0.954353990000000E+02
0.346147880000000E+02,-0.954355930000000E+02
0.346161390000000E+02,-0.954342090000000E+02
0.346217470000000E+02,-0.954195610000000E+02
0.346216780000000E+02,-0.954123320000000E+02
0.346207150000000E+02,-0.954049670000000E+02
0.346193170000000E+02,-0.954010350000000E+02
0.346179210000000E+02,-0.954003710000000E+02
0.346140980000000E+02,-0.954027260000000E+02
0.346098640000000E+02,-0.954062160000000E+02
0.346081250000000E+02,-0.954096500000000E+02
0.346064540000000E+02,-0.954158240000000E+02
0.346077600000000E+02,-0.954278680000000E+02
0.346070960000000E+02,-0.954347070000000E+02
0.346044400000000E+02,-0.954432340000000E+02
0.346002960000000E+02,-0.954498490000000E+02
0.345945720000000E+02,-0.954557720000000E+02
0.345887570000000E+02,-0.954581780000000E+02
0.345878410000000E+02,-0.954591470000000E+02
0.345864900000000E+02,-0.954621360000000E+02
0.345849230000000E+02,-0.954634810000000E+02
0.345823300000000E+02,-0.954643200000000E+02
0.345817730000000E+02,-0.954640160000000E+02
0.345809030000000E+02,-0.954653720000000E+02
0.345814750000000E+02,-0.954674760000000E+02
0.345830540000000E+02,-0.954688060000000E+02
0.345841760000000E+02,-0.954689450000000E+02
0.345851140000000E+02,-0.954683640000000E+02
0.345888440000000E+02,-0.954735970000000E+02
0.345917710000000E+02,-0.954830650000000E+02
0.345923150000000E+02,-0.954941940000000E+02
0.345907790000000E+02,-0.954985660000000E+02
0.345909670000000E+02,-0.955034100000000E+02
0.345917450000000E+02,-0.955041840000000E+02
0.345924550000000E+02,-0.955042110000000E+02
0.345928220000000E+02,-0.955051520000000E+02
0.345927540000000E+02,-0.955104110000000E+02
0.345906040000000E+02,-0.955149520000000E+02
0.345809000000000E+02,-0.955210730000000E+02
0.345750850000000E+02,-0.955214360000000E+02
0.345701850000000E+02,-0.955145470000000E+02
0.345705510000000E+02,-0.955115030000000E+02
0.345719690000000E+02,-0.955102850000000E+02
0.345709370000000E+02,-0.955047220000000E+02
0.345697460000000E+02,-0.955025090000000E+02
0.345674560000000E+02,-0.955024280000000E+02
0.345638860000000E+02,-0.955038690000000E+02
0.345451390000000E+02,-0.955081690000000E+02
0.345414780000000E+02,-0.955106060000000E+02
0.345449620000000E+02,-0.955224720000000E+02
0.345402920000000E+02,-0.955233310000000E+02
0.345367210000000E+02,-0.955251310000000E+02
0.345358520000000E+02,-0.955270670000000E+02
0.345364480000000E+02,-0.955284780000000E+02
0.345354630000000E+02,-0.955316600000000E+02
0.345330370000000E+02,-0.955318820000000E+02
0.345299240000000E+02,-0.955313570000000E+02
0.345276120000000E+02,-0.955321320000000E+02
0.345275210000000E+02,-0.955401260000000E+02
0.345235620000000E+02,-0.955473730000000E+02
0.345197170000000E+02,-0.955489230000000E+02
0.345136050000000E+02,-0.955527950000000E+02
0.345076990000000E+02,-0.955569160000000E+02
0.344993300000000E+02,-0.955641380000000E+02
0.344966290000000E+02,-0.955675660000000E+02
0.344962620000000E+02,-0.955698330000000E+02
0.344946820000000E+02,-0.955721830000000E+02
0.344920950000000E+02,-0.955744490000000E+02
0.344905840000000E+02,-0.955748080000000E+02
0.344847000000000E+02,-0.955837630000000E+02
0.344819520000000E+02,-0.955867480000000E+02
0.344793190000000E+02,-0.955887920000000E+02
0.344784250000000E+02,-0.955921090000000E+02
0.344763410000000E+02,-0.955950100000000E+02
0.344684870000000E+02,-0.956027730000000E+02
0.344656060000000E+02,-0.956076860000000E+02
0.344656060000000E+02,-0.956076860000000E+02
0.344809810000000E+02,-0.956266120000000E+02
0.344833160000000E+02,-0.956299030000000E+02
0.344838520000000E+02,-0.956315310000000E+02
0.344813260000000E+02,-0.956344100000000E+02
0.344793120000000E+02,-0.956354060000000E+02
0.344697440000000E+02,-0.956354380000000E+02
0.344675930000000E+02,-0.956358540000000E+02
0.344666540000000E+02,-0.956366830000000E+02
0.344646190000000E+02,-0.956418260000000E+02
0.344644600000000E+02,-0.956445340000000E+02
0.344636420000000E+02,-0.956448090000000E+02
0.344636420000000E+02,-0.956448090000000E+02
0.344611630000000E+02,-0.956448120000000E+02
0.344589190000000E+02,-0.956424900000000E+02
0.344551190000000E+02,-0.956414150000000E+02
0.344380980000000E+02,-0.956407870000000E+02
0.344380980000000E+02,-0.956407870000000E+02
0.344394160000000E+02,-0.956495180000000E+02
0.344390320000000E+02,-0.956570040000000E+02
0.344376590000000E+02,-0.956587450000000E+02
0.344326000000000E+02,-0.956611220000000E+02
0.344290520000000E+02,-0.956620900000000E+02
0.344229860000000E+02,-0.956600200000000E+02
0.344175600000000E+02,-0.956558790000000E+02
0.344132350000000E+02,-0.956595260000000E+02
0.344091150000000E+02,-0.956645260000000E+02
0.344037600000000E+02,-0.956729500000000E+02
0.344058670000000E+02,-0.956804880000000E+02
0.344068050000000E+02,-0.956810960000000E+02
