LAT,LON
0.348129580000000E+02,-0.993878760000000E+02
0.347982760000000E+02,-0.993878290000000E+02
0.347983010000000E+02,-0.993361190000000E+02
0.347842660000000E+02,-0.993369040000000E+02
0.347815400000000E+02,-0.993393190000000E+02
0.347814480000000E+02,-0.993422060000000E+02
0.347760640000000E+02,-0.993468400000000E+02
0.347732210000000E+02,-0.993558610000000E+02
0.347723730000000E+02,-0.993567480000000E+02
0.347689210000000E+02,-0.993582970000000E+02
0.347689780000000E+02,-0.993701250000000E+02
0.347250650000000E+02,-0.993694020000000E+02
0.347250650000000E+02,-0.993694020000000E+02
0.347168920000000E+02,-0.993692580000000E+02
0.347165440000000E+02,-0.993705610000000E+02
0.347169560000000E+02,-0.993710050000000E+02
0.347136330000000E+02,-0.993749720000000E+02
0.347050000000000E+02,-0.993797050000000E+02
0.346957600000000E+02,-0.993819680000000E+02
0.346957760000000E+02,-0.994200110000000E+02
0.346957760000000E+02,-0.994200110000000E+02
0.346972010000000E+02,-0.994192290000000E+02
0.346992860000000E+02,-0.994193390000000E+02
0.347035010000000E+02,-0.994213910000000E+02
0.347050590000000E+02,-0.994231380000000E+02
0.347055630000000E+02,-0.994267170000000E+02
0.347044860000000E+02,-0.994297680000000E+02
0.347027000000000E+02,-0.994314590000000E+02
0.346995620000000E+02,-0.994316820000000E+02
0.346959620000000E+02,-0.994309170000000E+02
0.346958040000000E+02,-0.994567240000000E+02
0.346958040000000E+02,-0.994567240000000E+02
0.347251220000000E+02,-0.994571470000000E+02
0.347251220000000E+02,-0.994571470000000E+02
0.347251230000000E+02,-0.994231350000000E+02
0.347279180000000E+02,-0.994251590000000E+02
0.347306210000000E+02,-0.994326230000000E+02
0.347302770000000E+02,-0.994337330000000E+02
0.347288570000000E+02,-0.994348150000000E+02
0.347265670000000E+02,-0.994398080000000E+02
0.347276200000000E+02,-0.994415840000000E+02
0.347295210000000E+02,-0.994425270000000E+02
0.347320180000000E+02,-0.994423610000000E+02
0.347334380000000E+02,-0.994413340000000E+02
0.347341570000000E+02,-0.994387700000000E+02
0.347364640000000E+02,-0.994370410000000E+02
0.347396400000000E+02,-0.994383270000000E+02
0.347412440000000E+02,-0.994396690000000E+02
0.347524210000000E+02,-0.994398250000000E+02
0.347614690000000E+02,-0.994406570000000E+02
0.347682950000000E+02,-0.994369810000000E+02
0.347691280000000E+02,-0.994349790000000E+02
0.347691170000000E+02,-0.994298920000000E+02
0.347690100000000E+02,-0.994056950000000E+02
0.348130320000000E+02,-0.994057880000000E+02
0.348130030000000E+02,-0.993988540000000E+02
0.348129980000000E+02,-0.993976360000000E+02
0.348129580000000E+02,-0.993878760000000E+02
END,END
