LAT,LON
0.350967010000000E+02,-0.968360480000000E+02
0.350951910000000E+02,-0.968442710000000E+02
0.350869720000000E+02,-0.968443800000000E+02
0.350870520000000E+02,-0.968793930000000E+02
0.350709340000000E+02,-0.968794610000000E+02
0.350705660000000E+02,-0.968765930000000E+02
0.350711640000000E+02,-0.968748450000000E+02
0.350724700000000E+02,-0.968743650000000E+02
0.350724750000000E+02,-0.968617510000000E+02
0.350580990000000E+02,-0.968618540000000E+02
0.350580350000000E+02,-0.968442860000000E+02
0.350218910000000E+02,-0.968441500000000E+02
0.350218910000000E+02,-0.968441500000000E+02
0.349711330000000E+02,-0.968444730000000E+02
0.349711710000000E+02,-0.968605180000000E+02
0.349702820000000E+02,-0.968584610000000E+02
0.349690460000000E+02,-0.968571540000000E+02
0.349637820000000E+02,-0.968528410000000E+02
0.349626610000000E+02,-0.968488360000000E+02
0.349612650000000E+02,-0.968469440000000E+02
0.349593190000000E+02,-0.968461650000000E+02
0.349552670000000E+02,-0.968466090000000E+02
0.349505740000000E+02,-0.968452160000000E+02
0.349456540000000E+02,-0.968407100000000E+02
0.349437080000000E+02,-0.968402090000000E+02
0.349422650000000E+02,-0.968404030000000E+02
0.349393360000000E+02,-0.968357870000000E+02
0.349393360000000E+02,-0.968357870000000E+02
0.349371830000000E+02,-0.968387060000000E+02
0.349338170000000E+02,-0.968420960000000E+02
0.349295330000000E+02,-0.968517130000000E+02
0.349293500000000E+02,-0.968533810000000E+02
0.349304460000000E+02,-0.968608310000000E+02
0.349302150000000E+02,-0.968659180000000E+02
0.349296400000000E+02,-0.968692820000000E+02
0.349275550000000E+02,-0.968732560000000E+02
0.349265210000000E+02,-0.968769500000000E+02
0.349265020000000E+02,-0.968836490000000E+02
0.349269380000000E+02,-0.968860110000000E+02
0.349281290000000E+02,-0.968882340000000E+02
0.349337620000000E+02,-0.968906490000000E+02
0.349403350000000E+02,-0.968946770000000E+02
0.349430600000000E+02,-0.968970100000000E+02
0.349451680000000E+02,-0.969007910000000E+02
0.349474120000000E+02,-0.969032360000000E+02
0.349561360000000E+02,-0.969075430000000E+02
0.349597080000000E+02,-0.969106010000000E+02
0.349643810000000E+02,-0.969210830000000E+02
0.349659160000000E+02,-0.969279240000000E+02
0.349660310000000E+02,-0.969321240000000E+02
0.349654360000000E+02,-0.969364900000000E+02
0.349645430000000E+02,-0.969390490000000E+02
0.349615210000000E+02,-0.969439990000000E+02
0.349609480000000E+02,-0.969463070000000E+02
0.349609480000000E+02,-0.969463070000000E+02
0.349610630000000E+02,-0.969478360000000E+02
0.349549260000000E+02,-0.969594880000000E+02
0.349560700000000E+02,-0.969622140000000E+02
0.349579700000000E+02,-0.969648560000000E+02
0.349593440000000E+02,-0.969652730000000E+02
0.349614270000000E+02,-0.969644680000000E+02
0.349696210000000E+02,-0.969715900000000E+02
0.349700310000000E+02,-0.969789320000000E+02
0.349713120000000E+02,-0.969839950000000E+02
0.349714030000000E+02,-0.970190200000000E+02
0.350004080000000E+02,-0.970192580000000E+02
0.350005390000000E+02,-0.969665410000000E+02
0.350149690000000E+02,-0.969666300000000E+02
0.350148950000000E+02,-0.969841070000000E+02
0.350439020000000E+02,-0.969843170000000E+02
0.350439020000000E+02,-0.969843170000000E+02
0.350532600000000E+02,-0.969843360000000E+02
0.350847760000000E+02,-0.969263240000000E+02
0.350852790000000E+02,-0.969181350000000E+02
0.351016750000000E+02,-0.968794110000000E+02
0.351015600000000E+02,-0.968609150000000E+02
0.351015600000000E+02,-0.968609150000000E+02
0.351011660000000E+02,-0.968426020000000E+02
0.351005720000000E+02,-0.968408740000000E+02
0.350967010000000E+02,-0.968360480000000E+02
END,END
