LAT,LON
0.369942805060796E+02,-0.102252216768256E+03
0.369942333757649E+02,-0.102248458304728E+03
0.369942333757649E+02,-0.102248458304728E+03
0.369926880000000E+02,-0.102249275000000E+03
0.369868760000000E+02,-0.102249128000000E+03
0.369829720000000E+02,-0.102249921000000E+03
0.369856590000000E+02,-0.102251663000000E+03
0.369892070000000E+02,-0.102252943000000E+03
0.369920430000000E+02,-0.102251857000000E+03
0.369942805060796E+02,-0.102252216768256E+03
END,END
0.369671050000000E+02,-0.102255272000000E+03
0.369654810000000E+02,-0.102255986000000E+03
0.369616620000000E+02,-0.102259239000000E+03
0.369600380000000E+02,-0.102261436000000E+03
0.369600390000000E+02,-0.102262606000000E+03
0.369610920000000E+02,-0.102264829000000E+03
0.369640200000000E+02,-0.102263145000000E+03
0.369675410000000E+02,-0.102256840000000E+03
0.369706990000000E+02,-0.102257122000000E+03
0.369723450000000E+02,-0.102255952000000E+03
0.369692330000000E+02,-0.102255070000000E+03
0.369671050000000E+02,-0.102255272000000E+03
END,END
0.369606860000000E+02,-0.102279113000000E+03
0.369548990000000E+02,-0.102283877000000E+03
0.369512640000000E+02,-0.102296623000000E+03
0.369524300000000E+02,-0.102295824000000E+03
0.369614870000000E+02,-0.102280253000000E+03
0.369626300000000E+02,-0.102277288000000E+03
0.369626750000000E+02,-0.102275121000000E+03
0.369606860000000E+02,-0.102279113000000E+03
END,END
0.369460030000000E+02,-0.102316636000000E+03
0.369464830000000E+02,-0.102314184000000E+03
0.369458880000000E+02,-0.102314640000000E+03
0.369370340000000E+02,-0.102323221000000E+03
0.369368280000000E+02,-0.102323876000000E+03
0.369368050000000E+02,-0.102325672000000E+03
0.369378800000000E+02,-0.102330175000000E+03
0.369409450000000E+02,-0.102332713000000E+03
0.369436220000000E+02,-0.102333711000000E+03
0.369397560000000E+02,-0.102329919000000E+03
0.369390700000000E+02,-0.102328665000000E+03
0.369390250000000E+02,-0.102327211000000E+03
0.369401230000000E+02,-0.102324903000000E+03
0.369457740000000E+02,-0.102319059000000E+03
0.369460030000000E+02,-0.102316636000000E+03
END,END
0.369363420000000E+02,-0.102407406000000E+03
0.369333680000000E+02,-0.102410372000000E+03
0.369313100000000E+02,-0.102414448000000E+03
0.369314930000000E+02,-0.102417555000000E+03
0.369333480000000E+02,-0.102423427000000E+03
0.369333480000000E+02,-0.102423427000000E+03
0.369333010000000E+02,-0.102419094000000E+03
0.369351530000000E+02,-0.102413164000000E+03
0.369362970000000E+02,-0.102411026000000E+03
0.369363420000000E+02,-0.102407406000000E+03
END,END
0.369341610000000E+02,-0.102388936000000E+03
0.369345270000000E+02,-0.102388394000000E+03
0.369343430000000E+02,-0.102386456000000E+03
0.369331290000000E+02,-0.102382695000000E+03
0.369311380000000E+02,-0.102381471000000E+03
0.369292390000000E+02,-0.102382299000000E+03
0.369293090000000E+02,-0.102383211000000E+03
0.369293090000000E+02,-0.102383211000000E+03
0.369298600000000E+02,-0.102387144000000E+03
0.369324680000000E+02,-0.102389222000000E+03
0.369341610000000E+02,-0.102388936000000E+03
END,END
0.369159410000000E+02,-0.102501469000000E+03
0.369180000000000E+02,-0.102503804000000E+03
0.369183900000000E+02,-0.102504886000000E+03
0.369176160000000E+02,-0.102512468000000E+03
0.369184200000000E+02,-0.102520475000000E+03
0.369221070000000E+02,-0.102528625000000E+03
0.369270510000000E+02,-0.102532983000000E+03
0.369270530000000E+02,-0.102539311000000E+03
0.369278780000000E+02,-0.102544612000000E+03
0.369288160000000E+02,-0.102546094000000E+03
0.369280360000000E+02,-0.102534380000000E+03
0.369228830000000E+02,-0.102522838000000E+03
0.369210300000000E+02,-0.102523039000000E+03
0.369193120000000E+02,-0.102520817000000E+03
0.369186470000000E+02,-0.102517426000000E+03
0.369184850000000E+02,-0.102511754000000E+03
0.369190550000000E+02,-0.102507166000000E+03
0.369188930000000E+02,-0.102504117000000E+03
0.369167170000000E+02,-0.102500918000000E+03
0.369146630000000E+02,-0.102498864000000E+03
0.369142290000000E+02,-0.102497695000000E+03
0.369148250000000E+02,-0.102495102000000E+03
0.369179380000000E+02,-0.102492568000000E+03
0.369181030000000E+02,-0.102482537000000E+03
0.369173480000000E+02,-0.102481283000000E+03
0.369156730000000E+02,-0.102492082000000E+03
0.369152380000000E+02,-0.102492766000000E+03
0.369124920000000E+02,-0.102492166000000E+03
0.369111650000000E+02,-0.102492393000000E+03
0.369100210000000E+02,-0.102493218000000E+03
0.369097910000000E+02,-0.102493987000000E+03
0.369100650000000E+02,-0.102496723000000E+03
0.369115510000000E+02,-0.102499916000000E+03
0.369159410000000E+02,-0.102501469000000E+03
END,END
0.369120410000000E+02,-0.102821700000000E+03
0.369089730000000E+02,-0.102825291000000E+03
0.369089730000000E+02,-0.102825291000000E+03
0.369110560000000E+02,-0.102826859000000E+03
0.369142350000000E+02,-0.102841424000000E+03
0.369147850000000E+02,-0.102838546000000E+03
0.369129550000000E+02,-0.102830707000000E+03
0.369120410000000E+02,-0.102821700000000E+03
END,END
0.366887760000000E+02,-0.101205416000000E+03
0.366893030000000E+02,-0.101206608000000E+03
0.366920260000000E+02,-0.101207433000000E+03
0.366920260000000E+02,-0.101207433000000E+03
0.366918430000000E+02,-0.101206864000000E+03
0.366896460000000E+02,-0.101205898000000E+03
0.366892350000000E+02,-0.101202516000000E+03
0.366902430000000E+02,-0.101198395000000E+03
0.366908600000000E+02,-0.101200612000000E+03
0.366915930000000E+02,-0.101198737000000E+03
0.366920280000000E+02,-0.101191803000000E+03
