LAT,LON
0.467878390000000E+02,-0.920940890000000E+02
0.467736390000000E+02,-0.920882890000000E+02
0.467736390000000E+02,-0.920882890000000E+02
0.467785390000000E+02,-0.920911890000000E+02
0.467782390000000E+02,-0.920921890000000E+02
0.467776390000000E+02,-0.920929890000000E+02
0.467669390000000E+02,-0.920888890000000E+02
0.467645390000000E+02,-0.920870890000000E+02
0.467622390000000E+02,-0.920840890000000E+02
0.467630390000000E+02,-0.920831890000000E+02
0.467628390000000E+02,-0.920828890000000E+02
0.467516390000000E+02,-0.920726900000000E+02
0.467368390000000E+02,-0.920580900000000E+02
0.467321390000000E+02,-0.920558900000000E+02
0.467311390000000E+02,-0.920561900000000E+02
0.467277390000000E+02,-0.920515900000000E+02
0.467275795181641E+02,-0.920496910800781E+02
0.467264395181641E+02,-0.920478310800781E+02
0.467242390000000E+02,-0.920471900000000E+02
0.467177390000000E+02,-0.920390900000000E+02
0.467095390000000E+02,-0.920274890000000E+02
0.467066390000000E+02,-0.920168890000000E+02
0.467072517312022E+02,-0.920171705251470E+02
0.467072517312022E+02,-0.920171705251470E+02
0.467064760503147E+02,-0.920153069385021E+02
0.467064690000000E+02,-0.920152900000000E+02
0.467064690000000E+02,-0.920152900000000E+02
0.467040390000000E+02,-0.920202890000000E+02
0.467089390000000E+02,-0.920339900000000E+02
0.467492400000000E+02,-0.920894900000000E+02
0.467491400000000E+02,-0.921081900000000E+02
0.467491043678161E+02,-0.921087886206897E+02
0.467488587500000E+02,-0.921129150000000E+02
0.467487635521240E+02,-0.921145143243160E+02
0.467486400000000E+02,-0.921165900000000E+02
0.467395400000000E+02,-0.921378900000000E+02
0.467346400000000E+02,-0.921432900000000E+02
0.467281400000000E+02,-0.921433910000000E+02
0.467252400000000E+02,-0.921412910000000E+02
0.467159400000000E+02,-0.921462910000000E+02
0.467151400000000E+02,-0.921486910000000E+02
0.467159400000000E+02,-0.921551910000000E+02
0.467199410000000E+02,-0.921672910000000E+02
0.467199410000000E+02,-0.921672910000000E+02
0.467262410000000E+02,-0.921669910000000E+02
0.467249199057617E+02,-0.921628125150391E+02
0.467193400000000E+02,-0.921616910000000E+02
0.467193400000000E+02,-0.921597910000000E+02
0.467207400000000E+02,-0.921576910000000E+02
0.467224400000000E+02,-0.921587910000000E+02
0.467255400000000E+02,-0.921595910000000E+02
0.467198400000000E+02,-0.921517910000000E+02
0.467214400000000E+02,-0.921478910000000E+02
0.467256400000000E+02,-0.921481910000000E+02
0.467278400000000E+02,-0.921555910000000E+02
0.467277400000000E+02,-0.921457910000000E+02
0.467283400000000E+02,-0.921452910000000E+02
0.467299400000000E+02,-0.921501910000000E+02
0.467303830000000E+02,-0.921578900000000E+02
0.467336400000000E+02,-0.921577910000000E+02
0.467345040000000E+02,-0.921567290000000E+02
0.467350400000000E+02,-0.921486910000000E+02
0.467359400000000E+02,-0.921523910000000E+02
0.467353400000000E+02,-0.921565910000000E+02
0.467388400000000E+02,-0.921544910000000E+02
0.467416400000000E+02,-0.921500900000000E+02
0.467380400000000E+02,-0.921442900000000E+02
0.467384400000000E+02,-0.921436900000000E+02
0.467409290000000E+02,-0.921405860000000E+02
0.467447980000000E+02,-0.921455970000000E+02
0.467454400000000E+02,-0.921446900000000E+02
0.467461400000000E+02,-0.921374900000000E+02
0.467440400000000E+02,-0.921341900000000E+02
0.467452400000000E+02,-0.921322900000000E+02
0.467499400000000E+02,-0.921387900000000E+02
0.467520400000000E+02,-0.921355900000000E+02
0.467474400000000E+02,-0.921288900000000E+02
0.467474400000000E+02,-0.921288900000000E+02
0.467478400000000E+02,-0.921274900000000E+02
0.467515400000000E+02,-0.921220900000000E+02
0.467550400000000E+02,-0.921275900000000E+02
0.467555400000000E+02,-0.921274900000000E+02
0.467572400000000E+02,-0.921262900000000E+02
0.467579400000000E+02,-0.921211900000000E+02
0.467598400000000E+02,-0.921210900000000E+02
0.467636400000000E+02,-0.921218900000000E+02
0.467641400000000E+02,-0.921200900000000E+02
0.467638400000000E+02,-0.921184900000000E+02
0.467638400000000E+02,-0.921184900000000E+02
0.467579400000000E+02,-0.921111900000000E+02
0.467525400000000E+02,-0.921060900000000E+02
0.467504400000000E+02,-0.921007900000000E+02
0.467527400000000E+02,-0.920939900000000E+02
0.467541400000000E+02,-0.920929900000000E+02
0.467692390000000E+02,-0.921046900000000E+02
0.467672400000000E+02,-0.921107900000000E+02
0.467681400000000E+02,-0.921126900000000E+02
0.467721390000000E+02,-0.921039890000000E+02
0.467741390000000E+02,-0.921038890000000E+02
0.467696400000000E+02,-0.921129900000000E+02
0.467784390000000E+02,-0.920992890000000E+02
0.467800390000000E+02,-0.920946890000000E+02
0.467836390000000E+02,-0.920931890000000E+02
0.467878390000000E+02,-0.920940890000000E+02
END,END
0.467136410000000E+02,-0.921972910000000E+02
0.467143410000000E+02,-0.921980910000000E+02
0.467208410000000E+02,-0.921876910000000E+02
0.467201410000000E+02,-0.921826910000000E+02
0.467222410000000E+02,-0.921829910000000E+02
0.467230410000000E+02,-0.921875910000000E+02
0.467236410000000E+02,-0.921882910000000E+02
0.467243410000000E+02,-0.921834910000000E+02
0.467236410000000E+02,-0.921806910000000E+02
0.467210410000000E+02,-0.921774910000000E+02
0.467221410000000E+02,-0.921766910000000E+02
0.467269410000000E+02,-0.921766910000000E+02
0.467269410000000E+02,-0.921755910000000E+02
0.467231410000000E+02,-0.921717910000000E+02
0.467181229221263E+02,-0.921720045352282E+02
0.467181229221263E+02,-0.921720045352282E+02
0.467172410000000E+02,-0.921742910000000E+02
