LAT,LON
0.486556950000000E+02,-0.949514810000000E+02
0.486559580000000E+02,-0.948866560000000E+02
0.486704880000000E+02,-0.948867440000000E+02
0.486704700000000E+02,-0.948430720000000E+02
0.486298370000000E+02,-0.948431030000000E+02
0.486365470000000E+02,-0.948316100000000E+02
0.486378040000000E+02,-0.948249220000000E+02
0.486403630000000E+02,-0.948159610000000E+02
0.486447950000000E+02,-0.948086170000000E+02
0.486466460000000E+02,-0.948085140000000E+02
0.486476970000000E+02,-0.948077890000000E+02
0.486504370000000E+02,-0.948012060000000E+02
0.486601790000000E+02,-0.948005840000000E+02
0.486601790000000E+02,-0.948005840000000E+02
0.486609690000000E+02,-0.947984760000000E+02
0.486672050000000E+02,-0.947900240000000E+02
0.486706070000000E+02,-0.947833010000000E+02
0.486704840000000E+02,-0.947580830000000E+02
0.486710550000000E+02,-0.947569780000000E+02
0.485552590000000E+02,-0.947572860000000E+02
0.485415290000000E+02,-0.947568540000000E+02
0.485404990000000E+02,-0.947560930000000E+02
0.485038510000000E+02,-0.947553620000000E+02
0.484999730000000E+02,-0.947556680000000E+02
0.484538400000000E+02,-0.947553090000000E+02
0.484532620000000E+02,-0.947545880000000E+02
0.484287700000000E+02,-0.947546160000000E+02
0.484288830000000E+02,-0.947520070000000E+02
0.484319020000000E+02,-0.947383680000000E+02
0.484361990000000E+02,-0.947336690000000E+02
0.484389280000000E+02,-0.947257370000000E+02
0.484409330000000E+02,-0.947214490000000E+02
0.484432410000000E+02,-0.947192530000000E+02
0.484471010000000E+02,-0.947207650000000E+02
0.484476720000000E+02,-0.947214870000000E+02
0.484495910000000E+02,-0.947212820000000E+02
0.484524250000000E+02,-0.947194980000000E+02
0.484536830000000E+02,-0.947173690000000E+02
0.484539180000000E+02,-0.946897940000000E+02
0.484849480000000E+02,-0.946891920000000E+02
0.484842550000000E+02,-0.946848750000000E+02
0.484827470000000E+02,-0.946798240000000E+02
0.484827010000000E+02,-0.946739470000000E+02
0.484835920000000E+02,-0.946676570000000E+02
0.484869250000000E+02,-0.946620540000000E+02
0.484889370000000E+02,-0.946630830000000E+02
0.484879090000000E+02,-0.946653870000000E+02
0.484880460000000E+02,-0.946660400000000E+02
0.484897370000000E+02,-0.946664520000000E+02
0.484904440000000E+02,-0.946608140000000E+02
0.484889120000000E+02,-0.946568280000000E+02
0.484832900000000E+02,-0.946498890000000E+02
0.484819870000000E+02,-0.946499930000000E+02
0.484725300000000E+02,-0.946545020000000E+02
0.484683940000000E+02,-0.946537490000000E+02
0.484685870000000E+02,-0.946234990000000E+02
0.484666680000000E+02,-0.946228100000000E+02
0.484656170000000E+02,-0.946241480000000E+02
0.484591740000000E+02,-0.946239690000000E+02
0.484527110000000E+02,-0.946192220000000E+02
0.484478910000000E+02,-0.946169500000000E+02
0.484472520000000E+02,-0.946146140000000E+02
0.484468670000000E+02,-0.946077790000000E+02
0.484426410000000E+02,-0.946025560000000E+02
0.484107230000000E+02,-0.946022220000000E+02
0.484107300000000E+02,-0.945594960000000E+02
0.484760510000000E+02,-0.945593870000000E+02
0.484760300000000E+02,-0.945483540000000E+02
0.484687690000000E+02,-0.945484840000000E+02
0.484688850000000E+02,-0.944950060000000E+02
0.484544210000000E+02,-0.944952130000000E+02
0.484541540000000E+02,-0.945163160000000E+02
0.484507530000000E+02,-0.945162640000000E+02
0.484507170000000E+02,-0.945050190000000E+02
0.484490840000000E+02,-0.945049930000000E+02
0.484468880000000E+02,-0.945050230000000E+02
0.484468660000000E+02,-0.945161510000000E+02
0.484252970000000E+02,-0.945161710000000E+02
0.484253020000000E+02,-0.944507540000000E+02
0.484180770000000E+02,-0.944508070000000E+02
0.484180450000000E+02,-0.944399680000000E+02
0.484252800000000E+02,-0.944400630000000E+02
0.484252570000000E+02,-0.944295930000000E+02
0.484393470000000E+02,-0.944296030000000E+02
0.484541840000000E+02,-0.944296400000000E+02
0.484541330000000E+02,-0.944729210000000E+02
0.484688790000000E+02,-0.944729500000000E+02
0.484687840000000E+02,-0.944299470000000E+02
0.484999650000000E+02,-0.944301850000000E+02
0.485048860000000E+02,-0.944301670000000E+02
0.485405330000000E+02,-0.944300750000000E+02
0.485408640000000E+02,-0.944028060000000E+02
0.485445870000000E+02,-0.944027480000000E+02
0.485446120000000E+02,-0.943972240000000E+02
0.485408860000000E+02,-0.943972220000000E+02
0.485409320000000E+02,-0.943862830000000E+02
0.485445900000000E+02,-0.943862610000000E+02
0.485445280000000E+02,-0.943754320000000E+02
0.485410360000000E+02,-0.943754290000000E+02
0.485407980000000E+02,-0.943243630000000E+02
0.485491140000000E+02,-0.943242270000000E+02
0.485503250000000E+02,-0.943247090000000E+02
0.485516943333333E+02,-0.943309846666667E+02
0.485515770000000E+02,-0.943373890000000E+02
0.485561030000000E+02,-0.943425050000000E+02
0.485915680000000E+02,-0.943425930000000E+02
0.485916800000000E+02,-0.943535900000000E+02
0.485952780000000E+02,-0.943535220000000E+02
0.485951890000000E+02,-0.943425960000000E+02
