LAT,LON
0.395217280000000E+02,-0.905810550000000E+02
0.395217410000000E+02,-0.905796650000000E+02
0.395217410000000E+02,-0.905796650000000E+02
0.395180260000000E+02,-0.905791360000000E+02
0.395095840000000E+02,-0.905809060000000E+02
0.395067710000000E+02,-0.905821450000000E+02
0.395012800000000E+02,-0.905859530000000E+02
0.394933090000000E+02,-0.905890740000000E+02
0.394865830000000E+02,-0.905905190000000E+02
0.394806120000000E+02,-0.905931730000000E+02
0.394756020000000E+02,-0.905978060000000E+02
0.394659690000000E+02,-0.906042350000000E+02
0.394565200000000E+02,-0.906093940000000E+02
0.394417880000000E+02,-0.906101220000000E+02
0.394364570000000E+02,-0.906116220000000E+02
0.394304400000000E+02,-0.906142730000000E+02
0.394268020000000E+02,-0.906149490000000E+02
0.394091650000000E+02,-0.906141100000000E+02
0.393949600000000E+02,-0.906112700000000E+02
0.393924900000000E+02,-0.906112980000000E+02
0.393872510000000E+02,-0.906125030000000E+02
0.393872510000000E+02,-0.906125030000000E+02
0.393794940000000E+02,-0.906167710000000E+02
0.393759480000000E+02,-0.906180950000000E+02
0.393699930000000E+02,-0.906196760000000E+02
0.393661270000000E+02,-0.906199090000000E+02
0.393551470000000E+02,-0.906187220000000E+02
0.393375340000000E+02,-0.906152030000000E+02
0.393296200000000E+02,-0.906121940000000E+02
0.393246340000000E+02,-0.906108650000000E+02
0.393102450000000E+02,-0.906090880000000E+02
0.393034980000000E+02,-0.906061100000000E+02
0.393034980000000E+02,-0.906061100000000E+02
0.392949670000000E+02,-0.906014240000000E+02
0.392921300000000E+02,-0.906007160000000E+02
0.392877840000000E+02,-0.906005670000000E+02
0.392787470000000E+02,-0.906026810000000E+02
0.392653630000000E+02,-0.906068530000000E+02
0.392578140000000E+02,-0.906069660000000E+02
0.392530790000000E+02,-0.906053440000000E+02
0.392482040000000E+02,-0.906014510000000E+02
0.392462830000000E+02,-0.905992150000000E+02
0.392413650000000E+02,-0.905966830000000E+02
0.392349600000000E+02,-0.905958270000000E+02
0.392185130000000E+02,-0.905911740000000E+02
0.392078980000000E+02,-0.905915530000000E+02
