LAT,LON
0.416746320000000E+02,-0.877781520000000E+02
0.416706330000000E+02,-0.877652510000000E+02
0.416615330000000E+02,-0.877491510000000E+02
0.416615330000000E+02,-0.877491510000000E+02
0.416614330000000E+02,-0.877507510000000E+02
0.416614330000000E+02,-0.877507510000000E+02
0.416703330000000E+02,-0.877665510000000E+02
0.416739320000000E+02,-0.877782520000000E+02
0.416739320000000E+02,-0.877782520000000E+02
0.416746320000000E+02,-0.877781520000000E+02
END,END
0.416590340000000E+02,-0.876189460000000E+02
0.416555340000000E+02,-0.876216460000000E+02
0.416516340000000E+02,-0.876212460000000E+02
0.416503340000000E+02,-0.876203460000000E+02
0.416500340000000E+02,-0.876205460000000E+02
0.416517340000000E+02,-0.876226460000000E+02
0.416561340000000E+02,-0.876231460000000E+02
0.416590340000000E+02,-0.876202460000000E+02
0.416607340000000E+02,-0.876203460000000E+02
0.416612340000000E+02,-0.876235460000000E+02
0.416573340000000E+02,-0.876307460000000E+02
0.416569340000000E+02,-0.876412470000000E+02
0.416554340000000E+02,-0.876515470000000E+02
0.416554340000000E+02,-0.876515470000000E+02
0.416560340000000E+02,-0.876524470000000E+02
0.416546340000000E+02,-0.876607470000000E+02
0.416546340000000E+02,-0.876607470000000E+02
0.416552340000000E+02,-0.876607470000000E+02
0.416552340000000E+02,-0.876607470000000E+02
0.416577340000000E+02,-0.876467470000000E+02
0.416577340000000E+02,-0.876467470000000E+02
0.416578340000000E+02,-0.876413470000000E+02
0.416578340000000E+02,-0.876413470000000E+02
0.416579340000000E+02,-0.876311460000000E+02
0.416590340000000E+02,-0.876290460000000E+02
0.416617340000000E+02,-0.876257460000000E+02
0.416632340000000E+02,-0.876219460000000E+02
0.416628340000000E+02,-0.876198460000000E+02
0.416590340000000E+02,-0.876189460000000E+02
END,END
