LAT,LON
0.414967790000000E+02,-0.896634660000000E+02
0.414968360000000E+02,-0.896466980000000E+02
0.414783830000000E+02,-0.896467380000000E+02
0.414784680000000E+02,-0.896271270000000E+02
0.414670580000000E+02,-0.896270450000000E+02
0.414670580000000E+02,-0.896270450000000E+02
0.414322790000000E+02,-0.896270150000000E+02
0.414311560000000E+02,-0.896250970000000E+02
0.414309130000000E+02,-0.896027600000000E+02
0.414236640000000E+02,-0.896027560000000E+02
0.414235390000000E+02,-0.895891810000000E+02
0.414198190000000E+02,-0.895882580000000E+02
0.414089100000000E+02,-0.895881060000000E+02
0.414085350000000E+02,-0.895814540000000E+02
0.414038680000000E+02,-0.895766540000000E+02
0.414002800000000E+02,-0.895752260000000E+02
0.413940140000000E+02,-0.895737980000000E+02
0.413888920000000E+02,-0.895729160000000E+02
0.413882520000000E+02,-0.895733410000000E+02
0.413870430000000E+02,-0.895732340000000E+02
0.413868350000000E+02,-0.895634130000000E+02
0.413800660000000E+02,-0.895634430000000E+02
0.413792430000000E+02,-0.895640500000000E+02
0.413786940000000E+02,-0.895673290000000E+02
0.413769100000000E+02,-0.895699700000000E+02
0.413686130000000E+02,-0.895715300000000E+02
0.413664960000000E+02,-0.895707330000000E+02
0.413616030000000E+02,-0.895666650000000E+02
0.413544680000000E+02,-0.895617780000000E+02
0.413533480000000E+02,-0.895626880000000E+02
0.413514000000000E+02,-0.895663220000000E+02
0.413505580000000E+02,-0.895618380000000E+02
0.413504210000000E+02,-0.895581650000000E+02
0.413448970000000E+02,-0.895579290000000E+02
0.413440190000000E+02,-0.895575240000000E+02
0.413322410000000E+02,-0.895419050000000E+02
0.413310510000000E+02,-0.895408740000000E+02
0.413304730000000E+02,-0.895417720000000E+02
0.413210780000000E+02,-0.895282380000000E+02
0.413210300000000E+02,-0.895197040000000E+02
0.413210300000000E+02,-0.895197040000000E+02
0.413186980000000E+02,-0.895196140000000E+02
0.413134840000000E+02,-0.895212850000000E+02
0.413164130000000E+02,-0.895249540000000E+02
0.413152710000000E+02,-0.895321740000000E+02
0.413137170000000E+02,-0.895379670000000E+02
0.413114080000000E+02,-0.895386050000000E+02
0.413091900000000E+02,-0.895382110000000E+02
0.413085950000000E+02,-0.895375740000000E+02
0.413067440000000E+02,-0.895394650000000E+02
0.413081620000000E+02,-0.895444580000000E+02
0.413214020000000E+02,-0.895447890000000E+02
0.413216510000000E+02,-0.895870720000000E+02
0.413216510000000E+02,-0.895870720000000E+02
0.413218910000000E+02,-0.896257520000000E+02
0.413734320000000E+02,-0.896264370000000E+02
0.413760810000000E+02,-0.896415760000000E+02
0.413761800000000E+02,-0.896689570000000E+02
0.413819880000000E+02,-0.896703520000000E+02
0.413823990000000E+02,-0.896711720000000E+02
0.413825910000000E+02,-0.896841980000000E+02
0.413825910000000E+02,-0.896841980000000E+02
0.413870940000000E+02,-0.896843610000000E+02
0.413874310000000E+02,-0.896774860000000E+02
0.413905020000000E+02,-0.896652070000000E+02
0.413942910000000E+02,-0.896622020000000E+02
0.413943870000000E+02,-0.896843400000000E+02
0.414059480000000E+02,-0.896841080000000E+02
0.414270410000000E+02,-0.896785320000000E+02
0.414270660000000E+02,-0.896744190000000E+02
0.414260050000000E+02,-0.896731370000000E+02
0.414236720000000E+02,-0.896718310000000E+02
0.414219800000000E+02,-0.896692490000000E+02
0.414239350000000E+02,-0.896654420000000E+02
0.414380990000000E+02,-0.896655690000000E+02
0.414380990000000E+02,-0.896655690000000E+02
0.414383690000000E+02,-0.896466080000000E+02
0.414456400000000E+02,-0.896465430000000E+02
0.414558430000000E+02,-0.896658980000000E+02
0.414587250000000E+02,-0.896691800000000E+02
0.414605690000000E+02,-0.896693510000000E+02
0.414605690000000E+02,-0.896693510000000E+02
0.414805480000000E+02,-0.896640230000000E+02
0.414967790000000E+02,-0.896634660000000E+02
END,END
