LAT,LON
0.422247790000000E+02,-0.758480070000000E+02
0.422177390000000E+02,-0.758488870000000E+02
0.422159470000000E+02,-0.758486620000000E+02
0.422088590000000E+02,-0.758452540000000E+02
0.422025710000000E+02,-0.758386140000000E+02
0.422012750000000E+02,-0.758378380000000E+02
0.422012750000000E+02,-0.758378380000000E+02
0.421976750000000E+02,-0.758337380000000E+02
0.421914760000000E+02,-0.758301370000000E+02
0.421874760000000E+02,-0.758317370000000E+02
0.421870760000000E+02,-0.758318370000000E+02
0.421850200000000E+02,-0.758315090000000E+02
0.421834760000000E+02,-0.758307370000000E+02
0.421829760000000E+02,-0.758300370000000E+02
0.421821560000000E+02,-0.758295550000000E+02
0.421821560000000E+02,-0.758295550000000E+02
0.421801760000000E+02,-0.758283370000000E+02
0.421738760000000E+02,-0.758309370000000E+02
0.421708760000000E+02,-0.758335250000000E+02
0.421627160000000E+02,-0.758419410000000E+02
0.421608760000000E+02,-0.758480220000000E+02
0.421602760000000E+02,-0.758484380000000E+02
0.421603220000000E+02,-0.758496810000000E+02
0.421603220000000E+02,-0.758496810000000E+02
0.421610750000000E+02,-0.758573380000000E+02
0.421645750000000E+02,-0.758693390000000E+02
0.421653750000000E+02,-0.758759390000000E+02
0.421652750000000E+02,-0.758803390000000E+02
0.421645750000000E+02,-0.758823390000000E+02
0.421618750000000E+02,-0.758862390000000E+02
0.421566750000000E+02,-0.758915390000000E+02
0.421401750000000E+02,-0.758978400000000E+02
0.421312750000000E+02,-0.759006400000000E+02
0.421291750000000E+02,-0.759002400000000E+02
0.421271750000000E+02,-0.758988390000000E+02
0.421251750000000E+02,-0.758983390000000E+02
0.421223750000000E+02,-0.758994390000000E+02
0.421193750000000E+02,-0.759021390000000E+02
0.421175750000000E+02,-0.759047400000000E+02
0.421042350000000E+02,-0.759133520000000E+02
0.421015750000000E+02,-0.759155400000000E+02
0.420936750000000E+02,-0.759163400000000E+02
0.420932750000000E+02,-0.759160400000000E+02
