LAT,LON
0.411807940000000E+02,-0.741826900000000E+02
0.411768940000000E+02,-0.741843900000000E+02
0.411749940000000E+02,-0.741798900000000E+02
0.411705940000000E+02,-0.741747900000000E+02
0.411655310000000E+02,-0.741713680000000E+02
0.411641670000000E+02,-0.741709080000000E+02
0.411591290000000E+02,-0.741711230000000E+02
0.411561480000000E+02,-0.741728110000000E+02
0.411519790000000E+02,-0.741776060000000E+02
0.411496030000000E+02,-0.741848640000000E+02
0.411491080000000E+02,-0.741894530000000E+02
0.411449420000000E+02,-0.741871340000000E+02
0.411427950000000E+02,-0.741843900000000E+02
0.411417950000000E+02,-0.741817900000000E+02
0.411397950000000E+02,-0.741705890000000E+02
0.411397950000000E+02,-0.741705890000000E+02
0.411375950000000E+02,-0.741689890000000E+02
0.411350950000000E+02,-0.741682890000000E+02
0.411312950000000E+02,-0.741703890000000E+02
0.411365950000000E+02,-0.741875900000000E+02
0.411266477545024E+02,-0.741947520167583E+02
0.411266477545024E+02,-0.741947520167583E+02
0.411428830000000E+02,-0.742344730000000E+02
0.411428830000000E+02,-0.742344730000000E+02
0.411479870000000E+02,-0.742273780000000E+02
0.411497800000000E+02,-0.742279730000000E+02
0.411518020000000E+02,-0.742272100000000E+02
0.411530830000000E+02,-0.742237920000000E+02
0.411529950000000E+02,-0.742204910000000E+02
0.411807940000000E+02,-0.741826900000000E+02
END,END
