LAT,LON
0.429315380000000E+02,-0.755776500000000E+02
0.429345650000000E+02,-0.755766590000000E+02
0.429363260000000E+02,-0.755766600000000E+02
0.429417930000000E+02,-0.755787470000000E+02
0.429475790000000E+02,-0.755798380000000E+02
0.429527950000000E+02,-0.755744220000000E+02
0.429528180000000E+02,-0.755738930000000E+02
0.429515830000000E+02,-0.755688170000000E+02
0.429499590000000E+02,-0.755656100000000E+02
0.429458420000000E+02,-0.755638350000000E+02
0.429451330000000E+02,-0.755630260000000E+02
0.429424570000000E+02,-0.755561450000000E+02
0.429434630000000E+02,-0.755558330000000E+02
0.429578050000000E+02,-0.755575130000000E+02
0.429614640000000E+02,-0.755586340000000E+02
0.429659480000000E+02,-0.755607830000000E+02
0.429663250000000E+02,-0.755500490000000E+02
0.429640190000000E+02,-0.755456490000000E+02
0.429640190000000E+02,-0.755456490000000E+02
0.429458130000000E+02,-0.755440390000000E+02
0.429450410000000E+02,-0.755402350000000E+02
0.429453830000000E+02,-0.755375890000000E+02
0.429475780000000E+02,-0.755337890000000E+02
0.429511680000000E+02,-0.755293970000000E+02
0.429529050000000E+02,-0.755242270000000E+02
0.429535440000000E+02,-0.755196500000000E+02
0.429487180000000E+02,-0.755193420000000E+02
0.429384910000000E+02,-0.755143050000000E+02
0.429420720000000E+02,-0.755069560000000E+02
0.429357860000000E+02,-0.755009520000000E+02
0.429323140000000E+02,-0.754984380000000E+02
0.429325300000000E+02,-0.754840820000000E+02
0.429327090000000E+02,-0.754702380000000E+02
0.429327620000000E+02,-0.754672580000000E+02
0.429154820000000E+02,-0.754821170000000E+02
0.429140700000000E+02,-0.754632580000000E+02
0.429159000000000E+02,-0.754593050000000E+02
0.429226940000000E+02,-0.754584360000000E+02
0.429255990000000E+02,-0.754586860000000E+02
0.429271990000000E+02,-0.754599320000000E+02
0.429305160000000E+02,-0.754601200000000E+02
0.429328470000000E+02,-0.754585850000000E+02
0.429330890000000E+02,-0.754441730000000E+02
0.429162350000000E+02,-0.754426590000000E+02
0.429162350000000E+02,-0.754426590000000E+02
0.428633190000000E+02,-0.754371670000000E+02
0.428633190000000E+02,-0.754371670000000E+02
0.428557250000000E+02,-0.754364260000000E+02
0.428557250000000E+02,-0.754364260000000E+02
0.428550570000000E+02,-0.754363610000000E+02
0.428551320000000E+02,-0.754373360000000E+02
0.428570520000000E+02,-0.754414710000000E+02
0.428576700000000E+02,-0.754443310000000E+02
0.428569370000000E+02,-0.754529440000000E+02
0.428532770000000E+02,-0.754531910000000E+02
0.428485420000000E+02,-0.754521640000000E+02
0.428401700000000E+02,-0.754565760000000E+02
0.428403980000000E+02,-0.754605230000000E+02
0.428453380000000E+02,-0.754650630000000E+02
0.428476480000000E+02,-0.754638210000000E+02
0.428504160000000E+02,-0.754636980000000E+02
0.428526110000000E+02,-0.754644760000000E+02
0.428549440000000E+02,-0.754674300000000E+02
0.428564970000000E+02,-0.754733080000000E+02
0.428533160000000E+02,-0.754803630000000E+02
0.428511190000000E+02,-0.754829410000000E+02
0.428511190000000E+02,-0.754829410000000E+02
0.428510240000000E+02,-0.754904650000000E+02
0.428534010000000E+02,-0.754942910000000E+02
0.428536980000000E+02,-0.754955030000000E+02
0.428537640000000E+02,-0.754996210000000E+02
0.428528300000000E+02,-0.755053570000000E+02
0.428562840000000E+02,-0.755061000000000E+02
0.428591660000000E+02,-0.755061290000000E+02
0.428679560000000E+02,-0.755045200000000E+02
0.428673170000000E+02,-0.754996210000000E+02
0.428680860000000E+02,-0.754941800000000E+02
0.428687490000000E+02,-0.754945230000000E+02
0.428709310000000E+02,-0.754996210000000E+02
0.428739630000000E+02,-0.755012640000000E+02
0.428779090000000E+02,-0.755019430000000E+02
0.428791990000000E+02,-0.755039630000000E+02
0.428762280000000E+02,-0.755072940000000E+02
0.428696670000000E+02,-0.755106590000000E+02
0.428623740000000E+02,-0.755185320000000E+02
0.428558330000000E+02,-0.755233860000000E+02
0.428534340000000E+02,-0.755294190000000E+02
0.428550810000000E+02,-0.755299460000000E+02
0.428649610000000E+02,-0.755277650000000E+02
0.428690310000000E+02,-0.755235650000000E+02
0.428767600000000E+02,-0.755235900000000E+02
0.428763270000000E+02,-0.755284420000000E+02
0.428747750000000E+02,-0.755311180000000E+02
0.428807430000000E+02,-0.755335710000000E+02
0.428814300000000E+02,-0.755343790000000E+02
0.428826200000000E+02,-0.755388570000000E+02
0.428839240000000E+02,-0.755414710000000E+02
0.428839240000000E+02,-0.755414710000000E+02
0.428900300000000E+02,-0.755360860000000E+02
0.428930500000000E+02,-0.755358360000000E+02
0.428904900000000E+02,-0.755465700000000E+02
0.429022450000000E+02,-0.755359260000000E+02
0.429047380000000E+02,-0.755363600000000E+02
0.429039150000000E+02,-0.755398760000000E+02
0.429020170000000E+02,-0.755429880000000E+02
0.428907650000000E+02,-0.755507690000000E+02
0.428935780000000E+02,-0.755548120000000E+02
0.429011970000000E+02,-0.755565290000000E+02
0.429067980000000E+02,-0.755601310000000E+02
0.429083540000000E+02,-0.755619980000000E+02
0.429099830000000E+02,-0.755653440000000E+02
0.429315920000000E+02,-0.755668980000000E+02
0.429315380000000E+02,-0.755776500000000E+02
END,END
