LAT,LON
0.441925320000000E+02,-0.753885160000000E+02
0.441923050000000E+02,-0.753879980000000E+02
0.441896250000000E+02,-0.753818850000000E+02
0.441695660000000E+02,-0.754005060000000E+02
0.441616670000000E+02,-0.754085430000000E+02
0.441616670000000E+02,-0.754085430000000E+02
0.441630410000000E+02,-0.754168160000000E+02
0.441663570000000E+02,-0.754194520000000E+02
0.441685760000000E+02,-0.754229770000000E+02
0.441690110000000E+02,-0.754255190000000E+02
0.441666780000000E+02,-0.754213890000000E+02
0.441641616044922E+02,-0.754192498886719E+02
0.441619210000000E+02,-0.754187860000000E+02
0.441587670000000E+02,-0.754247270000000E+02
0.441580350000000E+02,-0.754249170000000E+02
0.441579890000000E+02,-0.754221540000000E+02
0.441583770000000E+02,-0.754205660000000E+02
0.441589030000000E+02,-0.754206610000000E+02
0.441591550000000E+02,-0.754197400000000E+02
0.441586740000000E+02,-0.754158320000000E+02
0.441581940000000E+02,-0.754152600000000E+02
0.441585820000000E+02,-0.754115440000000E+02
0.441593810000000E+02,-0.754103360000000E+02
0.441597920000000E+02,-0.754076990000000E+02
0.441580770000000E+02,-0.754048420000000E+02
0.441575050000000E+02,-0.754049690000000E+02
0.441566140000000E+02,-0.754066530000000E+02
0.441574610000000E+02,-0.754107180000000E+02
0.441554950000000E+02,-0.754163730000000E+02
0.441533680000000E+02,-0.754152300000000E+02
0.441493890000000E+02,-0.754146600000000E+02
0.441493890000000E+02,-0.754146600000000E+02
0.441467990000000E+02,-0.754172130000000E+02
0.441481470000000E+02,-0.754201340000000E+02
0.441203330000000E+02,-0.754453650000000E+02
0.441199790000000E+02,-0.754475970000000E+02
0.441283740000000E+02,-0.754653110000000E+02
0.441275830000000E+02,-0.754683220000000E+02
0.441267710000000E+02,-0.754695790000000E+02
0.441133410000000E+02,-0.754816750000000E+02
0.441085600000000E+02,-0.754850350000000E+02
0.441038200000000E+02,-0.754908260000000E+02
0.441038200000000E+02,-0.754908260000000E+02
0.441018130000000E+02,-0.754893130000000E+02
0.441004180000000E+02,-0.754902640000000E+02
0.440935300000000E+02,-0.754989510000000E+02
0.440917920000000E+02,-0.754992980000000E+02
