LAT,LON
0.450106813949725E+02,-0.733522275615263E+02
0.450108400000000E+02,-0.733431240000000E+02
0.450108400000000E+02,-0.733431240000000E+02
0.449943040000000E+02,-0.733501880000000E+02
0.449901650000000E+02,-0.733534290000000E+02
0.449873520000000E+02,-0.733546330000000E+02
0.449840620000000E+02,-0.733541120000000E+02
0.449806440000000E+02,-0.733528860000000E+02
0.449762220000000E+02,-0.733502180000000E+02
0.449704680000000E+02,-0.733447400000000E+02
0.449658860000000E+02,-0.733387340000000E+02
0.449647500000000E+02,-0.733382430000000E+02
0.449605410000000E+02,-0.733379060000000E+02
0.449433700000000E+02,-0.733396030000000E+02
0.449241120000000E+02,-0.733384820000000E+02
0.449176810000000E+02,-0.733389790000000E+02
0.449146320000000E+02,-0.733411060000000E+02
0.449113090000000E+02,-0.733478370000000E+02
0.449104385707970E+02,-0.733491152987538E+02
0.449073460000000E+02,-0.733536570000000E+02
0.449044920000000E+02,-0.733562180000000E+02
0.449013250000000E+02,-0.733580800000000E+02
0.448972360000000E+02,-0.733603270000000E+02
0.448914630000000E+02,-0.733622290000000E+02
0.448832344106108E+02,-0.733643484016389E+02
0.448750400000000E+02,-0.733664590000000E+02
0.448666800000000E+02,-0.733691030000000E+02
0.448624140000000E+02,-0.733719670000000E+02
0.448607450000000E+02,-0.733757090000000E+02
0.448570370000000E+02,-0.733798220000000E+02
0.448488050000000E+02,-0.733813970000000E+02
0.448450210000000E+02,-0.733813590000000E+02
0.448449510775600E+02,-0.733813399810165E+02
0.448380100000000E+02,-0.733794520000000E+02
0.448373580000000E+02,-0.733787170000000E+02
0.448363070000000E+02,-0.733753450000000E+02
0.448307420000000E+02,-0.733713290000000E+02
0.448291360000000E+02,-0.733696470000000E+02
0.448288261946436E+02,-0.733691890419145E+02
0.448264510000000E+02,-0.733656780000000E+02
0.448233100000000E+02,-0.733580800000000E+02
0.448215000000000E+02,-0.733549450000000E+02
0.448203860000000E+02,-0.733534720000000E+02
0.448163940000000E+02,-0.733502000000000E+02
0.448046020000000E+02,-0.733354430000000E+02
0.448021880000000E+02,-0.733344300000000E+02
0.447992000000000E+02,-0.733339330000000E+02
0.447892915948951E+02,-0.733331937367516E+02
0.447887590000000E+02,-0.733331540000000E+02
0.447851920000000E+02,-0.733337710000000E+02
0.447825314322871E+02,-0.733354344972628E+02
0.447820860000000E+02,-0.733357130000000E+02
0.447818760068511E+02,-0.733360220198975E+02
0.447762820000000E+02,-0.733442540000000E+02
0.447729880000000E+02,-0.733470720000000E+02
0.447682460000000E+02,-0.733486940000000E+02
0.447552960000000E+02,-0.733543610000000E+02
0.447510180000000E+02,-0.733576710000000E+02
0.447452540000000E+02,-0.733637910000000E+02
0.447417860000000E+02,-0.733655610000000E+02
0.447256460000000E+02,-0.733650680000000E+02
0.447002970000000E+02,-0.733655600000000E+02
0.446953690000000E+02,-0.733613230000000E+02
0.446945230000000E+02,-0.733613080000000E+02
0.446875460000000E+02,-0.733652970000000E+02
0.446848530000000E+02,-0.733701420000000E+02
0.446837580000000E+02,-0.733696850000000E+02
0.446812920000000E+02,-0.733674140000000E+02
0.446785130000000E+02,-0.733672090000000E+02
0.446775300000000E+02,-0.733710890000000E+02
0.446769560000000E+02,-0.733718430000000E+02
0.446687390000000E+02,-0.733727200000000E+02
0.446660710000000E+02,-0.733700650000000E+02
