LAT,LON
0.397620120000000E+02,-0.756243490000000E+02
0.397582140000000E+02,-0.756254780000000E+02
0.397400120000000E+02,-0.756234490000000E+02
0.397336120000000E+02,-0.756216490000000E+02
0.397305120000000E+02,-0.756189490000000E+02
0.397305120000000E+02,-0.756189490000000E+02
0.397294120000000E+02,-0.756235490000000E+02
0.397218120000000E+02,-0.756461510000000E+02
0.397181120000000E+02,-0.756533510000000E+02
0.397056620000000E+02,-0.756688620000000E+02
0.396992120000000E+02,-0.756829530000000E+02
0.396992120000000E+02,-0.756829530000000E+02
0.397000370000000E+02,-0.756841450000000E+02
0.397052170000000E+02,-0.756869740000000E+02
0.397091120000000E+02,-0.756818530000000E+02
0.397128120000000E+02,-0.756837530000000E+02
0.397133110000000E+02,-0.756955540000000E+02
0.397240110000000E+02,-0.757013540000000E+02
0.397291110000000E+02,-0.757026540000000E+02
0.397347110000000E+02,-0.757086550000000E+02
0.397366110000000E+02,-0.757091550000000E+02
0.397400110000000E+02,-0.757116550000000E+02
0.397415110000000E+02,-0.757162550000000E+02
0.397453110000000E+02,-0.757182550000000E+02
0.397498110000000E+02,-0.757087550000000E+02
0.397505110000000E+02,-0.757027540000000E+02
0.397595510000000E+02,-0.757038950000000E+02
0.397595510000000E+02,-0.757038950000000E+02
0.397575830000000E+02,-0.757004200000000E+02
0.397570180000000E+02,-0.756937290000000E+02
0.397601270000000E+02,-0.756877020000000E+02
0.397605750000000E+02,-0.756870780000000E+02
0.397614390000000E+02,-0.756870140000000E+02
0.397617430000000E+02,-0.756901820000000E+02
0.397607510000000E+02,-0.756932860000000E+02
0.397619830000000E+02,-0.756936700000000E+02
0.397641750000000E+02,-0.756882300000000E+02
0.397641110000000E+02,-0.756862540000000E+02
0.397629110000000E+02,-0.756834530000000E+02
0.397570110000000E+02,-0.756794530000000E+02
0.397503120000000E+02,-0.756796530000000E+02
0.397526120000000E+02,-0.756771530000000E+02
0.397503120000000E+02,-0.756693520000000E+02
0.397511120000000E+02,-0.756632520000000E+02
0.397517120000000E+02,-0.756633520000000E+02
0.397515120000000E+02,-0.756652520000000E+02
0.397556120000000E+02,-0.756666520000000E+02
0.397559120000000E+02,-0.756657520000000E+02
0.397551120000000E+02,-0.756625520000000E+02
0.397547120000000E+02,-0.756615520000000E+02
0.397537120000000E+02,-0.756615520000000E+02
0.397537120000000E+02,-0.756607520000000E+02
0.397602120000000E+02,-0.756621520000000E+02
0.397622120000000E+02,-0.756637520000000E+02
0.397620120000000E+02,-0.756658520000000E+02
0.397646110000000E+02,-0.756711530000000E+02
0.397676110000000E+02,-0.756718530000000E+02
0.397711110000000E+02,-0.756639520000000E+02
0.397679110000000E+02,-0.756579520000000E+02
0.397644960000000E+02,-0.756561960000000E+02
0.397621030000000E+02,-0.756559150000000E+02
0.397621120000000E+02,-0.756516510000000E+02
0.397644000000000E+02,-0.756500190000000E+02
0.397623120000000E+02,-0.756405510000000E+02
0.397625120000000E+02,-0.756380500000000E+02
0.397625120000000E+02,-0.756380500000000E+02
0.397629120000000E+02,-0.756357500000000E+02
0.397620120000000E+02,-0.756243490000000E+02
END,END
