LAT,LON
0.483563950000000E+02,-0.102698788000000E+03
0.483412730000000E+02,-0.102698820000000E+03
0.483415470000000E+02,-0.102702932000000E+03
0.483426890000000E+02,-0.102705673000000E+03
0.483489690000000E+02,-0.102713077000000E+03
0.483491730000000E+02,-0.102720758000000E+03
0.483472890000000E+02,-0.102721653000000E+03
0.483458540000000E+02,-0.102720734000000E+03
0.483232220000000E+02,-0.102720601000000E+03
0.483221720000000E+02,-0.102718477000000E+03
0.483215780000000E+02,-0.102718340000000E+03
0.483091010000000E+02,-0.102725995000000E+03
0.483075960000000E+02,-0.102725214000000E+03
0.483023180000000E+02,-0.102726032000000E+03
0.483024550000000E+02,-0.102728361000000E+03
0.483039620000000E+02,-0.102729937000000E+03
0.483051710000000E+02,-0.102733122000000E+03
0.483051710000000E+02,-0.102733841000000E+03
0.483036400000000E+02,-0.102735312000000E+03
0.482991390000000E+02,-0.102736198000000E+03
0.482948920000000E+02,-0.102732395000000E+03
0.482937960000000E+02,-0.102730340000000E+03
0.482927680000000E+02,-0.102730852000000E+03
0.482902530000000E+02,-0.102737320000000E+03
0.482913670000000E+02,-0.102747453000000E+03
0.482926920000000E+02,-0.102748482000000E+03
0.482936970000000E+02,-0.102748277000000E+03
0.482908840000000E+02,-0.102751311000000E+03
0.482834180000000E+02,-0.102744740000000E+03
0.482815010000000E+02,-0.102741795000000E+03
0.482791510000000E+02,-0.102733476000000E+03
0.482760230000000E+02,-0.102729025000000E+03
0.482692410000000E+02,-0.102721287000000E+03
0.482681220000000E+02,-0.102721081000000E+03
0.482657900000000E+02,-0.102724980000000E+03
0.482643490000000E+02,-0.102732266000000E+03
0.482639320000000E+02,-0.102745780000000E+03
0.482627870000000E+02,-0.102750109000000E+03
0.482642020000000E+02,-0.102752130000000E+03
0.482640900000000E+02,-0.102756612000000E+03
0.482577830000000E+02,-0.102753267000000E+03
0.482547010000000E+02,-0.102748164000000E+03
0.482487210000000E+02,-0.102744013000000E+03
0.482445400000000E+02,-0.102744966000000E+03
0.482433060000000E+02,-0.102746880000000E+03
0.482343040000000E+02,-0.102750939000000E+03
0.482315600000000E+02,-0.102752934000000E+03
0.482335520000000E+02,-0.102745434000000E+03
0.482336220000000E+02,-0.102741296000000E+03
0.482370510000000E+02,-0.102737436000000E+03
0.482375800000000E+02,-0.102726289000000E+03
0.482386090000000E+02,-0.102723109000000E+03
0.482404600000000E+02,-0.102719930000000E+03
0.482404860000000E+02,-0.102698865000000E+03
0.482096890000000E+02,-0.102698801000000E+03
0.481827140000000E+02,-0.102698721000000E+03
0.481829060000000E+02,-0.102748284000000E+03
0.481850050000000E+02,-0.102752019000000E+03
0.481903540000000E+02,-0.102757923000000E+03
0.481927600000000E+02,-0.102758966000000E+03
0.481928670000000E+02,-0.102759867000000E+03
0.481922300000000E+02,-0.102765027000000E+03
0.481883270000000E+02,-0.102773503000000E+03
0.481866140000000E+02,-0.102773436000000E+03
0.481844660000000E+02,-0.102771321000000E+03
0.481834360000000E+02,-0.102766198000000E+03
0.481824530000000E+02,-0.102765174000000E+03
0.481769470000000E+02,-0.102763437000000E+03
0.481752800000000E+02,-0.102765693000000E+03
0.481743660000000E+02,-0.102765762000000E+03
0.481693620000000E+02,-0.102762899000000E+03
0.481685420000000E+02,-0.102759019000000E+03
0.481666400000000E+02,-0.102755491000000E+03
0.481650860000000E+02,-0.102755459000000E+03
0.481646990000000E+02,-0.102756484000000E+03
0.481648830000000E+02,-0.102759045000000E+03
0.481664380000000E+02,-0.102763141000000E+03
0.481635590000000E+02,-0.102761231000000E+03
0.481609750000000E+02,-0.102756659000000E+03
0.481606895499023E+02,-0.102753476892969E+03
0.481608580000000E+02,-0.102751093000000E+03
0.481622590000000E+02,-0.102749009000000E+03
0.481634690000000E+02,-0.102748409000000E+03
0.481610230000000E+02,-0.102745119000000E+03
0.481567950000000E+02,-0.102747539000000E+03
0.481564740000000E+02,-0.102749450000000E+03
0.481582080000000E+02,-0.102750961000000E+03
0.481573313264648E+02,-0.102751590080664E+03
