LAT,LON
0.486326340000000E+02,-0.100716683000000E+03
0.486326350000000E+02,-0.100715765000000E+03
0.486326360000000E+02,-0.100714966000000E+03
0.486326470000000E+02,-0.100695601000000E+03
0.486297680000000E+02,-0.100699116000000E+03
0.486292650000000E+02,-0.100698909000000E+03
0.486267300000000E+02,-0.100690914000000E+03
0.486263870000000E+02,-0.100684883000000E+03
0.486267300000000E+02,-0.100684400000000E+03
0.486273930000000E+02,-0.100685538000000E+03
0.486275070000000E+02,-0.100689983000000E+03
0.486289000000000E+02,-0.100693740000000E+03
0.486313680000000E+02,-0.100695188000000E+03
0.486326480000000E+02,-0.100694297000000E+03
0.486326500000000E+02,-0.100691879000000E+03
0.486326500000000E+02,-0.100691879000000E+03
0.486301570000000E+02,-0.100692637000000E+03
0.486293120000000E+02,-0.100691775000000E+03
0.486280090000000E+02,-0.100687398000000E+03
0.486297680000000E+02,-0.100684262000000E+03
0.486299280000000E+02,-0.100682642000000E+03
0.486282150000000E+02,-0.100680334000000E+03
0.486254660000000E+02,-0.100679265000000E+03
0.486254660000000E+02,-0.100679265000000E+03
0.486233630000000E+02,-0.100682956000000E+03
0.486200270000000E+02,-0.100684300000000E+03
0.486203240000000E+02,-0.100686230000000E+03
0.486226540000000E+02,-0.100691986000000E+03
0.486239110000000E+02,-0.100693847000000E+03
0.486250060000000E+02,-0.100694620000000E+03
0.486270720000000E+02,-0.100702493000000E+03
0.486253870000000E+02,-0.100706731000000E+03
0.486225610000000E+02,-0.100708354000000E+03
0.486189740000000E+02,-0.100708628000000E+03
0.486182880000000E+02,-0.100707835000000E+03
0.486195680000000E+02,-0.100706354000000E+03
0.486240920000000E+02,-0.100705046000000E+03
0.486250060000000E+02,-0.100704390000000E+03
0.486253980000000E+02,-0.100703595000000E+03
0.486253750000000E+02,-0.100696324000000E+03
0.486228370000000E+02,-0.100693709000000E+03
0.486195240000000E+02,-0.100686195000000E+03
0.486180170000000E+02,-0.100684162000000E+03
0.486161650000000E+02,-0.100684024000000E+03
0.486148630000000E+02,-0.100685678000000E+03
0.486088090000000E+02,-0.100688469000000E+03
0.486078260000000E+02,-0.100688262000000E+03
0.486062730000000E+02,-0.100686160000000E+03
0.486020910000000E+02,-0.100675412000000E+03
0.486009030000000E+02,-0.100674138000000E+03
0.485954190000000E+02,-0.100672142000000E+03
0.485910780000000E+02,-0.100673279000000E+03
0.485897080000000E+02,-0.100678308000000E+03
0.485896400000000E+02,-0.100681855000000E+03
0.485905320000000E+02,-0.100684851000000E+03
0.485890870000000E+02,-0.100690188000000E+03
0.485876070000000E+02,-0.100691910000000E+03
0.485873330000000E+02,-0.100688914000000E+03
0.485864640000000E+02,-0.100687089000000E+03
0.485847730000000E+02,-0.100686641000000E+03
0.485838600000000E+02,-0.100687778000000E+03
0.485867160000000E+02,-0.100695904000000E+03
0.485890890000000E+02,-0.100691819000000E+03
0.485890890000000E+02,-0.100691819000000E+03
0.485908280000000E+02,-0.100696008000000E+03
0.485904850000000E+02,-0.100700210000000E+03
0.485931350000000E+02,-0.100703207000000E+03
0.485949860000000E+02,-0.100701658000000E+03
0.485980240000000E+02,-0.100700316000000E+03
0.486019760000000E+02,-0.100708963000000E+03
0.486067040000000E+02,-0.100712720000000E+03
0.486109070000000E+02,-0.100717167000000E+03
0.486149500000000E+02,-0.100723062000000E+03
0.486185810000000E+02,-0.100727234000000E+03
0.486285320000000E+02,-0.100718967000000E+03
0.486281428634766E+02,-0.100718085849805E+03
0.486267960000000E+02,-0.100717656000000E+03
0.486265900000000E+02,-0.100719793000000E+03
0.486259040000000E+02,-0.100718896000000E+03
0.486263850000000E+02,-0.100716415000000E+03
0.486278930000000E+02,-0.100713590000000E+03
0.486311600000000E+02,-0.100716625000000E+03
0.486326340000000E+02,-0.100716683000000E+03
END,END
0.484230310000000E+02,-0.994932480000000E+02
0.484002420000000E+02,-0.994931990000000E+02
0.484031300000000E+02,-0.995000740000000E+02
0.484032450000000E+02,-0.995013160000000E+02
0.484026740000000E+02,-0.995018650000000E+02
0.484049400000000E+02,-0.995081770000000E+02
0.484095110000000E+02,-0.995096140000000E+02
0.484116350000000E+02,-0.995078270000000E+02
0.484143880000000E+02,-0.995085310000000E+02
0.484143880000000E+02,-0.995085310000000E+02
0.484173720000000E+02,-0.995101890000000E+02
0.484260790000000E+02,-0.995126180000000E+02
0.484295750000000E+02,-0.995116190000000E+02
0.484306030000000E+02,-0.995118240000000E+02
0.484326380000000E+02,-0.995142940000000E+02
0.484333470000000E+02,-0.995165600000000E+02
0.484322060000000E+02,-0.995188270000000E+02
0.484323440000000E+02,-0.995215390000000E+02
0.484328240000000E+02,-0.995226030000000E+02
0.484393150000000E+02,-0.995260320000000E+02
0.484461020000000E+02,-0.995282270000000E+02
0.484472440000000E+02,-0.995276080000000E+02
0.484492540000000E+02,-0.995235530000000E+02
0.484490710000000E+02,-0.995220760000000E+02
0.484476760000000E+02,-0.995202230000000E+02
0.484478580000000E+02,-0.995189860000000E+02
0.484483380000000E+02,-0.995186080000000E+02
0.484533660000000E+02,-0.995201150000000E+02
0.484544400000000E+02,-0.995215230000000E+02
0.484576860000000E+02,-0.995234780000000E+02
0.484576830000000E+02,-0.995164700000000E+02
0.484517190000000E+02,-0.995149980000000E+02
0.484494550000000E+02,-0.995113600000000E+02
0.484496360000000E+02,-0.995074440000000E+02
0.484490640000000E+02,-0.995055890000000E+02
0.484448120000000E+02,-0.995026400000000E+02
0.484367670000000E+02,-0.995000780000000E+02
0.484328830000000E+02,-0.994994810000000E+02
0.484277870000000E+02,-0.994994410000000E+02
0.484231040000000E+02,-0.994965850000000E+02
0.484230310000000E+02,-0.994932480000000E+02
END,END
0.480415490000000E+02,-0.991378490000000E+02
0.480425320000000E+02,-0.991383250000000E+02
0.480432870000000E+02,-0.991405400000000E+02
0.480429010000000E+02,-0.991472870000000E+02
0.480433600000000E+02,-0.991508310000000E+02
0.480497830000000E+02,-0.991582580000000E+02
0.480519320000000E+02,-0.991588020000000E+02
0.480603870000000E+02,-0.991590700000000E+02
0.480635410000000E+02,-0.991576020000000E+02
0.480640660000000E+02,-0.991564770000000E+02
0.480638140000000E+02,-0.991551810000000E+02
0.480605000000000E+02,-0.991523200000000E+02
0.480541450000000E+02,-0.991481310000000E+02
0.480521100000000E+02,-0.991456100000000E+02
0.480514470000000E+02,-0.991438040000000E+02
0.480513080000000E+02,-0.991388280000000E+02
0.480497750000000E+02,-0.991344670000000E+02
0.480487000000000E+02,-0.991329350000000E+02
0.480466200000000E+02,-0.991320510000000E+02
0.480438550000000E+02,-0.991328040000000E+02
0.480425750000000E+02,-0.991327710000000E+02
0.480418440000000E+02,-0.991321580000000E+02
0.480411560000000E+02,-0.991285120000000E+02
0.480417270000000E+02,-0.991244500000000E+02
0.480409050000000E+02,-0.991213480000000E+02
0.480401290000000E+02,-0.991202220000000E+02
0.480372500000000E+02,-0.991191970000000E+02
0.480338920000000E+02,-0.991167400000000E+02
0.480334130000000E+02,-0.991137410000000E+02
0.480319490000000E+02,-0.991096010000000E+02
0.480319490000000E+02,-0.991096010000000E+02
0.480292370000000E+02,-0.990972130000000E+02
0.480286920000000E+02,-0.990862420000000E+02
0.480287840000000E+02,-0.990811310000000E+02
0.480307160000000E+02,-0.990703850000000E+02
0.480307160000000E+02,-0.990703850000000E+02
0.480219550000000E+02,-0.990703510000000E+02
0.480219770000000E+02,-0.990602110000000E+02
0.480306260000000E+02,-0.990504610000000E+02
0.480327930000000E+02,-0.990498470000000E+02
0.480350490000000E+02,-0.990501900000000E+02
0.480381700000000E+02,-0.990497580000000E+02
0.480398450000000E+02,-0.990479110000000E+02
0.480398450000000E+02,-0.990479110000000E+02
0.480372860000000E+02,-0.990464120000000E+02
0.480355720000000E+02,-0.990461740000000E+02
0.480266130000000E+02,-0.990477100000000E+02
0.480244650000000E+02,-0.990486310000000E+02
0.480235060000000E+02,-0.990504360000000E+02
0.480139990000000E+02,-0.990576590000000E+02
0.480116450000000E+02,-0.990611330000000E+02
0.480108220000000E+02,-0.990632450000000E+02
0.480096110000000E+02,-0.990705320000000E+02
0.480102270000000E+02,-0.990744160000000E+02
0.480116210000000E+02,-0.990773110000000E+02
0.480134500000000E+02,-0.990789460000000E+02
0.480162610000000E+02,-0.990791180000000E+02
0.480181350000000E+02,-0.990775170000000E+02
0.480182490000000E+02,-0.990804810000000E+02
0.480175860000000E+02,-0.990837840000000E+02
0.480159630000000E+02,-0.990847370000000E+02
0.480144090000000E+02,-0.990845660000000E+02
0.480126720000000E+02,-0.990836460000000E+02
0.480114380000000E+02,-0.990839520000000E+02
0.480069130000000E+02,-0.990875600000000E+02
0.480034610000000E+02,-0.990923600000000E+02
0.479961930000000E+02,-0.991104350000000E+02
0.479938550000000E+02,-0.991243580000000E+02
0.479939470000000E+02,-0.991247660000000E+02
0.479999990000000E+02,-0.991250470000000E+02
0.480017810000000E+02,-0.991282160000000E+02
0.480087530000000E+02,-0.991332140000000E+02
0.480116110000000E+02,-0.991341990000000E+02
0.480149720000000E+02,-0.991388620000000E+02
0.480153160000000E+02,-0.991409060000000E+02
0.480174200000000E+02,-0.991447870000000E+02
0.480228380000000E+02,-0.991497560000000E+02
0.480261520000000E+02,-0.991516950000000E+02
0.480313620000000E+02,-0.991499540000000E+02
0.480382600000000E+02,-0.991402040000000E+02
0.480415490000000E+02,-0.991378490000000E+02
END,END
0.479744090000000E+02,-0.987620560000000E+02
0.479767360000000E+02,-0.987616630000000E+02
0.479789330000000E+02,-0.987593610000000E+02
0.479800460000000E+02,-0.987564040000000E+02
0.479826960000000E+02,-0.987545300000000E+02
0.479854020000000E+02,-0.987562870000000E+02
0.479922680000000E+02,-0.987568800000000E+02
0.479927270000000E+02,-0.987572530000000E+02
0.479969400000000E+02,-0.987656600000000E+02
0.480014300000000E+02,-0.987911320000000E+02
0.480081490000000E+02,-0.987949440000000E+02
0.480105030000000E+02,-0.987951140000000E+02
0.480108910000000E+02,-0.987945350000000E+02
0.480126730000000E+02,-0.987880620000000E+02
0.480278930000000E+02,-0.987893160000000E+02
0.480320070000000E+02,-0.987934030000000E+02
0.480341100000000E+02,-0.987964360000000E+02
0.480397090000000E+02,-0.987998070000000E+02
0.480410120000000E+02,-0.987995000000000E+02
0.480423150000000E+02,-0.987998410000000E+02
0.480470680000000E+02,-0.988047470000000E+02
0.480481200000000E+02,-0.988065190000000E+02
0.480527590000000E+02,-0.988062130000000E+02
0.480547010000000E+02,-0.988053600000000E+02
