LAT,LON
0.489992665862847E+02,-0.996592005910956E+02
0.489976350000000E+02,-0.996572910000000E+02
0.489211410000000E+02,-0.996571970000000E+02
0.489211410000000E+02,-0.996571970000000E+02
0.489211050000000E+02,-0.996866860000000E+02
0.489284290000000E+02,-0.996939870000000E+02
0.489284080000000E+02,-0.997063060000000E+02
0.489318750000000E+02,-0.997063160000000E+02
0.489319070000000E+02,-0.997231230000000E+02
0.489146010000000E+02,-0.997231390000000E+02
0.489139380000000E+02,-0.997243520000000E+02
0.489137720000000E+02,-0.997385650000000E+02
0.489115960000000E+02,-0.997496550000000E+02
0.489133340000000E+02,-0.997531580000000E+02
0.489136780000000E+02,-0.997550650000000E+02
0.489143520000000E+02,-0.997889990000000E+02
0.489141480000000E+02,-0.998103860000000E+02
0.488922160000000E+02,-0.998102900000000E+02
0.488924610000000E+02,-0.999147420000000E+02
0.488924610000000E+02,-0.999147420000000E+02
0.488969460000000E+02,-0.999151210000000E+02
0.488969070000000E+02,-0.999205230000000E+02
0.489212280000000E+02,-0.999203320000000E+02
0.489211380000000E+02,-0.999421380000000E+02
0.489789670000000E+02,-0.999428690000000E+02
0.489788070000000E+02,-0.999322490000000E+02
0.489782810000000E+02,-0.999319710000000E+02
0.489759970000000E+02,-0.999324580000000E+02
0.489751970000000E+02,-0.999317980000000E+02
0.489750600000000E+02,-0.999308260000000E+02
0.489772290000000E+02,-0.999208660000000E+02
0.489789670000000E+02,-0.999208310000000E+02
0.489790080000000E+02,-0.999001450000000E+02
0.489794870000000E+02,-0.998976800000000E+02
0.489815640000000E+02,-0.998926110000000E+02
0.489830490000000E+02,-0.998923320000000E+02
0.489914580000000E+02,-0.998943730000000E+02
0.489990916281556E+02,-0.998929020616619E+02
0.489990916281556E+02,-0.998929020616619E+02
0.489991560000000E+02,-0.998614880000000E+02
0.489992020000000E+02,-0.998614540000000E+02
0.489992665862847E+02,-0.996592005910956E+02
END,END
