LAT,LON
0.485316050875218E+02,-0.971497651387906E+02
0.485311619654295E+02,-0.971501728098790E+02
0.485292148556114E+02,-0.971519641454782E+02
0.485241476545729E+02,-0.971530764576676E+02
0.485202349515263E+02,-0.971521448617364E+02
0.485197104276305E+02,-0.971520199750989E+02
0.485197104276305E+02,-0.971520199750989E+02
0.485202770000000E+02,-0.971534610000000E+02
0.485211680000000E+02,-0.971545260000000E+02
0.485220140000000E+02,-0.971550070000000E+02
0.485237960000000E+02,-0.971554530000000E+02
0.485261720000000E+02,-0.971555550000000E+02
0.485291640000000E+02,-0.971545900000000E+02
0.485305800000000E+02,-0.971532810000000E+02
0.485315160000000E+02,-0.971511130000000E+02
0.485316050875218E+02,-0.971497651387906E+02
END,END
0.485125073088255E+02,-0.971503049468713E+02
0.485117053304653E+02,-0.971501139996493E+02
0.485033844773376E+02,-0.971481328442112E+02
0.485015306228902E+02,-0.971476384843026E+02
0.484996767672453E+02,-0.971462789921589E+02
0.484968341905856E+02,-0.971403466540952E+02
0.484962767073570E+02,-0.971400121640500E+02
0.484957356304667E+02,-0.971396875178110E+02
0.484957356304667E+02,-0.971396875178110E+02
0.484974850000000E+02,-0.971456680000000E+02
0.484991550000000E+02,-0.971482800000000E+02
0.485004910000000E+02,-0.971498650000000E+02
0.485024560000000E+02,-0.971505160000000E+02
0.485118000000000E+02,-0.971510250000000E+02
0.485125073088255E+02,-0.971503049468713E+02
END,END
0.484918070830047E+02,-0.971389944480650E+02
0.484911711475803E+02,-0.971390270196760E+02
0.484863100000000E+02,-0.971392760000000E+02
0.484847220000000E+02,-0.971402910000000E+02
0.484840989059820E+02,-0.971415352863722E+02
0.484829302738477E+02,-0.971438689840117E+02
0.484815707817039E+02,-0.971449812962012E+02
0.484789753849986E+02,-0.971446105238747E+02
0.484779866651813E+02,-0.971427566670323E+02
0.484771316622704E+02,-0.971420848839338E+02
0.484768636400191E+02,-0.971418742965591E+02
0.484768636400191E+02,-0.971418742965591E+02
0.484768540000000E+02,-0.971420100000000E+02
0.484758270000000E+02,-0.971458950000000E+02
0.484746430000000E+02,-0.971526990000000E+02
0.484746210000000E+02,-0.971572340000000E+02
0.484754220000000E+02,-0.971613910000000E+02
0.484760160000000E+02,-0.971622840000000E+02
0.484767930000000E+02,-0.971628330000000E+02
0.484784840000000E+02,-0.971632450000000E+02
0.484790550000000E+02,-0.971630720000000E+02
0.484801970000000E+02,-0.971619720000000E+02
0.484812700000000E+02,-0.971599440000000E+02
0.484817040000000E+02,-0.971585350000000E+02
0.484837990000000E+02,-0.971437560000000E+02
