LAT,LON
0.449870740000000E+02,-0.693309610000000E+02
0.448959300000000E+02,-0.693054450000000E+02
0.448959300000000E+02,-0.693054450000000E+02
0.448789250000000E+02,-0.694402220000000E+02
0.448789250000000E+02,-0.694402220000000E+02
0.448930320000000E+02,-0.694446750000000E+02
0.448906660000000E+02,-0.694625490000000E+02
0.448906660000000E+02,-0.694625490000000E+02
0.448939020000000E+02,-0.694625000000000E+02
0.448963010000000E+02,-0.694652670000000E+02
0.448971690000000E+02,-0.694679380000000E+02
0.448981750000000E+02,-0.694690320000000E+02
0.449002780000000E+02,-0.694705130000000E+02
0.449032280000000E+02,-0.694713510000000E+02
0.449094700000000E+02,-0.694710970000000E+02
0.449180670000000E+02,-0.694726790000000E+02
0.449236690000000E+02,-0.694722000000000E+02
0.449318550000000E+02,-0.694683750000000E+02
0.449383250000000E+02,-0.694684430000000E+02
0.449386450000000E+02,-0.694701170000000E+02
0.449386450000000E+02,-0.694701170000000E+02
0.449390590000000E+02,-0.694675100000000E+02
0.449683290000000E+02,-0.694754520000000E+02
0.449683290000000E+02,-0.694754520000000E+02
0.449810140000000E+02,-0.693744910000000E+02
0.449870740000000E+02,-0.693309610000000E+02
END,END
