LAT,LON
0.337814050000000E+02,-0.843908260000000E+02
0.337753050000000E+02,-0.843905260000000E+02
0.337711050000000E+02,-0.843897260000000E+02
0.337712050000000E+02,-0.843883260000000E+02
0.337673060000000E+02,-0.843883260000000E+02
0.337672060000000E+02,-0.843869260000000E+02
0.337652060000000E+02,-0.843884260000000E+02
0.337638060000000E+02,-0.843927270000000E+02
0.337633060000000E+02,-0.843927270000000E+02
0.337632060000000E+02,-0.843916260000000E+02
0.337621060000000E+02,-0.843916260000000E+02
0.337621060000000E+02,-0.843916260000000E+02
0.337621060000000E+02,-0.843931270000000E+02
0.337590060000000E+02,-0.843951270000000E+02
0.337565060000000E+02,-0.843953270000000E+02
0.337527060000000E+02,-0.843965270000000E+02
0.337470060000000E+02,-0.843999270000000E+02
0.337453060000000E+02,-0.844016270000000E+02
0.337438060000000E+02,-0.844049270000000E+02
0.337438060000000E+02,-0.844049270000000E+02
0.337415060000000E+02,-0.844109270000000E+02
0.337415060000000E+02,-0.844109270000000E+02
0.337423060000000E+02,-0.844094270000000E+02
0.337468060000000E+02,-0.844054270000000E+02
0.337512060000000E+02,-0.844027270000000E+02
0.337607060000000E+02,-0.844011270000000E+02
0.337642060000000E+02,-0.843977270000000E+02
0.337662060000000E+02,-0.843981270000000E+02
0.337662060000000E+02,-0.843981270000000E+02
0.337662060000000E+02,-0.843977270000000E+02
0.337676070000000E+02,-0.843979940000000E+02
0.337730470000000E+02,-0.843998420000000E+02
0.337740440000000E+02,-0.844024280000000E+02
0.337769050000000E+02,-0.844063270000000E+02
0.337796050000000E+02,-0.844070270000000E+02
0.337777790000000E+02,-0.843952260000000E+02
0.337814050000000E+02,-0.843943270000000E+02
0.337814050000000E+02,-0.843908260000000E+02
END,END
