LAT,LON
0.404424050000000E+02,-0.747144040000000E+02
0.404450050000000E+02,-0.747098040000000E+02
0.404469040000000E+02,-0.746907040000000E+02
0.404377050000000E+02,-0.746951040000000E+02
0.404332050000000E+02,-0.746927040000000E+02
0.404302050000000E+02,-0.746897040000000E+02
0.404305090000000E+02,-0.746867700000000E+02
0.404335810000000E+02,-0.746877830000000E+02
0.404348220000000E+02,-0.746850750000000E+02
0.404346170000000E+02,-0.746808740000000E+02
0.404319050000000E+02,-0.746733030000000E+02
0.404243050000000E+02,-0.746756030000000E+02
0.404229050000000E+02,-0.746740030000000E+02
0.404221050000000E+02,-0.746698030000000E+02
0.404246050000000E+02,-0.746637030000000E+02
0.404275050000000E+02,-0.746623030000000E+02
0.404311050000000E+02,-0.746620030000000E+02
0.404358050000000E+02,-0.746564030000000E+02
0.404330050000000E+02,-0.746490020000000E+02
0.404328050000000E+02,-0.746486020000000E+02
0.404268210000000E+02,-0.746471530000000E+02
0.404268200000000E+02,-0.746498190000000E+02
0.404258580000000E+02,-0.746522640000000E+02
0.404251440000000E+02,-0.746534210000000E+02
0.404237160000000E+02,-0.746536180000000E+02
0.404207940000000E+02,-0.746501690000000E+02
0.404156050000000E+02,-0.746511020000000E+02
0.404147050000000E+02,-0.746503020000000E+02
0.404161050000000E+02,-0.746438020000000E+02
0.404195050000000E+02,-0.746394020000000E+02
0.404218050000000E+02,-0.746355020000000E+02
0.404219050000000E+02,-0.746333020000000E+02
0.404212050000000E+02,-0.746316020000000E+02
0.404212050000000E+02,-0.746316020000000E+02
0.404201050000000E+02,-0.746325020000000E+02
0.404179050000000E+02,-0.746318020000000E+02
0.404149050000000E+02,-0.746331020000000E+02
0.404140050000000E+02,-0.746350020000000E+02
0.404109050000000E+02,-0.746369020000000E+02
0.404077050000000E+02,-0.746370020000000E+02
0.404077050000000E+02,-0.746370020000000E+02
0.404078050000000E+02,-0.746405020000000E+02
0.404061050000000E+02,-0.746463020000000E+02
0.404026050000000E+02,-0.746477020000000E+02
0.404026050000000E+02,-0.746477020000000E+02
0.404059730000000E+02,-0.746631280000000E+02
0.404069050000000E+02,-0.746705030000000E+02
0.404067050000000E+02,-0.746768030000000E+02
0.404057050000000E+02,-0.746785030000000E+02
0.404052050000000E+02,-0.746839030000000E+02
0.404056050000000E+02,-0.746881030000000E+02
0.404048050000000E+02,-0.746904040000000E+02
0.404022050000000E+02,-0.746897030000000E+02
0.404008050000000E+02,-0.746928040000000E+02
0.403999050000000E+02,-0.746971040000000E+02
0.403945050000000E+02,-0.747012040000000E+02
0.403886060000000E+02,-0.746995040000000E+02
0.403809060000000E+02,-0.746980040000000E+02
0.403802030000000E+02,-0.747030490000000E+02
0.403800430000000E+02,-0.747036690000000E+02
0.403770500000000E+02,-0.747170270000000E+02
0.403769060000000E+02,-0.747178090000000E+02
0.403767200000000E+02,-0.747191130000000E+02
0.403754060000000E+02,-0.747223040000000E+02
0.403754060000000E+02,-0.747223040000000E+02
0.403811780000000E+02,-0.747253340000000E+02
0.403993050000000E+02,-0.747350050000000E+02
0.404027580000000E+02,-0.747369690000000E+02
0.404332050000000E+02,-0.747532060000000E+02
0.404332050000000E+02,-0.747532060000000E+02
0.404422040000000E+02,-0.747579060000000E+02
0.404422040000000E+02,-0.747579060000000E+02
0.404410050000000E+02,-0.747552060000000E+02
0.404406050000000E+02,-0.747522060000000E+02
0.404414050000000E+02,-0.747433050000000E+02
0.404397050000000E+02,-0.747389050000000E+02
0.404416050000000E+02,-0.747182050000000E+02
0.404424050000000E+02,-0.747144040000000E+02
END,END
