LAT,LON
0.408937980000000E+02,-0.743977960000000E+02
0.408898990000000E+02,-0.743966960000000E+02
0.408880990000000E+02,-0.743971960000000E+02
0.408873990000000E+02,-0.743979960000000E+02
0.408872990000000E+02,-0.743992960000000E+02
0.408846990000000E+02,-0.744012960000000E+02
0.408755990000000E+02,-0.744051960000000E+02
0.408737990000000E+02,-0.744046960000000E+02
0.408696990000000E+02,-0.744090970000000E+02
0.408685990000000E+02,-0.744114970000000E+02
0.408690990000000E+02,-0.744144970000000E+02
0.408702990000000E+02,-0.744172970000000E+02
0.408719990000000E+02,-0.744190970000000E+02
0.408756990000000E+02,-0.744197970000000E+02
0.408809990000000E+02,-0.744171970000000E+02
0.408828990000000E+02,-0.744149970000000E+02
0.408845990000000E+02,-0.744156970000000E+02
0.408845990000000E+02,-0.744156970000000E+02
0.408884990000000E+02,-0.744082970000000E+02
0.408927990000000E+02,-0.744088970000000E+02
0.408926990000000E+02,-0.744046970000000E+02
0.408939980000000E+02,-0.744029960000000E+02
0.408955980000000E+02,-0.744023960000000E+02
0.408978980000000E+02,-0.743992960000000E+02
0.408937980000000E+02,-0.743977960000000E+02
END,END
0.407359990000000E+02,-0.741619530000000E+02
0.407341010000000E+02,-0.741552880000000E+02
0.407343010000000E+02,-0.741507880000000E+02
0.407350010000000E+02,-0.741470880000000E+02
0.407364010000000E+02,-0.741452880000000E+02
0.407392010000000E+02,-0.741433880000000E+02
0.407418010000000E+02,-0.741378870000000E+02
0.407427010000000E+02,-0.741222870000000E+02
0.407427010000000E+02,-0.741222870000000E+02
0.407413010000000E+02,-0.741182870000000E+02
0.407394010000000E+02,-0.741168870000000E+02
0.407368010000000E+02,-0.741158870000000E+02
0.407282010000000E+02,-0.741175870000000E+02
0.407226010000000E+02,-0.741195870000000E+02
0.407186010000000E+02,-0.741176870000000E+02
0.407170010000000E+02,-0.741159870000000E+02
0.407194010000000E+02,-0.741063860000000E+02
0.407202010000000E+02,-0.741049860000000E+02
0.407247010000000E+02,-0.741014860000000E+02
0.407279010000000E+02,-0.741013860000000E+02
0.407347010000000E+02,-0.740977860000000E+02
