0.431132880000000E+02,-0.123391643000000E+03
0.431112940000000E+02,-0.123392949000000E+03
0.431073840000000E+02,-0.123397883000000E+03
0.431068820000000E+02,-0.123400724000000E+03
0.431071570000000E+02,-0.123402379000000E+03
0.431092450000000E+02,-0.123406732000000E+03
0.431061070000000E+02,-0.123410027000000E+03
0.431067620000000E+02,-0.123414136000000E+03
0.431070110000000E+02,-0.123423553000000E+03
0.431057950000000E+02,-0.123425516000000E+03
0.431029080000000E+02,-0.123428508000000E+03
0.430984250000000E+02,-0.123428352000000E+03
0.430946740000000E+02,-0.123426231000000E+03
0.430855230000000E+02,-0.123412209000000E+03
0.430819270000000E+02,-0.123397961000000E+03
0.430801480000000E+02,-0.123398365000000E+03
0.430791440000000E+02,-0.123399666000000E+03
0.430817240000000E+02,-0.123405045000000E+03
0.430833160000000E+02,-0.123413242000000E+03
0.430827780000000E+02,-0.123413595000000E+03
0.430808310000000E+02,-0.123404265000000E+03
0.430788170000000E+02,-0.123400397000000E+03
0.430722530000000E+02,-0.123399652000000E+03
0.430685250000000E+02,-0.123400934000000E+03
0.430617100000000E+02,-0.123405305000000E+03
0.430574330000000E+02,-0.123405276000000E+03
0.430529950000000E+02,-0.123402502000000E+03
0.430489210000000E+02,-0.123396423000000E+03
0.430482340000000E+02,-0.123393804000000E+03
0.430432230000000E+02,-0.123389753000000E+03
0.430349200000000E+02,-0.123387857000000E+03
0.430303920000000E+02,-0.123390043000000E+03
0.430255900000000E+02,-0.123390140000000E+03
0.430251770000000E+02,-0.123388021000000E+03
0.430244670000000E+02,-0.123386917000000E+03
0.430207840000000E+02,-0.123385219000000E+03
0.430175600000000E+02,-0.123386500000000E+03
0.430195740000000E+02,-0.123390363000000E+03
0.430191400000000E+02,-0.123391798000000E+03
0.430174940000000E+02,-0.123393950000000E+03
0.430128510000000E+02,-0.123394109000000E+03
0.430097170000000E+02,-0.123393051000000E+03
0.430083270000000E+02,-0.123411596000000E+03
0.430129950000000E+02,-0.123423501000000E+03
0.430120690000000E+02,-0.123425522000000E+03
0.430008730000000E+02,-0.123426682000000E+03
0.429981050000000E+02,-0.123425718000000E+03
0.429981050000000E+02,-0.123425718000000E+03
0.429930700000000E+02,-0.123425775000000E+03
0.429930960000000E+02,-0.123427713000000E+03
0.429951550000000E+02,-0.123427962000000E+03
0.429990440000000E+02,-0.123430735000000E+03
0.429962990000000E+02,-0.123440020000000E+03
0.429910840000000E+02,-0.123446625000000E+03
0.429891620000000E+02,-0.123447809000000E+03
0.429899850000000E+02,-0.123453698000000E+03
0.429913340000000E+02,-0.123457843000000E+03
0.429951760000000E+02,-0.123461054000000E+03
0.429959530000000E+02,-0.123463235000000E+03
0.429932760000000E+02,-0.123467191000000E+03
0.429912620000000E+02,-0.123471926000000E+03
0.429883990000000E+02,-0.123482143000000E+03
0.429875970000000E+02,-0.123486099000000E+03
0.429874560000000E+02,-0.123494263000000E+03
0.429893070000000E+02,-0.123496944000000E+03
0.429933550000000E+02,-0.123499378000000E+03
0.429963960000000E+02,-0.123500565000000E+03
0.429978600000000E+02,-0.123499881000000E+03
0.429976330000000E+02,-0.123498167000000E+03
0.429988460000000E+02,-0.123495675000000E+03
0.430021640000000E+02,-0.123492935000000E+03
0.430026440000000E+02,-0.123493123000000E+03
0.430036960000000E+02,-0.123493809000000E+03
0.430044040000000E+02,-0.123495555000000E+03
0.430040610000000E+02,-0.123495897000000E+03
0.430052020000000E+02,-0.123500845000000E+03
0.430090240000000E+02,-0.123504063000000E+03
0.430092310000000E+02,-0.123506151000000E+03
0.430071080000000E+02,-0.123514505000000E+03
0.430029710000000E+02,-0.123524480000000E+03
0.430009370000000E+02,-0.123528034000000E+03
0.429977810000000E+02,-0.123531279000000E+03
0.429950590000000E+02,-0.123532215000000E+03
0.429942360000000E+02,-0.123532059000000E+03
0.429923600000000E+02,-0.123529941000000E+03
0.429916510000000E+02,-0.123531156000000E+03
0.429894110000000E+02,-0.123539851000000E+03
0.429883620000000E+02,-0.123561037000000E+03
0.429863950000000E+02,-0.123562626000000E+03
0.429863950000000E+02,-0.123562626000000E+03
0.429917240000000E+02,-0.123564963000000E+03
0.429938740000000E+02,-0.123565119000000E+03
0.429966180000000E+02,-0.123572006000000E+03
0.429984020000000E+02,-0.123573191000000E+03
0.429971900000000E+02,-0.123570666000000E+03
0.429957720000000E+02,-0.123565213000000E+03
0.429956810000000E+02,-0.123564060000000E+03
0.429969160000000E+02,-0.123561941000000E+03
0.429986770000000E+02,-0.123560881000000E+03
0.430003710000000E+02,-0.123560942000000E+03
0.430012630000000E+02,-0.123560506000000E+03
0.430071180000000E+02,-0.123555488000000E+03
0.430087420000000E+02,-0.123552995000000E+03
0.430127440000000E+02,-0.123550781000000E+03
0.430253240000000E+02,-0.123547786000000E+03
0.430318410000000E+02,-0.123547909000000E+03
0.430344720000000E+02,-0.123548845000000E+03
0.430376420000000E+02,-0.123554436000000E+03
0.430441250000000E+02,-0.123558166000000E+03
0.430472810000000E+02,-0.123558915000000E+03
0.430465260000000E+02,-0.123570547000000E+03
0.430456110000000E+02,-0.123572886000000E+03
0.430449700000000E+02,-0.123579715000000E+03
0.430457700000000E+02,-0.123582648000000E+03
0.430478510000000E+02,-0.123585299000000E+03
0.430505490000000E+02,-0.123591132000000E+03
0.430505940000000E+02,-0.123592473000000E+03
0.430494040000000E+02,-0.123594624000000E+03
0.430469790000000E+02,-0.123595621000000E+03
0.430450120000000E+02,-0.123595682000000E+03
0.430396820000000E+02,-0.123599858000000E+03
0.430338020000000E+02,-0.123605528000000E+03
0.430315140000000E+02,-0.123606182000000E+03
0.430269850000000E+02,-0.123606740000000E+03
0.430240810000000E+02,-0.123606332000000E+03
0.430236000000000E+02,-0.123605896000000E+03
0.430236690000000E+02,-0.123604462000000E+03
0.430255000000000E+02,-0.123601532000000E+03
0.430244710000000E+02,-0.123600940000000E+03
0.430196220000000E+02,-0.123602495000000E+03
0.430168310000000E+02,-0.123602525000000E+03
0.430142700000000E+02,-0.123601743000000E+03
0.430139270000000E+02,-0.123601369000000E+03
0.430141790000000E+02,-0.123598532000000E+03
0.430138590000000E+02,-0.123597784000000E+03
0.430061050000000E+02,-0.123599058000000E+03
0.430027880000000E+02,-0.123601891000000E+03
0.430007210000000E+02,-0.123604849000000E+03
0.430007820000000E+02,-0.123605731000000E+03
0.430056700000000E+02,-0.123600273000000E+03
0.430069510000000E+02,-0.123599650000000E+03
0.430101990000000E+02,-0.123600120000000E+03
0.430119370000000E+02,-0.123601866000000E+03
0.430142220000000E+02,-0.123606325000000E+03
0.430182470000000E+02,-0.123608510000000E+03
0.430198230000000E+02,-0.123614839000000E+03
0.430259480000000E+02,-0.123624135000000E+03
0.430357830000000E+02,-0.123626635000000E+03
0.430376130000000E+02,-0.123626556000000E+03
0.430428740000000E+02,-0.123623154000000E+03
0.430455510000000E+02,-0.123620662000000E+03
0.430508180000000E+02,-0.123607163000000E+03
0.430503170000000E+02,-0.123602329000000E+03
0.430506150000000E+02,-0.123598648000000E+03
0.430518280000000E+02,-0.123595187000000E+03
0.430549630000000E+02,-0.123591851000000E+03
0.430626950000000E+02,-0.123586521000000E+03
0.430707000000000E+02,-0.123585494000000E+03
