0.422351490000000E+02,-0.123790876000000E+03
0.422367940000000E+02,-0.123788440000000E+03
0.422373460000000E+02,-0.123786355000000E+03
0.422358940000000E+02,-0.123783002000000E+03
0.422323260000000E+02,-0.123779600000000E+03
0.422312960000000E+02,-0.123776598000000E+03
0.422320410000000E+02,-0.123770967000000E+03
0.422330570000000E+02,-0.123768388000000E+03
0.422330570000000E+02,-0.123768388000000E+03
0.422294540000000E+02,-0.123767259000000E+03
0.422254670000000E+02,-0.123766955000000E+03
0.422245130000000E+02,-0.123765612000000E+03
0.422238480000000E+02,-0.123762288000000E+03
0.422246020000000E+02,-0.123758933000000E+03
0.422243710000000E+02,-0.123755948000000E+03
0.422167550000000E+02,-0.123743273000000E+03
0.422130300000000E+02,-0.123733884000000E+03
0.422125750000000E+02,-0.123728315000000E+03
0.422113630000000E+02,-0.123725637000000E+03
0.422107460000000E+02,-0.123725021000000E+03
0.422088470000000E+02,-0.123725974000000E+03
0.422077710000000E+02,-0.123728558000000E+03
0.422059630000000E+02,-0.123729326000000E+03
0.422000420000000E+02,-0.123725962000000E+03
0.421940080000000E+02,-0.123720182000000E+03
0.421908350000000E+02,-0.123712437000000E+03
0.421907820000000E+02,-0.123706585000000E+03
0.421936190000000E+02,-0.123695109000000E+03
0.421991320000000E+02,-0.123688188000000E+03
0.421990630000000E+02,-0.123686373000000E+03
0.422015340000000E+02,-0.123679697000000E+03
0.422021510000000E+02,-0.123679112000000E+03
0.422028830000000E+02,-0.123679389000000E+03
0.422033400000000E+02,-0.123673697000000E+03
0.422013040000000E+02,-0.123666128000000E+03
0.421993820000000E+02,-0.123663268000000E+03
0.421978720000000E+02,-0.123663791000000E+03
0.421936520000000E+02,-0.123662962000000E+03
0.421937500000000E+02,-0.123659213000000E+03
0.421954920000000E+02,-0.123659332000000E+03
0.421956980000000E+02,-0.123658809000000E+03
0.421867300000000E+02,-0.123654630000000E+03
0.421851280000000E+02,-0.123654354000000E+03
0.421807180000000E+02,-0.123651150000000E+03
0.421801040000000E+02,-0.123644794000000E+03
0.421861260000000E+02,-0.123644036000000E+03
0.421901120000000E+02,-0.123644139000000E+03
0.421902740000000E+02,-0.123648568000000E+03
0.421923590000000E+02,-0.123649501000000E+03
0.421960390000000E+02,-0.123650164000000E+03
0.422027500000000E+02,-0.123649799000000E+03
0.422060810000000E+02,-0.123649153000000E+03
0.422065310000000E+02,-0.123632127000000E+03
0.422078330000000E+02,-0.123627018000000E+03
0.422078330000000E+02,-0.123627018000000E+03
0.422062770000000E+02,-0.123623921000000E+03
0.422040819905273E+02,-0.123622874585156E+03
0.422034410000000E+02,-0.123623149000000E+03
0.422033030000000E+02,-0.123624411000000E+03
0.422040810000000E+02,-0.123627268000000E+03
0.422032580000000E+02,-0.123627823000000E+03
0.422021600000000E+02,-0.123627670000000E+03
0.422017710000000E+02,-0.123627086000000E+03
0.422020000000000E+02,-0.123622225000000E+03
0.422052980000000E+02,-0.123613921000000E+03
0.422045920000000E+02,-0.123610936000000E+03
0.421988770000000E+02,-0.123599087000000E+03
0.421961090000000E+02,-0.123598347000000E+03
0.421927920000000E+02,-0.123599052000000E+03
0.421899550000000E+02,-0.123601296000000E+03
0.421900910000000E+02,-0.123603173000000E+03
0.421898390000000E+02,-0.123603695000000E+03
0.421889020000000E+02,-0.123603726000000E+03
0.421877590000000E+02,-0.123598803000000E+03
0.421883800000000E+02,-0.123588530000000E+03
0.421891350000000E+02,-0.123586900000000E+03
0.421893870000000E+02,-0.123583548000000E+03
0.421886760000000E+02,-0.123577675000000E+03
0.421842190000000E+02,-0.123575148000000E+03
0.421783860000000E+02,-0.123569734000000E+03
0.421681150000000E+02,-0.123568934000000E+03
