0.420789600000000E+02,-0.121511228000000E+03
0.420771770000000E+02,-0.121512181000000E+03
0.420750490000000E+02,-0.121512122000000E+03
0.420697430000000E+02,-0.121509609000000E+03
0.420682100000000E+02,-0.121509549000000E+03
0.420640260000000E+02,-0.121513910000000E+03
0.420627010000000E+02,-0.121516336000000E+03
0.420532130000000E+02,-0.121526686000000E+03
0.420445920000000E+02,-0.121526902000000E+03
0.420389610000000E+02,-0.121521263000000E+03
0.420374510000000E+02,-0.121520589000000E+03
0.420360100000000E+02,-0.121520836000000E+03
0.420335870000000E+02,-0.121524918000000E+03
0.420330380000000E+02,-0.121525133000000E+03
0.420256740000000E+02,-0.121523665000000E+03
0.420234770000000E+02,-0.121521150000000E+03
0.420191960000000E+02,-0.121512074000000E+03
0.420179580000000E+02,-0.121507045000000E+03
0.420189633389648E+02,-0.121506025426758E+03
0.420207940000000E+02,-0.121506643000000E+03
0.420234940000000E+02,-0.121508696000000E+03
0.420279310000000E+02,-0.121507833000000E+03
0.420292570000000E+02,-0.121506084000000E+03
0.420296900000000E+02,-0.121503046000000E+03
0.420296340000000E+02,-0.121502648000000E+03
0.420169500000000E+02,-0.121502598000000E+03
0.420169410000000E+02,-0.121472986000000E+03
0.420311210000000E+02,-0.121472871000000E+03
0.420311850000000E+02,-0.121463101000000E+03
0.420183610000000E+02,-0.121462865000000E+03
0.420171730000000E+02,-0.121453632000000E+03
0.420169850000000E+02,-0.121447635000000E+03
0.420132630000000E+02,-0.121447651000000E+03
0.420131450000000E+02,-0.121428301000000E+03
0.420098510000000E+02,-0.121428310000000E+03
0.420099390000000E+02,-0.121463171000000E+03
0.420045890000000E+02,-0.121463238000000E+03
0.420052770000000E+02,-0.121466509000000E+03
0.420069920000000E+02,-0.121468871000000E+03
0.420091870000000E+02,-0.121470773000000E+03
0.420092550000000E+02,-0.121475065000000E+03
0.420030100000000E+02,-0.121475094000000E+03
0.420026190000000E+02,-0.121482821000000E+03
0.420097320000000E+02,-0.121482810000000E+03
0.420082440000000E+02,-0.121487149000000E+03
0.420076370000000E+02,-0.121529785000000E+03
0.419979739960441E+02,-0.121519445925800E+03
0.419979739960441E+02,-0.121519445925800E+03
0.419979830000000E+02,-0.121520250000000E+03
0.419986680000000E+02,-0.121580865000000E+03
0.419987754346051E+02,-0.121586896339154E+03
0.420000467145875E+02,-0.121658265529040E+03
0.420003510000000E+02,-0.121675348000000E+03
0.420003982871338E+02,-0.121678150929635E+03
0.420003982871338E+02,-0.121678150929635E+03
0.420009710000000E+02,-0.121678140000000E+03
0.420011100000000E+02,-0.121671189000000E+03
0.420109000000000E+02,-0.121690050000000E+03
0.420108540000000E+02,-0.121691982000000E+03
0.420097790000000E+02,-0.121695447000000E+03
0.420102590000000E+02,-0.121697656000000E+03
0.420106650000000E+02,-0.121698246000000E+03
0.420156120000000E+02,-0.121698331000000E+03
0.420215360000000E+02,-0.121704252000000E+03
0.420281670000000E+02,-0.121712415000000E+03
0.420300870000000E+02,-0.121716312000000E+03
0.420300870000000E+02,-0.121716312000000E+03
0.420329240000000E+02,-0.121714442000000E+03
0.420341150000000E+02,-0.121708521000000E+03
0.420337270000000E+02,-0.121702354000000E+03
0.420317140000000E+02,-0.121698640000000E+03
0.420315320000000E+02,-0.121696032000000E+03
0.420323560000000E+02,-0.121695358000000E+03
0.420348250000000E+02,-0.121695020000000E+03
0.420375930000000E+02,-0.121692719000000E+03
0.420305720000000E+02,-0.121691032000000E+03
0.420286050000000E+02,-0.121691676000000E+03
0.420240530000000E+02,-0.121695019000000E+03
0.420209650000000E+02,-0.121693792000000E+03
0.420195010000000E+02,-0.121686798000000E+03
0.420204840000000E+02,-0.121684252000000E+03
0.420175330000000E+02,-0.121677965000000E+03
0.420098700000000E+02,-0.121677965000000E+03
0.420097820000000E+02,-0.121660050000000E+03
0.420112630000000E+02,-0.121658520000000E+03
0.420138930000000E+02,-0.121657322000000E+03
0.420141670000000E+02,-0.121656003000000E+03
0.420140980000000E+02,-0.121653458000000E+03
0.420129530000000E+02,-0.121648705000000E+03
0.420127680000000E+02,-0.121644533000000E+03
0.420171600000000E+02,-0.121644009000000E+03
0.420171810000000E+02,-0.121639531000000E+03
0.420167000000000E+02,-0.121638703000000E+03
0.420167870000000E+02,-0.121629777000000E+03
0.420275150000000E+02,-0.121629921000000E+03
0.420289120000000E+02,-0.121632128000000E+03
0.420263290000000E+02,-0.121637438000000E+03
0.420264690000000E+02,-0.121643297000000E+03
0.420282070000000E+02,-0.121645443000000E+03
0.420321200000000E+02,-0.121647649000000E+03
0.420370830000000E+02,-0.121646787000000E+03
0.420384550000000E+02,-0.121645283000000E+03
0.420387710000000E+02,-0.121622149000000E+03
0.420367830000000E+02,-0.121616686000000E+03
0.420365780000000E+02,-0.121614722000000E+03
0.420372660000000E+02,-0.121612023000000E+03
0.420388000000000E+02,-0.121610391000000E+03
0.420388040000000E+02,-0.121608920000000E+03
0.420341340000000E+02,-0.121608032000000E+03
0.420323610000000E+02,-0.121608436000000E+03
0.420287980000000E+02,-0.121604326000000E+03
0.420274480000000E+02,-0.121600204000000E+03
0.420388250000000E+02,-0.121600242000000E+03
0.420388160000000E+02,-0.121597470000000E+03
0.420396730000000E+02,-0.121595301000000E+03
0.420405650000000E+02,-0.121594412000000E+03
0.420447520000000E+02,-0.121592604000000E+03
0.420468330000000E+02,-0.121593158000000E+03
0.420472660000000E+02,-0.121598682000000E+03
0.420477460000000E+02,-0.121599602000000E+03
0.420491260000000E+02,-0.121600295000000E+03
0.420533270000000E+02,-0.121600219000000E+03
0.420534470000000E+02,-0.121560537000000E+03
0.420525550000000E+02,-0.121558174000000E+03
0.420533320000000E+02,-0.121546174000000E+03
0.420641730000000E+02,-0.121546232000000E+03
0.420644700000000E+02,-0.121545894000000E+03
0.420678990000000E+02,-0.121536623000000E+03
0.420678030000000E+02,-0.121521950000000E+03
0.420842940000000E+02,-0.121521847000000E+03
0.420843380000000E+02,-0.121517241000000E+03
0.420831470000000E+02,-0.121512606000000E+03
0.420789600000000E+02,-0.121511228000000E+03
END,END
