0.453637850000000E+02,-0.122010376000000E+03
0.453629040000000E+02,-0.122012035000000E+03
0.453606370000000E+02,-0.122014514000000E+03
0.453603950000000E+02,-0.122013149000000E+03
0.453591030000000E+02,-0.122012835000000E+03
0.453604730000000E+02,-0.122017059000000E+03
0.453611360000000E+02,-0.122017999000000E+03
0.453700090000000E+02,-0.122024967000000E+03
0.453727990000000E+02,-0.122024444000000E+03
0.453793080000000E+02,-0.122034758000000E+03
0.453802330000000E+02,-0.122034108000000E+03
0.453789180000000E+02,-0.122029535000000E+03
0.453789630000000E+02,-0.122026356000000E+03
0.453811330000000E+02,-0.122020645000000E+03
0.453835780000000E+02,-0.122018340000000E+03
0.453834780000000E+02,-0.122016113000000E+03
0.453834780000000E+02,-0.122016113000000E+03
0.453829370000000E+02,-0.122017464000000E+03
0.453818630000000E+02,-0.122018049000000E+03
0.453795420000000E+02,-0.122018284000000E+03
0.453792320000000E+02,-0.122012277000000E+03
0.453766460000000E+02,-0.122007479000000E+03
0.453726750000000E+02,-0.122004853000000E+03
0.453670520000000E+02,-0.121998819000000E+03
0.453647000000000E+02,-0.121992298000000E+03
0.453616370000000E+02,-0.121991516000000E+03
0.453609290000000E+02,-0.121990769000000E+03
0.453594230000000E+02,-0.121983796000000E+03
0.453521570000000E+02,-0.121969525000000E+03
0.453534840000000E+02,-0.121966510000000E+03
0.453529970000000E+02,-0.121962987000000E+03
0.453529970000000E+02,-0.121962987000000E+03
0.453524410000000E+02,-0.121964472000000E+03
0.453495740000000E+02,-0.121968226000000E+03
0.453510590000000E+02,-0.121973674000000E+03
0.453595090000000E+02,-0.121994985000000E+03
0.453661380000000E+02,-0.122006904000000E+03
0.453637850000000E+02,-0.122010376000000E+03
END
