0.423827060000000E+02,-0.123493036000000E+03
0.423788710000000E+02,-0.123494548000000E+03
0.423735110000000E+02,-0.123499894000000E+03
0.423692750000000E+02,-0.123502567000000E+03
0.423625550000000E+02,-0.123512382000000E+03
0.423615510000000E+02,-0.123519817000000E+03
0.423615530000000E+02,-0.123529502000000E+03
0.423625610000000E+02,-0.123533573000000E+03
0.423639910000000E+02,-0.123532745000000E+03
0.423625130000000E+02,-0.123521729000000E+03
0.423645670000000E+02,-0.123510684000000E+03
0.423718856163086E+02,-0.123502090498047E+03
0.423766280000000E+02,-0.123498032000000E+03
0.423808370000000E+02,-0.123497974000000E+03
0.423824170000000E+02,-0.123498888000000E+03
0.423830060000000E+02,-0.123497675000000E+03
0.423827060000000E+02,-0.123493036000000E+03
END
