0.442827420000000E+02,-0.119055385000000E+03
0.442821480000000E+02,-0.119050612000000E+03
0.442829030000000E+02,-0.119048894000000E+03
0.442885250000000E+02,-0.119039982000000E+03
0.442901020000000E+02,-0.119039185000000E+03
0.442906050000000E+02,-0.119039185000000E+03
0.442915430000000E+02,-0.119040267000000E+03
0.442929830000000E+02,-0.119039662000000E+03
0.442970730000000E+02,-0.119031225000000E+03
0.442973910000000E+02,-0.119026642000000E+03
0.442978260000000E+02,-0.119025845000000E+03
0.443001120000000E+02,-0.119025749000000E+03
0.443013460000000E+02,-0.119026289000000E+03
0.443064660000000E+02,-0.119023358000000E+03
0.443106240000000E+02,-0.119016383000000E+03
0.443138000000000E+02,-0.119012972000000E+03
0.443193080000000E+02,-0.119009753000000E+03
0.443294580000000E+02,-0.119007547000000E+03
0.443312160000000E+02,-0.119004201000000E+03
0.443314410000000E+02,-0.119000447000000E+03
0.443331340000000E+02,-0.118997964000000E+03
0.443443350000000E+02,-0.118999601000000E+03
0.443514570000000E+02,-0.119001286000000E+03
0.443540120000000E+02,-0.119003834000000E+03
0.443550600000000E+02,-0.119004115000000E+03
0.443685940000000E+02,-0.119005824000000E+03
0.443725480000000E+02,-0.119004418000000E+03
0.443730290000000E+02,-0.119005023000000E+03
0.443733510000000E+02,-0.119010919000000E+03
0.443741070000000E+02,-0.119014042000000E+03
0.443760270000000E+02,-0.119016457000000E+03
0.443777880000000E+02,-0.119016902000000E+03
0.443805770000000E+02,-0.119016486000000E+03
0.443871820000000E+02,-0.119012814000000E+03
0.443884380000000E+02,-0.119011506000000E+03
0.443888950000000E+02,-0.119009242000000E+03
0.443897170000000E+02,-0.119007807000000E+03
0.443959360000000E+02,-0.119009141000000E+03
0.444003950000000E+02,-0.119012198000000E+03
0.444007160000000E+02,-0.119014271000000E+03
0.443999840000000E+02,-0.119013793000000E+03
0.443997090000000E+02,-0.119012582000000E+03
0.443992750000000E+02,-0.119012486000000E+03
0.443990240000000E+02,-0.119013060000000E+03
0.443983620000000E+02,-0.119017046000000E+03
0.443992770000000E+02,-0.119017588000000E+03
0.444025680000000E+02,-0.119016405000000E+03
0.444045100000000E+02,-0.119014044000000E+03
0.444108880000000E+02,-0.119012508000000E+03
0.444152320000000E+02,-0.119013653000000E+03
0.444171050000000E+02,-0.119011610000000E+03
0.444174460000000E+02,-0.119010295000000E+03
0.444133060000000E+02,-0.119010490000000E+03
0.444100280000000E+02,-0.119008398000000E+03
0.444103306666667E+02,-0.119003857333333E+03
0.444110510000000E+02,-0.119001591000000E+03
0.444109380000000E+02,-0.118991333000000E+03
0.444102390000000E+02,-0.118989371000000E+03
0.444069780000000E+02,-0.118986909000000E+03
0.444022690000000E+02,-0.118985247000000E+03
0.444011950000000E+02,-0.118983811000000E+03
0.443977480000000E+02,-0.118974465000000E+03
0.443969800000000E+02,-0.118966156000000E+03
0.443954980000000E+02,-0.118965514000000E+03
0.443954460000000E+02,-0.118960640000000E+03
0.444031120000000E+02,-0.118960722000000E+03
0.444050000000000E+02,-0.118947397000000E+03
0.444009540000000E+02,-0.118946663000000E+03
0.443929910000000E+02,-0.118949130000000E+03
0.443895460000000E+02,-0.118948828000000E+03
0.443887920000000E+02,-0.118945098000000E+03
0.443891350000000E+02,-0.118942197000000E+03
0.443900720000000E+02,-0.118939519000000E+03
0.443917870000000E+02,-0.118937319000000E+03
0.443924040000000E+02,-0.118935565000000E+03
0.443917180000000E+02,-0.118934195000000E+03
0.443882890000000E+02,-0.118931963000000E+03
0.443869860000000E+02,-0.118929413000000E+03
0.443879220000000E+02,-0.118919115000000E+03
0.443934080000000E+02,-0.118916818000000E+03
0.443996480000000E+02,-0.118911522000000E+03
0.444007680000000E+02,-0.118910278000000E+03
