0.440993310000000E+02,-0.120084788000000E+03
0.441002280000000E+02,-0.120083889000000E+03
0.441022020000000E+02,-0.120083215000000E+03
0.441064000000000E+02,-0.120082794000000E+03
0.441081150000000E+02,-0.120081691000000E+03
0.441081740000000E+02,-0.120077675000000E+03
0.441066670000000E+02,-0.120066859000000E+03
0.441064150000000E+02,-0.120061119000000E+03
0.441068490000000E+02,-0.120058550000000E+03
0.441079690000000E+02,-0.120058359000000E+03
0.441089520000000E+02,-0.120056932000000E+03
0.441197560000000E+02,-0.120023418000000E+03
0.441271030000000E+02,-0.120014897000000E+03
0.441303920000000E+02,-0.120010325000000E+03
0.441314420000000E+02,-0.120006961000000E+03
0.441314400000000E+02,-0.120002868000000E+03
0.441328810000000E+02,-0.119996592000000E+03
0.441340460000000E+02,-0.119997292000000E+03
0.441401240000000E+02,-0.119997964000000E+03
0.441448090000000E+02,-0.119998064000000E+03
0.441468660000000E+02,-0.119997336000000E+03
0.441502040000000E+02,-0.119995055000000E+03
0.441522620000000E+02,-0.119991978000000E+03
0.441570630000000E+02,-0.119987824000000E+03
0.441588910000000E+02,-0.119987508000000E+03
0.441599200000000E+02,-0.119986589000000E+03
0.441667340000000E+02,-0.119978975000000E+03
0.441707520000000E+02,-0.119986407000000E+03
0.441742470000000E+02,-0.119990507000000E+03
0.441795480000000E+02,-0.119990671000000E+03
0.441810340000000E+02,-0.119990513000000E+03
0.441816510000000E+02,-0.119989879000000E+03
0.441847590000000E+02,-0.119990041000000E+03
0.441858330000000E+02,-0.119990423000000E+03
0.441882080000000E+02,-0.119993061000000E+03
0.441988700000000E+02,-0.119995950000000E+03
0.441996600000000E+02,-0.119988053000000E+03
0.442037050000000E+02,-0.119986723000000E+03
0.442052360000000E+02,-0.119987202000000E+03
0.442117010000000E+02,-0.119991465000000E+03
0.442137350000000E+02,-0.119990895000000E+03
0.442167070000000E+02,-0.119988102000000E+03
0.442191550000000E+02,-0.119983210000000E+03
0.442188500000000E+02,-0.119997922000000E+03
0.442192140000000E+02,-0.120001096000000E+03
0.442223690000000E+02,-0.120002583000000E+03
0.442238310000000E+02,-0.120002645000000E+03
0.442272810000000E+02,-0.120001097000000E+03
0.442299570000000E+02,-0.119997586000000E+03
0.442390330000000E+02,-0.119990762000000E+03
