0.455057910000000E+02,-0.120360961000000E+03
0.455040430000000E+02,-0.120359443000000E+03
0.455027650000000E+02,-0.120356453000000E+03
0.454973490000000E+02,-0.120338896000000E+03
0.454948820000000E+02,-0.120332950000000E+03
0.454917520000000E+02,-0.120329278000000E+03
0.454805340000000E+02,-0.120320147000000E+03
0.454757120000000E+02,-0.120317776000000E+03
0.454723530000000E+02,-0.120312060000000E+03
0.454673870000000E+02,-0.120307431000000E+03
0.454615520000000E+02,-0.120309520000000E+03
0.454587390000000E+02,-0.120311496000000E+03
0.454564060000000E+02,-0.120314313000000E+03
0.454550670000000E+02,-0.120315191000000E+03
0.454465020000000E+02,-0.120317314000000E+03
0.454309240000000E+02,-0.120319885000000E+03
0.454286160000000E+02,-0.120319885000000E+03
0.454208010000000E+02,-0.120315341000000E+03
0.454134200000000E+02,-0.120311740000000E+03
0.454077300000000E+02,-0.120310345000000E+03
0.454028390000000E+02,-0.120310836000000E+03
0.454014460000000E+02,-0.120309729000000E+03
0.453960310000000E+02,-0.120307297000000E+03
0.453940430000000E+02,-0.120308303000000E+03
0.453827770000000E+02,-0.120307590000000E+03
0.453817030000000E+02,-0.120306877000000E+03
0.453817680000000E+02,-0.120291296000000E+03
0.453744780000000E+02,-0.120291296000000E+03
0.453744810000000E+02,-0.120300570000000E+03
0.453714830000000E+02,-0.120298151000000E+03
0.453686030000000E+02,-0.120295105000000E+03
0.453656990000000E+02,-0.120288591000000E+03
0.453622690000000E+02,-0.120280099000000E+03
0.453619940000000E+02,-0.120276728000000E+03
0.453605340000000E+02,-0.120275529000000E+03
0.453536790000000E+02,-0.120275688000000E+03
0.453536780000000E+02,-0.120270274000000E+03
0.453543560000000E+02,-0.120265002000000E+03
0.453567960000000E+02,-0.120255146000000E+03
0.453572560000000E+02,-0.120248604000000E+03
0.453567070000000E+02,-0.120248183000000E+03
0.453535310000000E+02,-0.120248504000000E+03
0.453524120000000E+02,-0.120247725000000E+03
0.453489870000000E+02,-0.120241467000000E+03
0.453435060000000E+02,-0.120233167000000E+03
0.453410850000000E+02,-0.120230767000000E+03
0.453370170000000E+02,-0.120232968000000E+03
0.453314870000000E+02,-0.120231312000000E+03
0.453300480000000E+02,-0.120229497000000E+03
0.453269550000000E+02,-0.120223272000000E+03
