0.442712210000000E+02,-0.121550228000000E+03
0.442840800000000E+02,-0.121550196000000E+03
0.442879500000000E+02,-0.121543748000000E+03
0.442882780000000E+02,-0.121541008000000E+03
0.442876580000000E+02,-0.121538447000000E+03
0.442873090000000E+02,-0.121520687000000E+03
0.442867990000000E+02,-0.121518961000000E+03
0.442835420000000E+02,-0.121520993000000E+03
0.442796040000000E+02,-0.121519133000000E+03
0.442771330000000E+02,-0.121516812000000E+03
0.442636850000000E+02,-0.121507881000000E+03
0.442607330000000E+02,-0.121502444000000E+03
0.442485770000000E+02,-0.121485026000000E+03
0.442446240000000E+02,-0.121476594000000E+03
0.442378810000000E+02,-0.121471342000000E+03
0.442346290000000E+02,-0.121465948000000E+03
0.442366940000000E+02,-0.121463105000000E+03
0.442371290000000E+02,-0.121424179000000E+03
0.442371290000000E+02,-0.121424179000000E+03
0.442332420000000E+02,-0.121422717000000E+03
0.442160940000000E+02,-0.121422913000000E+03
0.441961280000000E+02,-0.121398670000000E+03
0.441960820000000E+02,-0.121398003000000E+03
0.441962600000000E+02,-0.121384878000000E+03
0.441973330000000E+02,-0.121381763000000E+03
0.441989550000000E+02,-0.121380236000000E+03
0.441995260000000E+02,-0.121378900000000E+03
0.442001710000000E+02,-0.121368088000000E+03
0.442012010000000E+02,-0.121365070000000E+03
0.442024120000000E+02,-0.121365643000000E+03
0.442032580000000E+02,-0.121365453000000E+03
0.442067800000000E+02,-0.121363390000000E+03
0.442105360000000E+02,-0.121343525000000E+03
0.442177840000000E+02,-0.121343243000000E+03
0.442180380000000E+02,-0.121337266000000E+03
0.442302220000000E+02,-0.121344966000000E+03
0.442320510000000E+02,-0.121345539000000E+03
0.442372410000000E+02,-0.121345478000000E+03
0.442359160000000E+02,-0.121339722000000E+03
0.442353690000000E+02,-0.121334125000000E+03
0.442366950000000E+02,-0.121329513000000E+03
0.442364670000000E+02,-0.121311706000000E+03
0.442331060000000E+02,-0.121304138000000E+03
0.442324660000000E+02,-0.121303914000000E+03
0.442223840000000E+02,-0.121311070000000E+03
0.442105630000000E+02,-0.121318127000000E+03
0.442106130000000E+02,-0.121298602000000E+03
0.442033050000000E+02,-0.121298868000000E+03
0.442033350000000E+02,-0.121286217000000E+03
0.442041800000000E+02,-0.121282689000000E+03
0.442035800000000E+02,-0.121281986000000E+03
0.442029850000000E+02,-0.121281986000000E+03
0.442003640000000E+02,-0.121289969000000E+03
0.441975980000000E+02,-0.121294514000000E+03
0.441965010000000E+02,-0.121294769000000E+03
0.441951970000000E+02,-0.121294197000000E+03
0.441887960000000E+02,-0.121297377000000E+03
0.441838810000000E+02,-0.121303638000000E+03
0.441834930000000E+02,-0.121306052000000E+03
0.441848650000000E+02,-0.121313424000000E+03
0.441843850000000E+02,-0.121314727000000E+03
0.441816380000000E+02,-0.121317526000000E+03
0.441780980000000E+02,-0.121313201000000E+03
0.441776160000000E+02,-0.121298969000000E+03
0.441781870000000E+02,-0.121295570000000E+03
0.441857310000000E+02,-0.121287942000000E+03
0.441932290000000E+02,-0.121284157000000E+03
0.441960180000000E+02,-0.121283774000000E+03
0.441964190000000E+02,-0.121254632000000E+03
0.442033270000000E+02,-0.121243530000000E+03
0.441740860000000E+02,-0.121243566000000E+03
0.441729650000000E+02,-0.121243946000000E+03
0.441587850000000E+02,-0.121254607000000E+03
0.441586030000000E+02,-0.121254037000000E+03
0.442020400000000E+02,-0.121221800000000E+03
0.442020400000000E+02,-0.121221800000000E+03
0.442004780000000E+02,-0.121218484000000E+03
0.442003430000000E+02,-0.121209235000000E+03
0.442008010000000E+02,-0.121202371000000E+03
0.442019670000000E+02,-0.121198144000000E+03
0.442026990000000E+02,-0.121195570000000E+03
0.442077740000000E+02,-0.121189659000000E+03
0.442134910000000E+02,-0.121180409000000E+03
0.442146330000000E+02,-0.121176657000000E+03
0.442146330000000E+02,-0.121173224000000E+03
0.442092600000000E+02,-0.121170142000000E+03
0.442078200000000E+02,-0.121174910000000E+03
0.442032710000000E+02,-0.121176946000000E+03
0.441901010000000E+02,-0.121180571000000E+03
0.441851170000000E+02,-0.121180794000000E+03
0.441759720000000E+02,-0.121180001000000E+03
0.441677880000000E+02,-0.121184005000000E+03
0.441671250000000E+02,-0.121184672000000E+03
0.441663250000000E+02,-0.121188356000000E+03
0.441594890000000E+02,-0.121190452000000E+03
0.441593740000000E+02,-0.121188039000000E+03
0.441600140000000E+02,-0.121184449000000E+03
0.441594650000000E+02,-0.121174509000000E+03
0.441586650000000E+02,-0.121175272000000E+03
0.441564250000000E+02,-0.121179877000000E+03
0.441492690000000E+02,-0.121189022000000E+03
0.441348880000000E+02,-0.121203118000000E+03
0.441244880000000E+02,-0.121208665000000E+03
0.441177090000000E+02,-0.121203934000000E+03
0.441241800000000E+02,-0.121193842000000E+03
0.441264980000000E+02,-0.121188610000000E+03
0.441346590000000E+02,-0.121177404000000E+03
0.441416540000000E+02,-0.121166131000000E+03
0.441401220000000E+02,-0.121164894000000E+03
0.441340620000000E+02,-0.121162198000000E+03
0.441286210000000E+02,-0.121161947000000E+03
0.441131560000000E+02,-0.121163442000000E+03
0.441056110000000E+02,-0.121163032000000E+03
0.441029130000000E+02,-0.121161510000000E+03
0.440980660000000E+02,-0.121162211000000E+03
0.440969690000000E+02,-0.121163226000000E+03
0.440946140000000E+02,-0.121163132000000E+03
0.440942440000000E+02,-0.121147715000000E+03
0.440946560000000E+02,-0.121108267000000E+03
0.440937710000000E+02,-0.121075909000000E+03
0.440997390000000E+02,-0.121070295000000E+03
0.441028250000000E+02,-0.121069089000000E+03
0.441059340000000E+02,-0.121068645000000E+03
0.441043800000000E+02,-0.121065346000000E+03
0.441016590000000E+02,-0.121061951000000E+03
0.441015670000000E+02,-0.121058271000000E+03
0.441031910000000E+02,-0.121054686000000E+03
0.441029360000000E+02,-0.121033651000000E+03
0.441058840000000E+02,-0.121032666000000E+03
0.441089460000000E+02,-0.121027429000000E+03
0.441305430000000E+02,-0.121027324000000E+03
0.441339720000000E+02,-0.121028560000000E+03
0.441354340000000E+02,-0.121028401000000E+03
0.441354340000000E+02,-0.121028401000000E+03
0.441354000000000E+02,-0.121027346000000E+03
0.441354000000000E+02,-0.121027346000000E+03
0.441338440000000E+02,-0.120987332000000E+03
0.441248440000000E+02,-0.120987301000000E+03
0.441228210000000E+02,-0.120986835000000E+03
0.440882490000000E+02,-0.120986578000000E+03
0.440762740000000E+02,-0.120986957000000E+03
0.440756430000000E+02,-0.120948554000000E+03
0.440638470000000E+02,-0.120948458000000E+03
0.440587030000000E+02,-0.120942338000000E+03
0.440536510000000E+02,-0.120934255000000E+03
0.440531250000000E+02,-0.120930134000000E+03
0.440530100000000E+02,-0.120919704000000E+03
0.440524150000000E+02,-0.120918690000000E+03
0.440479350000000E+02,-0.120919991000000E+03
0.440421740000000E+02,-0.120919391000000E+03
0.440382870000000E+02,-0.120918030000000E+03
0.440336230000000E+02,-0.120917430000000E+03
0.440278850000000E+02,-0.120917463000000E+03
0.440275880000000E+02,-0.120920569000000E+03
0.440278410000000E+02,-0.120943382000000E+03
0.440269450000000E+02,-0.120965846000000E+03
0.440276940000000E+02,-0.120983274000000E+03
0.440380950000000E+02,-0.120985468000000E+03
0.440409760000000E+02,-0.120984076000000E+03
0.440496400000000E+02,-0.120986017000000E+03
0.440515600000000E+02,-0.120987065000000E+03
0.440166860000000E+02,-0.120986895000000E+03
0.440230040000000E+02,-0.120992237000000E+03
0.440256780000000E+02,-0.120992493000000E+03
0.440305030000000E+02,-0.120990342000000E+03
0.440388700000000E+02,-0.120991776000000E+03
0.440418660000000E+02,-0.120990353000000E+03
0.440476420000000E+02,-0.120991084000000E+03
0.440476190000000E+02,-0.121006265000000E+03
0.440442420000000E+02,-0.121014253000000E+03
0.440419120000000E+02,-0.121018121000000E+03
0.440447750000000E+02,-0.121039101000000E+03
0.440315180000000E+02,-0.121060084000000E+03
0.440294830000000E+02,-0.121061606000000E+03
0.440208190000000E+02,-0.121062113000000E+03
0.440129080000000E+02,-0.121057710000000E+03
0.440079010000000E+02,-0.121053718000000E+03
0.439917480000000E+02,-0.121047985000000E+03
0.439851620000000E+02,-0.121040641000000E+03
0.439795830000000E+02,-0.121039092000000E+03
0.439764970000000E+02,-0.121039790000000E+03
0.439732730000000E+02,-0.121041279000000E+03
0.439708040000000E+02,-0.121039761000000E+03
0.439677850000000E+02,-0.121036185000000E+03
0.439633950000000E+02,-0.121033845000000E+03
0.439599890000000E+02,-0.121034511000000E+03
0.439577700000000E+02,-0.121032265000000E+03
0.439542250000000E+02,-0.121027299000000E+03
0.439537900000000E+02,-0.121025654000000E+03
0.439544520000000E+02,-0.121022330000000E+03
0.439524110000000E+02,-0.121006888000000E+03
0.439574880000000E+02,-0.121008655000000E+03
0.439641410000000E+02,-0.121008870000000E+03
0.439640250000000E+02,-0.121006338000000E+03
0.439632470000000E+02,-0.121004377000000E+03
0.439638170000000E+02,-0.121002129000000E+03
0.439687600000000E+02,-0.120995983000000E+03
0.439742930000000E+02,-0.120994468000000E+03
0.439744090000000E+02,-0.120991303000000E+03
0.439699510000000E+02,-0.120986598000000E+03
0.439609430000000E+02,-0.120986527000000E+03
0.439606940000000E+02,-0.120975754000000E+03
0.439564470000000E+02,-0.120968628000000E+03
0.439526070000000E+02,-0.120965271000000E+03
0.439488800000000E+02,-0.120965396000000E+03
0.439473720000000E+02,-0.120964383000000E+03
0.439444010000000E+02,-0.120961376000000E+03
0.439436700000000E+02,-0.120959161000000E+03
0.439306170000000E+02,-0.120946692000000E+03
0.439265930000000E+02,-0.120940461000000E+03
0.439244900000000E+02,-0.120938688000000E+03
0.439222720000000E+02,-0.120937645000000E+03
0.439187060000000E+02,-0.120936222000000E+03
0.439168540000000E+02,-0.120936190000000E+03
0.439147280000000E+02,-0.120934356000000E+03
0.439171740000000E+02,-0.120930181000000E+03
0.439163970000000E+02,-0.120926481000000E+03
0.439130590000000E+02,-0.120924458000000E+03
0.439119620000000E+02,-0.120923162000000E+03
0.439114360000000E+02,-0.120922086000000E+03
0.439105430000000E+02,-0.120915098000000E+03
0.438960220000000E+02,-0.120902457000000E+03
0.438914720000000E+02,-0.120899710000000E+03
0.438904880000000E+02,-0.120898414000000E+03
0.438900300000000E+02,-0.120896866000000E+03
0.438901440000000E+02,-0.120894020000000E+03
0.438811320000000E+02,-0.120875285000000E+03
0.438805850000000E+02,-0.120871998000000E+03
0.438791920000000E+02,-0.120868013000000E+03
0.438786440000000E+02,-0.120866938000000E+03
0.438780040000000E+02,-0.120866780000000E+03
0.438748460000000E+02,-0.120867486000000E+03
0.438748460000000E+02,-0.120867486000000E+03
0.438714950000000E+02,-0.120867527000000E+03
0.438713450000000E+02,-0.120831154000000E+03
0.438671160000000E+02,-0.120829763000000E+03
0.438569200000000E+02,-0.120828338000000E+03
0.438568060000000E+02,-0.120829981000000E+03
0.438568060000000E+02,-0.120829981000000E+03
0.438567320000000E+02,-0.120853708000000E+03
0.438572290000000E+02,-0.120867136000000E+03
0.438597430000000E+02,-0.120868876000000E+03
0.438571360000000E+02,-0.120871591000000E+03
0.438541720000000E+02,-0.120876120000000E+03
0.438540240000000E+02,-0.120879763000000E+03
0.438554220000000E+02,-0.120886048000000E+03
0.438574130000000E+02,-0.120892018000000E+03
0.438593340000000E+02,-0.120892838000000E+03
0.438698320000000E+02,-0.120907682000000E+03
0.438726470000000E+02,-0.120916371000000E+03
0.438743700000000E+02,-0.121011824000000E+03
0.438816550000000E+02,-0.121013308000000E+03
0.438934230000000E+02,-0.121001126000000E+03
0.438983880000000E+02,-0.120996712000000E+03
0.438998480000000E+02,-0.121001126000000E+03
0.439002610000000E+02,-0.121004123000000E+03
0.439015430000000E+02,-0.121007379000000E+03
0.439081800000000E+02,-0.121022836000000E+03
0.439107190000000E+02,-0.121027168000000E+03
0.439032430000000E+02,-0.121027424000000E+03
0.439030390000000E+02,-0.121037923000000E+03
0.439038170000000E+02,-0.121038302000000E+03
0.439082300000000E+02,-0.121044909000000E+03
0.439109520000000E+02,-0.121051898000000E+03
0.439131470000000E+02,-0.121055629000000E+03
0.439366030000000E+02,-0.121086695000000E+03
0.439377680000000E+02,-0.121090302000000E+03
0.439381100000000E+02,-0.121093118000000E+03
0.439394820000000E+02,-0.121093309000000E+03
0.439432090000000E+02,-0.121090748000000E+03
0.439438040000000E+02,-0.121089767000000E+03
0.439456340000000E+02,-0.121083724000000E+03
0.439473730000000E+02,-0.121074959000000E+03
0.439467330000000E+02,-0.121071510000000E+03
0.439483560000000E+02,-0.121065054000000E+03
0.439482190000000E+02,-0.121062807000000E+03
0.439452690000000E+02,-0.121053505000000E+03
0.439437360000000E+02,-0.121046290000000E+03
0.439451070000000E+02,-0.121043442000000E+03
0.439462500000000E+02,-0.121043093000000E+03
0.439487670000000E+02,-0.121055877000000E+03
0.439524030000000E+02,-0.121064200000000E+03
0.439565870000000E+02,-0.121069201000000E+03
0.439606330000000E+02,-0.121072461000000E+03
0.439619360000000E+02,-0.121080754000000E+03
0.439649070000000E+02,-0.121088320000000E+03
0.439682200000000E+02,-0.121093006000000E+03
0.439781160000000E+02,-0.121104314000000E+03
0.439805390000000E+02,-0.121105709000000E+03
0.439836940000000E+02,-0.121106280000000E+03
0.439836940000000E+02,-0.121106280000000E+03
0.439911230000000E+02,-0.121109895000000E+03
0.440249880000000E+02,-0.121137307000000E+03
0.440267260000000E+02,-0.121139048000000E+03
0.440371110000000E+02,-0.121152952000000E+03
0.440369760000000E+02,-0.121160338000000E+03
0.440344620000000E+02,-0.121163730000000E+03
0.440335030000000E+02,-0.121172888000000E+03
0.440392880000000E+02,-0.121178592000000E+03
0.440439060000000E+02,-0.121180271000000E+03
0.440459870000000E+02,-0.121179510000000E+03
0.440512230000000E+02,-0.121198910000000E+03
0.440509480000000E+02,-0.121203570000000E+03
0.440384870000000E+02,-0.121203535000000E+03
0.440390120000000E+02,-0.121209494000000E+03
0.440401780000000E+02,-0.121209558000000E+03
0.440423500000000E+02,-0.121210985000000E+03
0.440458250000000E+02,-0.121214980000000E+03
0.440506230000000E+02,-0.121224239000000E+03
0.440510570000000E+02,-0.121226934000000E+03
0.440511370000000E+02,-0.121253602000000E+03
0.440497440000000E+02,-0.121256044000000E+03
0.440484870000000E+02,-0.121256235000000E+03
0.440453550000000E+02,-0.121259060000000E+03
0.440458590000000E+02,-0.121261088000000E+03
0.440473460000000E+02,-0.121262608000000E+03
0.440474130000000E+02,-0.121260262000000E+03
0.440481900000000E+02,-0.121260040000000E+03
0.440493110000000E+02,-0.121260229000000E+03
0.440512320000000E+02,-0.121261590000000E+03
0.440510090000000E+02,-0.121279673000000E+03
0.440518360000000E+02,-0.121290913000000E+03
0.440513800000000E+02,-0.121298775000000E+03
0.440495280000000E+02,-0.121298744000000E+03
0.440499640000000E+02,-0.121300902000000E+03
0.440532090000000E+02,-0.121306072000000E+03
0.440524090000000E+02,-0.121308519000000E+03
0.440512940000000E+02,-0.121321145000000E+03
0.440503890000000E+02,-0.121320564000000E+03
0.440474490000000E+02,-0.121316654000000E+03
0.440444310000000E+02,-0.121315386000000E+03
0.440433110000000E+02,-0.121315640000000E+03
0.440422590000000E+02,-0.121316654000000E+03
0.440415730000000E+02,-0.121318334000000E+03
0.440410930000000E+02,-0.121322328000000E+03
0.440415270000000E+02,-0.121325244000000E+03
0.440409090000000E+02,-0.121328952000000E+03
0.440406580000000E+02,-0.121329300000000E+03
0.440342330000000E+02,-0.121328823000000E+03
0.440314660000000E+02,-0.121332721000000E+03
0.440317860000000E+02,-0.121333164000000E+03
0.440342560000000E+02,-0.121329616000000E+03
0.440386450000000E+02,-0.121330251000000E+03
0.440409780000000E+02,-0.121329744000000E+03
0.440419840000000E+02,-0.121325719000000E+03
0.440416180000000E+02,-0.121322359000000E+03
0.440422360000000E+02,-0.121318334000000E+03
0.440435620000000E+02,-0.121316622000000E+03
0.440467170000000E+02,-0.121317320000000E+03
0.440476090000000E+02,-0.121318271000000E+03
0.440487060000000E+02,-0.121320807000000E+03
0.440479740000000E+02,-0.121327147000000E+03
0.440503060000000E+02,-0.121327179000000E+03
0.440500770000000E+02,-0.121335327000000E+03
0.440541520000000E+02,-0.121338410000000E+03
0.440564780000000E+02,-0.121338372000000E+03
0.440575510000000E+02,-0.121343984000000E+03
0.440575050000000E+02,-0.121346045000000E+03
0.440518080000000E+02,-0.121357581000000E+03
0.440474360000000E+02,-0.121367912000000E+03
0.440440720000000E+02,-0.121373298000000E+03
0.440404840000000E+02,-0.121386221000000E+03
0.440361210000000E+02,-0.121395352000000E+03
0.440353210000000E+02,-0.121395796000000E+03
0.440268610000000E+02,-0.121396245000000E+03
0.440163430000000E+02,-0.121395936000000E+03
0.440132560000000E+02,-0.121393594000000E+03
0.440125010000000E+02,-0.121392074000000E+03
0.440101230000000E+02,-0.121393279000000E+03
0.440096670000000E+02,-0.121394674000000E+03
0.440117960000000E+02,-0.121402814000000E+03
0.440108600000000E+02,-0.121407345000000E+03
0.440096050000000E+02,-0.121421633000000E+03
0.440086680000000E+02,-0.121425308000000E+03
0.440082800000000E+02,-0.121434242000000E+03
0.440082800000000E+02,-0.121434242000000E+03
0.440118470000000E+02,-0.121436586000000E+03
0.440136540000000E+02,-0.121438930000000E+03
0.440151400000000E+02,-0.121438170000000E+03
0.440170600000000E+02,-0.121424895000000E+03
0.440194370000000E+02,-0.121423215000000E+03
0.440215180000000E+02,-0.121423531000000E+03
0.440225930000000E+02,-0.121424355000000E+03
0.440284920000000E+02,-0.121431008000000E+03
0.440304130000000E+02,-0.121435318000000E+03
0.440324710000000E+02,-0.121451291000000E+03
0.440329030000000E+02,-0.121458549000000E+03
0.440341820000000E+02,-0.121466409000000E+03
0.440340670000000E+02,-0.121468500000000E+03
0.440323740000000E+02,-0.121473792000000E+03
0.440297200000000E+02,-0.121477498000000E+03
0.440288510000000E+02,-0.121479494000000E+03
0.440280020000000E+02,-0.121486148000000E+03
0.440259430000000E+02,-0.121489949000000E+03
0.440239300000000E+02,-0.121490645000000E+03
0.440166820000000E+02,-0.121490163000000E+03
0.440170890000000E+02,-0.121500302000000E+03
0.440187580000000E+02,-0.121505853000000E+03
0.440191480000000E+02,-0.121509116000000E+03
0.440181210000000E+02,-0.121512095000000E+03
0.440106230000000E+02,-0.121516125000000E+03
0.440099140000000E+02,-0.121515429000000E+03
0.440078330000000E+02,-0.121515621000000E+03
0.440051810000000E+02,-0.121516225000000E+03
0.440034210000000E+02,-0.121517620000000E+03
0.440037230000000E+02,-0.121530100000000E+03
0.440045240000000E+02,-0.121532349000000E+03
0.440050960000000E+02,-0.121536815000000E+03
0.440032910000000E+02,-0.121540205000000E+03
0.440022390000000E+02,-0.121540206000000E+03
0.440016670000000E+02,-0.121539287000000E+03
0.440002930000000E+02,-0.121540808000000E+03
0.439981980000000E+02,-0.121549864000000E+03
0.439981300000000E+02,-0.121555628000000E+03
0.439971250000000E+02,-0.121560411000000E+03
0.439924830000000E+02,-0.121567348000000E+03
0.439912940000000E+02,-0.121567411000000E+03
0.439907910000000E+02,-0.121566841000000E+03
0.439879410000000E+02,-0.121568922000000E+03
0.439851430000000E+02,-0.121578368000000E+03
0.439804770000000E+02,-0.121584858000000E+03
0.439804770000000E+02,-0.121588310000000E+03
0.439823050000000E+02,-0.121591065000000E+03
0.439829000000000E+02,-0.121592839000000E+03
0.439839950000000E+02,-0.121601706000000E+03
0.439826160000000E+02,-0.121618773000000E+03
0.439828630000000E+02,-0.121627178000000E+03
0.439848820000000E+02,-0.121640158000000E+03
0.439871940000000E+02,-0.121647568000000E+03
0.439921590000000E+02,-0.121656654000000E+03
0.439950640000000E+02,-0.121660041000000E+03
0.440004990000000E+02,-0.121664983000000E+03
0.440030380000000E+02,-0.121665426000000E+03
0.440060330000000E+02,-0.121665139000000E+03
0.440085260000000E+02,-0.121665930000000E+03
0.440091890000000E+02,-0.121666564000000E+03
0.440102640000000E+02,-0.121669098000000E+03
0.440097620000000E+02,-0.121676606000000E+03
0.440129630000000E+02,-0.121678665000000E+03
0.440152040000000E+02,-0.121677714000000E+03
0.440187710000000E+02,-0.121678221000000E+03
0.440179030000000E+02,-0.121684779000000E+03
0.440202810000000E+02,-0.121686523000000E+03
0.440235280000000E+02,-0.121683005000000E+03
0.440230930000000E+02,-0.121676288000000E+03
0.440249220000000E+02,-0.121673245000000E+03
0.440306830000000E+02,-0.121668458000000E+03
0.440315980000000E+02,-0.121668616000000E+03
0.440324670000000E+02,-0.121669947000000E+03
0.440326960000000E+02,-0.121672482000000E+03
0.440346630000000E+02,-0.121675271000000E+03
0.440354630000000E+02,-0.121675778000000E+03
0.440364460000000E+02,-0.121675619000000E+03
0.440394870000000E+02,-0.121673686000000E+03
0.440440030000000E+02,-0.121664343000000E+03
0.440446070000000E+02,-0.121662368000000E+03
0.440435760000000E+02,-0.121654126000000E+03
0.440379940000000E+02,-0.121646269000000E+03
0.440354560000000E+02,-0.121645605000000E+03
0.440349970000000E+02,-0.121643704000000E+03
0.440366620000000E+02,-0.121633434000000E+03
0.440390140000000E+02,-0.121627092000000E+03
0.440394940000000E+02,-0.121626965000000E+03
0.440419230000000E+02,-0.121618325000000E+03
0.440415360000000E+02,-0.121614870000000E+03
0.440430460000000E+02,-0.121613064000000E+03
0.440453800000000E+02,-0.121607804000000E+03
0.440451760000000E+02,-0.121604476000000E+03
0.440457030000000E+02,-0.121600133000000E+03
0.440465950000000E+02,-0.121598802000000E+03
0.440467760000000E+02,-0.121604160000000E+03
0.440510260000000E+02,-0.121613007000000E+03
0.440518490000000E+02,-0.121613959000000E+03
0.440543880000000E+02,-0.121615386000000E+03
0.440597130000000E+02,-0.121616313000000E+03
0.440585950000000E+02,-0.121611715000000E+03
0.440580940000000E+02,-0.121606641000000E+03
0.440584610000000E+02,-0.121601632000000E+03
0.440595590000000E+02,-0.121602171000000E+03
0.440600390000000E+02,-0.121601664000000E+03
0.440603380000000E+02,-0.121596433000000E+03
0.440564760000000E+02,-0.121587775000000E+03
0.440546940000000E+02,-0.121576741000000E+03
0.440551970000000E+02,-0.121570369000000E+03
0.440533000000000E+02,-0.121563204000000E+03
0.440471490000000E+02,-0.121558797000000E+03
0.440430100000000E+02,-0.121556895000000E+03
