0.453544570000000E+02,-0.123693664000000E+03
0.453532490000000E+02,-0.123695083000000E+03
0.453511670000000E+02,-0.123699265000000E+03
0.453487650000000E+02,-0.123706560000000E+03
0.453437350000000E+02,-0.123711680000000E+03
0.453396850000000E+02,-0.123722085000000E+03
0.453384030000000E+02,-0.123726655000000E+03
0.453375090000000E+02,-0.123733948000000E+03
0.453376450000000E+02,-0.123737027000000E+03
0.453391290000000E+02,-0.123741406000000E+03
0.453388990000000E+02,-0.123743545000000E+03
0.453372300000000E+02,-0.123744937000000E+03
0.453311700000000E+02,-0.123753960000000E+03
0.453306230000000E+02,-0.123756748000000E+03
0.453285680000000E+02,-0.123762163000000E+03
0.453240200000000E+02,-0.123767157000000E+03
0.453180570000000E+02,-0.123778504000000E+03
0.453095070000000E+02,-0.123785993000000E+03
0.453075180000000E+02,-0.123786513000000E+03
0.453064440000000E+02,-0.123787356000000E+03
0.453032210000000E+02,-0.123790920000000E+03
0.453022610000000E+02,-0.123792605000000E+03
0.453020330000000E+02,-0.123794744000000E+03
0.452978040000000E+02,-0.123803945000000E+03
0.452942840000000E+02,-0.123809128000000E+03
0.452922720000000E+02,-0.123811428000000E+03
0.452883620000000E+02,-0.123814439000000E+03
0.452826330000000E+02,-0.123816975000000E+03
0.452771820000000E+02,-0.123824208000000E+03
0.452772960000000E+02,-0.123826226000000E+03
0.452799020000000E+02,-0.123823992000000E+03
0.452863210000000E+02,-0.123822577000000E+03
0.452862130000000E+02,-0.123823055000000E+03
0.452836290000000E+02,-0.123824964000000E+03
0.452802910000000E+02,-0.123824769000000E+03
0.452753520000000E+02,-0.123827456000000E+03
0.452756740000000E+02,-0.123830827000000E+03
0.452736820000000E+02,-0.123834708000000E+03
0.452709390000000E+02,-0.123834642000000E+03
0.452644010000000E+02,-0.123831500000000E+03
0.452640350000000E+02,-0.123832050000000E+03
0.452642400000000E+02,-0.123836000000000E+03
0.452654870000000E+02,-0.123839724000000E+03
0.452632700000000E+02,-0.123842670000000E+03
0.452498270000000E+02,-0.123843747000000E+03
0.452435726666667E+02,-0.123845111666667E+03
0.452310640000000E+02,-0.123849045000000E+03
0.452299740000000E+02,-0.123850698000000E+03
0.452301060000000E+02,-0.123852672000000E+03
0.452301060000000E+02,-0.123852672000000E+03
0.452327210000000E+02,-0.123854172000000E+03
