0.452880020000000E+02,-0.122676371000000E+03
0.452824190000000E+02,-0.122672723000000E+03
0.452808670000000E+02,-0.122665443000000E+03
0.452882110000000E+02,-0.122655826000000E+03
0.452898430000000E+02,-0.122655250000000E+03
0.452918430000000E+02,-0.122655490000000E+03
0.452968990000000E+02,-0.122657027000000E+03
0.452982430000000E+02,-0.122658203000000E+03
0.452986250000000E+02,-0.122656123000000E+03
0.452973630000000E+02,-0.122652354000000E+03
0.452968670000000E+02,-0.122651506000000E+03
0.452904830000000E+02,-0.122647106000000E+03
0.452886590000000E+02,-0.122647858000000E+03
0.452837470000000E+02,-0.122646738000000E+03
0.452803550000000E+02,-0.122643122000000E+03
0.452789470000000E+02,-0.122636978000000E+03
0.452797790000000E+02,-0.122633026000000E+03
0.452781790000000E+02,-0.122626193000000E+03
0.452752670000000E+02,-0.122620049000000E+03
0.452730910000000E+02,-0.122617345000000E+03
0.452726430000000E+02,-0.122617777000000E+03
0.452666110000000E+02,-0.122617329000000E+03
0.452623390000000E+02,-0.122616273000000E+03
0.452605470000000E+02,-0.122617073000000E+03
0.452538600000000E+02,-0.122615713000000E+03
0.452477150000000E+02,-0.122604739000000E+03
0.452465080000000E+02,-0.122596715000000E+03
0.452450650000000E+02,-0.122597650000000E+03
0.452450650000000E+02,-0.122597650000000E+03
0.452448480000000E+02,-0.122623995000000E+03
0.452454870000000E+02,-0.122625754000000E+03
0.452465610000000E+02,-0.122626948000000E+03
0.452459220000000E+02,-0.122628049000000E+03
0.452380360000000E+02,-0.122633073000000E+03
0.452370130000000E+02,-0.122631340000000E+03
0.452382630000000E+02,-0.122629222000000E+03
0.452381250000000E+02,-0.122624926000000E+03
0.452370770000000E+02,-0.122620589000000E+03
0.452324600000000E+02,-0.122617155000000E+03
0.452280490000000E+02,-0.122611423000000E+03
0.452271610000000E+02,-0.122603042000000E+03
0.452282140000000E+02,-0.122597704000000E+03
0.452298160000000E+02,-0.122592884000000E+03
0.452299310000000E+02,-0.122590005000000E+03
0.452257030000000E+02,-0.122582950000000E+03
0.452231190000000E+02,-0.122582658000000E+03
0.452232520000000E+02,-0.122599546000000E+03
0.452180390000000E+02,-0.122599510000000E+03
0.452169190000000E+02,-0.122598183000000E+03
0.452168760000000E+02,-0.122589223000000E+03
0.452212660000000E+02,-0.122589354000000E+03
0.452212900000000E+02,-0.122581978000000E+03
0.451998860000000E+02,-0.122581210000000E+03
0.451998860000000E+02,-0.122581210000000E+03
0.451969400000000E+02,-0.122581614000000E+03
0.451880770000000E+02,-0.122587740000000E+03
0.452083030000000E+02,-0.122611342000000E+03
0.452032390000000E+02,-0.122618905000000E+03
0.451927270000000E+02,-0.122605218000000E+03
0.451926590000000E+02,-0.122604733000000E+03
0.451941680000000E+02,-0.122602826000000E+03
0.451941920000000E+02,-0.122600659000000E+03
0.451877920000000E+02,-0.122593153000000E+03
0.451874900000000E+02,-0.122608835000000E+03
0.451870780000000E+02,-0.122609546000000E+03
0.451870020000000E+02,-0.122630309000000E+03
0.451787040000000E+02,-0.122630415000000E+03
0.451757070000000E+02,-0.122627088000000E+03
0.451724140000000E+02,-0.122626622000000E+03
0.451724490000000E+02,-0.122661097000000E+03
0.451691570000000E+02,-0.122661002000000E+03
0.451653370000000E+02,-0.122655928000000E+03
0.451596670000000E+02,-0.122655609000000E+03
0.451581340000000E+02,-0.122653994000000E+03
0.451565100000000E+02,-0.122650731000000E+03
0.451372810000000E+02,-0.122650679000000E+03
0.451359550000000E+02,-0.122651294000000E+03
0.451361890000000E+02,-0.122701881000000E+03
0.451328840000000E+02,-0.122701828000000E+03
0.451328840000000E+02,-0.122701828000000E+03
0.451328510000000E+02,-0.122702752000000E+03
0.451339250000000E+02,-0.122704626000000E+03
0.451350460000000E+02,-0.122704045000000E+03
0.451356630000000E+02,-0.122704756000000E+03
0.451362800000000E+02,-0.122707598000000E+03
0.451364100000000E+02,-0.122733442000000E+03
0.451441850000000E+02,-0.122729474000000E+03
0.451441850000000E+02,-0.122729474000000E+03
