0.455562090000000E+02,-0.122433906000000E+03
0.455550410000000E+02,-0.122430502000000E+03
0.455549560000000E+02,-0.122422134000000E+03
0.455520410000000E+02,-0.122422102000000E+03
0.455479410000000E+02,-0.122430202000000E+03
0.455480410000000E+02,-0.122421958000000E+03
0.455434410000000E+02,-0.122407102000000E+03
0.455424410000000E+02,-0.122409902000000E+03
0.455430250000000E+02,-0.122422882000000E+03
0.455423410000000E+02,-0.122429802000000E+03
0.455411410000000E+02,-0.122429902000000E+03
0.455398730000000E+02,-0.122422210000000E+03
0.455399410000000E+02,-0.122418302000000E+03
0.455374410000000E+02,-0.122418302000000E+03
0.455350410000000E+02,-0.122433402000000E+03
0.455277930000000E+02,-0.122433618000000E+03
0.455277930000000E+02,-0.122433618000000E+03
0.455275850000000E+02,-0.122451218000000E+03
0.455265410000000E+02,-0.122454802000000E+03
0.455265410000000E+02,-0.122454802000000E+03
0.455285410000000E+02,-0.122456402000000E+03
0.455447410000000E+02,-0.122456602000000E+03
0.455455410000000E+02,-0.122472202000000E+03
0.455585410000000E+02,-0.122472803000000E+03
0.455574410000000E+02,-0.122461003000000E+03
0.455586570000000E+02,-0.122450066000000E+03
0.455581290000000E+02,-0.122442530000000E+03
0.455562090000000E+02,-0.122433906000000E+03
END,END
