0.442303170000000E+02,-0.122329128000000E+03
0.442308140000000E+02,-0.122319977000000E+03
0.442291220000000E+02,-0.122312090000000E+03
0.442275900000000E+02,-0.122309737000000E+03
0.442251880000000E+02,-0.122299688000000E+03
0.442264230000000E+02,-0.122296953000000E+03
0.442252090000000E+02,-0.122290688000000E+03
0.442244770000000E+02,-0.122289035000000E+03
0.442240200000000E+02,-0.122289099000000E+03
0.442231960000000E+02,-0.122291293000000E+03
0.442234500000000E+02,-0.122296445000000E+03
0.442161770000000E+02,-0.122298799000000E+03
0.442110090000000E+02,-0.122296574000000E+03
0.442085840000000E+02,-0.122293936000000E+03
0.442081500000000E+02,-0.122291997000000E+03
0.442095900000000E+02,-0.122290184000000E+03
0.442136150000000E+02,-0.122290724000000E+03
0.442152160000000E+02,-0.122292313000000E+03
0.442168350000000E+02,-0.122292388000000E+03
0.442116690000000E+02,-0.122282394000000E+03
0.442101350000000E+02,-0.122277245000000E+03
0.442089890000000E+02,-0.122270600000000E+03
0.442088960000000E+02,-0.122266627000000E+03
0.442078660000000E+02,-0.122262749000000E+03
0.442078660000000E+02,-0.122262749000000E+03
0.442072480000000E+02,-0.122263258000000E+03
0.442040240000000E+02,-0.122263897000000E+03
0.441990620000000E+02,-0.122263773000000E+03
0.441971870000000E+02,-0.122262726000000E+03
0.441941220000000E+02,-0.122262823000000E+03
0.441842020000000E+02,-0.122273731000000E+03
0.441837000000000E+02,-0.122274907000000E+03
0.441829240000000E+02,-0.122280373000000E+03
0.441846630000000E+02,-0.122284726000000E+03
0.441837500000000E+02,-0.122290605000000E+03
0.441836820000000E+02,-0.122298359000000E+03
0.441747650000000E+02,-0.122313135000000E+03
0.441721810000000E+02,-0.122316058000000E+03
0.441719750000000E+02,-0.122317265000000E+03
0.441746270000000E+02,-0.122327052000000E+03
0.441761140000000E+02,-0.122327974000000E+03
0.441768220000000E+02,-0.122327847000000E+03
0.441835010000000E+02,-0.122318316000000E+03
0.441836830000000E+02,-0.122319555000000E+03
0.441824260000000E+02,-0.122322796000000E+03
0.441789260000000E+02,-0.122328007000000E+03
0.441798630000000E+02,-0.122331725000000E+03
0.441798630000000E+02,-0.122331725000000E+03
0.441799320000000E+02,-0.122332456000000E+03
0.441791310000000E+02,-0.122332487000000E+03
0.441749930000000E+02,-0.122331342000000E+03
0.441617060000000E+02,-0.122333147000000E+03
0.441584360000000E+02,-0.122335337000000E+03
0.441538150000000E+02,-0.122343308000000E+03
0.441538150000000E+02,-0.122343308000000E+03
0.441532400000000E+02,-0.122353725000000E+03
0.441505860000000E+02,-0.122356868000000E+03
0.441449140000000E+02,-0.122358704000000E+03
0.441442270000000E+02,-0.122361022000000E+03
0.441450940000000E+02,-0.122365532000000E+03
0.441415250000000E+02,-0.122369371000000E+03
0.441384140000000E+02,-0.122371591000000E+03
0.441367210000000E+02,-0.122371971000000E+03
0.441318940000000E+02,-0.122378253000000E+03
0.441291510000000E+02,-0.122380351000000E+03
0.441248470000000E+02,-0.122381371000000E+03
0.441239800000000E+02,-0.122382228000000E+03
0.441222230000000E+02,-0.122388927000000E+03
0.441218810000000E+02,-0.122392229000000E+03
0.441229150000000E+02,-0.122405783000000E+03
0.441203110000000E+02,-0.122415277000000E+03
0.441191220000000E+02,-0.122417817000000E+03
0.441171330000000E+02,-0.122420134000000E+03
0.441134970000000E+02,-0.122421976000000E+03
0.441105470000000E+02,-0.122422866000000E+03
0.441085350000000E+02,-0.122424326000000E+03
0.441072550000000E+02,-0.122426072000000E+03
0.441078960000000E+02,-0.122429722000000E+03
0.441107090000000E+02,-0.122434799000000E+03
0.441123550000000E+02,-0.122436767000000E+03
0.441159460000000E+02,-0.122439307000000E+03
0.441161510000000E+02,-0.122440450000000E+03
0.441160600000000E+02,-0.122444608000000E+03
0.441141433383789E+02,-0.122449325142188E+03
0.441116910000000E+02,-0.122453495000000E+03
0.441109360000000E+02,-0.122456795000000E+03
0.441111870000000E+02,-0.122458668000000E+03
0.441135190000000E+02,-0.122461717000000E+03
0.441171320000000E+02,-0.122462988000000E+03
0.441193510000000E+02,-0.122463020000000E+03
0.441187790000000E+02,-0.122464607000000E+03
0.441137020000000E+02,-0.122462796000000E+03
0.441118040000000E+02,-0.122461176000000E+03
0.441106840000000E+02,-0.122459398000000E+03
0.441103870000000E+02,-0.122458128000000E+03
0.441112110000000E+02,-0.122452955000000E+03
0.441147100000000E+02,-0.122446544000000E+03
0.441156480000000E+02,-0.122443116000000E+03
0.441156710000000E+02,-0.122440989000000E+03
0.441151680000000E+02,-0.122439371000000E+03
0.441131560000000E+02,-0.122438641000000E+03
0.441083300000000E+02,-0.122433022000000E+03
0.441067060000000E+02,-0.122428072000000E+03
0.441065690000000E+02,-0.122425722000000E+03
0.441076890000000E+02,-0.122423976000000E+03
0.441098380000000E+02,-0.122422263000000E+03
0.441139770000000E+02,-0.122421087000000E+03
0.441174530000000E+02,-0.122418483000000E+03
0.441188480000000E+02,-0.122416896000000E+03
0.441206760000000E+02,-0.122412611000000E+03
0.441223210000000E+02,-0.122406704000000E+03
0.441214910000000E+02,-0.122389626000000E+03
0.441224260000000E+02,-0.122384292000000E+03
0.441233620000000E+02,-0.122381847000000E+03
0.441248470000000E+02,-0.122380577000000E+03
0.441281680000000E+02,-0.122380003000000E+03
0.441297220000000E+02,-0.122379080000000E+03
0.441360350000000E+02,-0.122371843000000E+03
0.441405420000000E+02,-0.122368989000000E+03
0.441432410000000E+02,-0.122366579000000E+03
0.441441570000000E+02,-0.122365087000000E+03
0.441434730000000E+02,-0.122360863000000E+03
0.441444110000000E+02,-0.122358259000000E+03
0.441508610000000E+02,-0.122355375000000E+03
0.441528060000000E+02,-0.122352677000000E+03
0.441528540000000E+02,-0.122344228000000E+03
0.441512310000000E+02,-0.122339844000000E+03
0.441519650000000E+02,-0.122331999000000E+03
0.441498610000000E+02,-0.122325043000000E+03
0.441498610000000E+02,-0.122321168000000E+03
0.441505470000000E+02,-0.122318436000000E+03
0.441579790000000E+02,-0.122304271000000E+03
0.441589620000000E+02,-0.122300873000000E+03
0.441592350000000E+02,-0.122294933000000E+03
0.441598070000000E+02,-0.122294456000000E+03
0.441598070000000E+02,-0.122294456000000E+03
0.441606300000000E+02,-0.122291851000000E+03
0.441646310000000E+02,-0.122289022000000E+03
0.441671900000000E+02,-0.122281016000000E+03
0.441670760000000E+02,-0.122280063000000E+03
0.441662290000000E+02,-0.122279555000000E+03
0.441644000000000E+02,-0.122280699000000E+03
0.441638510000000E+02,-0.122279016000000E+03
0.441649700000000E+02,-0.122275140000000E+03
0.441667530000000E+02,-0.122273074000000E+03
0.441673700000000E+02,-0.122271294000000E+03
0.441670030000000E+02,-0.122268308000000E+03
0.441639370000000E+02,-0.122265610000000E+03
0.441630680000000E+02,-0.122264117000000E+03
0.441630890000000E+02,-0.122261131000000E+03
0.441637630000000E+02,-0.122259721000000E+03
0.441494800000000E+02,-0.122250124000000E+03
0.441421850000000E+02,-0.122249893000000E+03
0.441404240000000E+02,-0.122249446000000E+03
0.441310060000000E+02,-0.122240323000000E+03
0.441279580000000E+02,-0.122240318000000E+03
0.441280540000000E+02,-0.122243567000000E+03
0.441280540000000E+02,-0.122243567000000E+03
0.441281230000000E+02,-0.122245590000000E+03
0.441243320000000E+02,-0.122249236000000E+03
0.441260380000000E+02,-0.122252143000000E+03
0.441265430000000E+02,-0.122255508000000E+03
0.441264530000000E+02,-0.122257127000000E+03
0.441245280000000E+02,-0.122259952000000E+03
0.441239570000000E+02,-0.122262398000000E+03
0.441248470000000E+02,-0.122265256000000E+03
0.441265040000000E+02,-0.122268335000000E+03
0.441264440000000E+02,-0.122273023000000E+03
0.441258890000000E+02,-0.122272938000000E+03
0.441239850000000E+02,-0.122270557000000E+03
0.441229530000000E+02,-0.122267636000000E+03
0.441165500000000E+02,-0.122267356000000E+03
0.441114990000000E+02,-0.122272310000000E+03
0.441109040000000E+02,-0.122272025000000E+03
0.441106510000000E+02,-0.122269835000000E+03
0.441114950000000E+02,-0.122262757000000E+03
0.441096640000000E+02,-0.122260600000000E+03
0.441070790000000E+02,-0.122259300000000E+03
0.441025050000000E+02,-0.122258067000000E+03
0.440986640000000E+02,-0.122259276000000E+03
0.440956240000000E+02,-0.122262229000000E+03
0.440946870000000E+02,-0.122262611000000E+03
0.440898600000000E+02,-0.122259061000000E+03
0.440871400000000E+02,-0.122261221000000E+03
0.440819990000000E+02,-0.122271757000000E+03
0.440827320000000E+02,-0.122275310000000E+03
0.440814060000000E+02,-0.122276611000000E+03
0.440780670000000E+02,-0.122277121000000E+03
0.440778150000000E+02,-0.122275154000000E+03
0.440770380000000E+02,-0.122274679000000E+03
0.440715060000000E+02,-0.122283340000000E+03
0.440708890000000E+02,-0.122285498000000E+03
0.440704790000000E+02,-0.122290826000000E+03
0.440710050000000E+02,-0.122292666000000E+03
0.440725610000000E+02,-0.122293871000000E+03
0.440730640000000E+02,-0.122294854000000E+03
0.440711890000000E+02,-0.122296060000000E+03
0.440695880000000E+02,-0.122296473000000E+03
0.440667980000000E+02,-0.122295934000000E+03
0.440637100000000E+02,-0.122291209000000E+03
0.440622920000000E+02,-0.122287752000000E+03
0.440602340000000E+02,-0.122290544000000E+03
0.440568940000000E+02,-0.122289626000000E+03
0.440548120000000E+02,-0.122284108000000E+03
0.440525700000000E+02,-0.122281668000000E+03
0.440509010000000E+02,-0.122281130000000E+03
0.440514050000000E+02,-0.122285220000000E+03
0.440512230000000E+02,-0.122292639000000E+03
0.440498060000000E+02,-0.122297903000000E+03
0.440456910000000E+02,-0.122305766000000E+03
0.440431970000000E+02,-0.122315117000000E+03
0.440471550000000E+02,-0.122325709000000E+03
0.440449530000000E+02,-0.122322273000000E+03
0.440449520000000E+02,-0.122334653000000E+03
0.440422600000000E+02,-0.122338008000000E+03
0.440398350000000E+02,-0.122338736000000E+03
0.440348730000000E+02,-0.122338797000000E+03
0.440332270000000E+02,-0.122336831000000E+03
0.440310550000000E+02,-0.122335974000000E+03
0.440279670000000E+02,-0.122337589000000E+03
0.440272680000000E+02,-0.122339555000000E+03
0.440284690000000E+02,-0.122343231000000E+03
0.440270500000000E+02,-0.122348302000000E+03
0.440233910000000E+02,-0.122348584000000E+03
0.440244180000000E+02,-0.122353878000000E+03
0.440253780000000E+02,-0.122355717000000E+03
0.440301790000000E+02,-0.122357749000000E+03
0.440312080000000E+02,-0.122357750000000E+03
0.440329680000000E+02,-0.122360161000000E+03
0.440329440000000E+02,-0.122364186000000E+03
0.440311590000000E+02,-0.122366276000000E+03
0.440301250000000E+02,-0.122377584000000E+03
0.440303320000000E+02,-0.122379074000000E+03
0.440314300000000E+02,-0.122379453000000E+03
0.440314300000000E+02,-0.122380404000000E+03
0.440302880000000E+02,-0.122383416000000E+03
0.440264020000000E+02,-0.122386240000000E+03
0.440240930000000E+02,-0.122386971000000E+03
0.440231780000000E+02,-0.122387891000000E+03
0.440206410000000E+02,-0.122391221000000E+03
0.440170530000000E+02,-0.122397371000000E+03
0.440166650000000E+02,-0.122399241000000E+03
0.440169400000000E+02,-0.122401396000000E+03
0.440127820000000E+02,-0.122414643000000E+03
0.440079580000000E+02,-0.122424689000000E+03
0.440056490000000E+02,-0.122425924000000E+03
0.440047570000000E+02,-0.122427033000000E+03
0.440045750000000E+02,-0.122434353000000E+03
0.440036840000000E+02,-0.122436475000000E+03
0.440009840000000E+02,-0.122438154000000E+03
0.439938490000000E+02,-0.122440180000000E+03
0.439922940000000E+02,-0.122438216000000E+03
0.439919970000000E+02,-0.122437202000000E+03
0.439897100000000E+02,-0.122437329000000E+03
0.439884060000000E+02,-0.122438976000000E+03
0.439854090000000E+02,-0.122465265000000E+03
0.439881070000000E+02,-0.122465836000000E+03
0.439959520000000E+02,-0.122463052000000E+03
0.439998470000000E+02,-0.122459505000000E+03
0.440137580000000E+02,-0.122442707000000E+03
0.440165410000000E+02,-0.122438081000000E+03
0.440176230000000E+02,-0.122430355000000E+03
0.440189720000000E+02,-0.122428592000000E+03
0.440248130000000E+02,-0.122424116000000E+03
0.440253850000000E+02,-0.122421517000000E+03
0.440279680000000E+02,-0.122416286000000E+03
0.440348980000000E+02,-0.122422592000000E+03
0.440370020000000E+02,-0.122423480000000E+03
0.440363850000000E+02,-0.122424241000000E+03
0.440335030000000E+02,-0.122425541000000E+03
0.440301880000000E+02,-0.122425446000000E+03
0.440286780000000E+02,-0.122424147000000E+03
0.440282935044922E+02,-0.122421281065234E+03
0.440277445044922E+02,-0.122420844265234E+03
0.440256590000000E+02,-0.122424402000000E+03
0.440254770000000E+02,-0.122426081000000E+03
0.440237620000000E+02,-0.122430202000000E+03
0.440215440000000E+02,-0.122431247000000E+03
0.440204460000000E+02,-0.122432895000000E+03
0.440207210000000E+02,-0.122435462000000E+03
0.440228250000000E+02,-0.122434163000000E+03
0.440283820000000E+02,-0.122433624000000E+03
0.440333440000000E+02,-0.122436731000000E+03
0.440357910000000E+02,-0.122436762000000E+03
0.440421020000000E+02,-0.122427030000000E+03
0.440421480000000E+02,-0.122425001000000E+03
0.440413240000000E+02,-0.122424177000000E+03
0.440395400000000E+02,-0.122418852000000E+03
0.440396990000000E+02,-0.122416125000000E+03
0.440405450000000E+02,-0.122416188000000E+03
0.440412320000000E+02,-0.122419168000000E+03
0.440454860000000E+02,-0.122423796000000E+03
0.440472710000000E+02,-0.122429725000000E+03
0.440456010000000E+02,-0.122431595000000E+03
