0.428979540000000E+02,-0.123248715000000E+03
0.428961740000000E+02,-0.123240750000000E+03
0.428940020000000E+02,-0.123238415000000E+03
0.428769370000000E+02,-0.123242351000000E+03
0.428701230000000E+02,-0.123245735000000E+03
0.428677900000000E+02,-0.123246417000000E+03
0.428677900000000E+02,-0.123246417000000E+03
0.428603330000000E+02,-0.123246689000000E+03
0.428563290000000E+02,-0.123247432000000E+03
0.428541320000000E+02,-0.123249886000000E+03
0.428520060000000E+02,-0.123253644000000E+03
0.428502910000000E+02,-0.123254796000000E+03
0.428469970000000E+02,-0.123255172000000E+03
0.428447090000000E+02,-0.123252812000000E+03
0.428437250000000E+02,-0.123252378000000E+03
0.428356760000000E+02,-0.123254903000000E+03
0.428309420000000E+02,-0.123258419000000E+03
0.428270320000000E+02,-0.123260349000000E+03
0.428203760000000E+02,-0.123261380000000E+03
0.428170600000000E+02,-0.123261600000000E+03
0.428150010000000E+02,-0.123261198000000E+03
0.428066250000000E+02,-0.123252787000000E+03
0.428034680000000E+02,-0.123252324000000E+03
0.428010660000000E+02,-0.123252948000000E+03
0.427991920000000E+02,-0.123254316000000E+03
0.427921270000000E+02,-0.123262367000000E+03
0.427896590000000E+02,-0.123266685000000E+03
0.427888370000000E+02,-0.123270568000000E+03
0.427854550000000E+02,-0.123273278000000E+03
0.427844220000000E+02,-0.123269888000000E+03
0.427819290000000E+02,-0.123271101000000E+03
0.427799860000000E+02,-0.123275023000000E+03
0.427785920000000E+02,-0.123279393000000E+03
0.427773470000000E+02,-0.123278810000000E+03
0.427752510000000E+02,-0.123275079000000E+03
0.427707210000000E+02,-0.123270674000000E+03
0.427690960000000E+02,-0.123270085000000E+03
0.427671310000000E+02,-0.123276047000000E+03
0.427643430000000E+02,-0.123282102000000E+03
0.427636790000000E+02,-0.123282847000000E+03
0.427612090000000E+02,-0.123283718000000E+03
0.427603850000000E+02,-0.123282818000000E+03
0.427577550000000E+02,-0.123282788000000E+03
0.427554230000000E+02,-0.123288190000000E+03
0.427519930000000E+02,-0.123291295000000E+03
0.427465110000000E+02,-0.123298002000000E+03
0.427472660000000E+02,-0.123301788000000E+03
0.427441330000000E+02,-0.123305575000000E+03
0.427423940000000E+02,-0.123305203000000E+03
0.427414570000000E+02,-0.123305699000000E+03
0.427398540000000E+02,-0.123308244000000E+03
0.427373380000000E+02,-0.123318763000000E+03
0.427375670000000E+02,-0.123320656000000E+03
0.427360110000000E+02,-0.123321028000000E+03
0.427316430000000E+02,-0.123313705000000E+03
0.427282410000000E+02,-0.123311510000000E+03
0.427282410000000E+02,-0.123311510000000E+03
0.427282410000000E+02,-0.123328074000000E+03
0.427318410000000E+02,-0.123328074000000E+03
0.427320400000000E+02,-0.123365975000000E+03
0.427394400000000E+02,-0.123365975000000E+03
0.427393400000000E+02,-0.123371175000000E+03
0.427246400000000E+02,-0.123371475000000E+03
0.427245900000000E+02,-0.123401476000000E+03
0.427100210000000E+02,-0.123401628000000E+03
0.427099390000000E+02,-0.123405876000000E+03
0.427137390000000E+02,-0.123405776000000E+03
0.427141390000000E+02,-0.123425076000000E+03
0.427102390000000E+02,-0.123424876000000E+03
0.427104380000000E+02,-0.123444177000000E+03
0.427031380000000E+02,-0.123444177000000E+03
0.427029220000000E+02,-0.123455229000000E+03
0.426992490000000E+02,-0.123455296000000E+03
0.426993380000000E+02,-0.123464777000000E+03
0.427028380000000E+02,-0.123464777000000E+03
0.427027370000000E+02,-0.123493878000000E+03
0.427100370000000E+02,-0.123493778000000E+03
0.427104370000000E+02,-0.123542480000000E+03
0.427177370000000E+02,-0.123542480000000E+03
0.427178370000000E+02,-0.123561881000000E+03
0.427249370000000E+02,-0.123561781000000E+03
0.427249370000000E+02,-0.123566681000000E+03
0.427298310000000E+02,-0.123566725000000E+03
0.427298310000000E+02,-0.123566725000000E+03
0.427272920000000E+02,-0.123561137000000E+03
0.427273380000000E+02,-0.123558376000000E+03
0.427322780000000E+02,-0.123548696000000E+03
0.427412660000000E+02,-0.123541493000000E+03
0.427448560000000E+02,-0.123536062000000E+03
0.427439640000000E+02,-0.123535907000000E+03
0.427432780000000E+02,-0.123536404000000E+03
0.427420880000000E+02,-0.123536032000000E+03
0.427403720000000E+02,-0.123534295000000E+03
0.427396160000000E+02,-0.123529671000000E+03
