0.448827010000000E+02,-0.119497335000000E+03
0.448835690000000E+02,-0.119497883000000E+03
0.448858110000000E+02,-0.119502654000000E+03
0.448864740000000E+02,-0.119505709000000E+03
0.448855180000000E+02,-0.119513393000000E+03
0.448830970000000E+02,-0.119516706000000E+03
0.448807910000000E+02,-0.119522912000000E+03
0.448805860000000E+02,-0.119527155000000E+03
0.448810670000000E+02,-0.119528119000000E+03
0.448820710000000E+02,-0.119525547000000E+03
0.448863660000000E+02,-0.119519146000000E+03
0.448913700000000E+02,-0.119517664000000E+03
0.448966250000000E+02,-0.119514380000000E+03
0.449061070000000E+02,-0.119506719000000E+03
0.449082780000000E+02,-0.119504241000000E+03
0.449094860000000E+02,-0.119501109000000E+03
0.449098740000000E+02,-0.119498555000000E+03
0.449106060000000E+02,-0.119497333000000E+03
0.449168000000000E+02,-0.119497373000000E+03
0.449208900000000E+02,-0.119498825000000E+03
0.449253470000000E+02,-0.119497832000000E+03
0.449312450000000E+02,-0.119494686000000E+03
0.449317470000000E+02,-0.119495845000000E+03
0.449313790000000E+02,-0.119500156000000E+03
0.449373700000000E+02,-0.119501832000000E+03
0.449389930000000E+02,-0.119501543000000E+03
0.449423960000000E+02,-0.119498495000000E+03
0.449456420000000E+02,-0.119497243000000E+03
0.449488420000000E+02,-0.119497343000000E+03
0.449514020000000E+02,-0.119496060000000E+03
0.449544900000000E+02,-0.119491299000000E+03
0.449622600000000E+02,-0.119491983000000E+03
0.449636090000000E+02,-0.119491630000000E+03
0.449656210000000E+02,-0.119489315000000E+03
0.449669470000000E+02,-0.119489252000000E+03
0.449679060000000E+02,-0.119489607000000E+03
0.449697790000000E+02,-0.119492441000000E+03
0.449710810000000E+02,-0.119493312000000E+03
0.449745880000000E+02,-0.119493405000000E+03
0.449756750000000E+02,-0.119492416000000E+03
0.449803870000000E+02,-0.119485143000000E+03
0.449820600000000E+02,-0.119473262000000E+03
0.449811920000000E+02,-0.119471780000000E+03
0.449791120000000E+02,-0.119470813000000E+03
0.449782450000000E+02,-0.119468751000000E+03
0.449779720000000E+02,-0.119463180000000E+03
0.449757810000000E+02,-0.119452940000000E+03
0.449743190000000E+02,-0.119448592000000E+03
0.449736560000000E+02,-0.119447143000000E+03
0.449726740000000E+02,-0.119446949000000E+03
0.449681260000000E+02,-0.119440220000000E+03
0.449684460000000E+02,-0.119433490000000E+03
0.449607440000000E+02,-0.119431141000000E+03
0.449558530000000E+02,-0.119428822000000E+03
0.449522640000000E+02,-0.119423770000000E+03
0.449465270000000E+02,-0.119422162000000E+03
0.449414990000000E+02,-0.119418815000000E+03
0.449357390000000E+02,-0.119416822000000E+03
0.449292480000000E+02,-0.119415697000000E+03
0.449290410000000E+02,-0.119410357000000E+03
0.449302970000000E+02,-0.119401283000000E+03
0.449377660000000E+02,-0.119388471000000E+03
0.449369880000000E+02,-0.119385865000000E+03
0.449371010000000E+02,-0.119384353000000E+03
0.449383340000000E+02,-0.119381392000000E+03
0.449408940000000E+02,-0.119381582000000E+03
0.449427230000000E+02,-0.119383415000000E+03
0.449435020000000E+02,-0.119386183000000E+03
0.449464050000000E+02,-0.119389012000000E+03
0.449502230000000E+02,-0.119391809000000E+03
0.449631620000000E+02,-0.119398979000000E+03
0.449771260000000E+02,-0.119396750000000E+03
0.449787700000000E+02,-0.119393207000000E+03
0.449770980000000E+02,-0.119383418000000E+03
0.449792630000000E+02,-0.119375016000000E+03
0.449803420000000E+02,-0.119366643000000E+03
0.449834960000000E+02,-0.119365939000000E+03
0.449916770000000E+02,-0.119369587000000E+03
0.449939190000000E+02,-0.119365724000000E+03
0.449945580000000E+02,-0.119366369000000E+03
0.449949950000000E+02,-0.119370871000000E+03
0.449950800000000E+02,-0.119360890000000E+03
0.449929390000000E+02,-0.119359281000000E+03
0.449902420000000E+02,-0.119358924000000E+03
0.449878190000000E+02,-0.119359405000000E+03
0.449788610000000E+02,-0.119355951000000E+03
0.449755710000000E+02,-0.119353597000000E+03
0.449709340000000E+02,-0.119348893000000E+03
0.449677810000000E+02,-0.119346637000000E+03
0.449594620000000E+02,-0.119344571000000E+03
0.449556690000000E+02,-0.119339804000000E+03
0.449544810000000E+02,-0.119337390000000E+03
0.449525170000000E+02,-0.119332335000000E+03
0.449494330000000E+02,-0.119320071000000E+03
0.449503020000000E+02,-0.119301950000000E+03
0.449522450000000E+02,-0.119294256000000E+03
0.449566780000000E+02,-0.119291808000000E+03
0.449600610000000E+02,-0.119296894000000E+03
0.449612490000000E+02,-0.119297023000000E+03
0.449626430000000E+02,-0.119296121000000E+03
0.449634210000000E+02,-0.119294511000000E+03
0.449634210000000E+02,-0.119292644000000E+03
0.449613180000000E+02,-0.119288878000000E+03
0.449616370000000E+02,-0.119286913000000E+03
0.449633740000000E+02,-0.119284209000000E+03
0.449646080000000E+02,-0.119282952000000E+03
0.449655900000000E+02,-0.119282694000000E+03
0.449689280000000E+02,-0.119285688000000E+03
0.449707110000000E+02,-0.119285591000000E+03
0.449723560000000E+02,-0.119283916000000E+03
0.449724700000000E+02,-0.119282113000000E+03
0.449679870000000E+02,-0.119271264000000E+03
0.449663180000000E+02,-0.119269204000000E+03
0.449623170000000E+02,-0.119266953000000E+03
0.449538560000000E+02,-0.119256080000000E+03
0.449530090000000E+02,-0.119254052000000E+03
0.449525710000000E+02,-0.119249755000000E+03
0.449508560000000E+02,-0.119245774000000E+03
0.449445970000000E+02,-0.119244339000000E+03
