0.457562230000000E+02,-0.119434700000000E+03
0.456155870000000E+02,-0.119434552000000E+03
0.456163220000000E+02,-0.119436061000000E+03
0.456185160000000E+02,-0.119436485000000E+03
0.456191560000000E+02,-0.119440490000000E+03
0.456163670000000E+02,-0.119447883000000E+03
0.456163210000000E+02,-0.119449218000000E+03
0.456173500000000E+02,-0.119452735000000E+03
0.456174630000000E+02,-0.119460681000000E+03
0.456174270000000E+02,-0.119493473000000E+03
0.456166940000000E+02,-0.119496663000000E+03
0.456120140000000E+02,-0.119510010000000E+03
0.456084730000000E+02,-0.119511804000000E+03
0.456058920000000E+02,-0.119514151000000E+03
0.455927800000000E+02,-0.119531087000000E+03
0.455872060000000E+02,-0.119541439000000E+03
0.455861780000000E+02,-0.119542578000000E+03
0.455816110000000E+02,-0.119545052000000E+03
0.455816110000000E+02,-0.119545052000000E+03
0.455796210000000E+02,-0.119548177000000E+03
0.455692000000000E+02,-0.119575737000000E+03
0.455680790000000E+02,-0.119580129000000E+03
0.455673700000000E+02,-0.119587742000000E+03
0.455627510000000E+02,-0.119596457000000E+03
0.455570600000000E+02,-0.119601235000000E+03
0.455541120000000E+02,-0.119604778000000E+03
0.455424540000000E+02,-0.119632476000000E+03
0.455414490000000E+02,-0.119634233000000E+03
0.455403750000000E+02,-0.119635047000000E+03
0.455334290000000E+02,-0.119636842000000E+03
0.455238080000000E+02,-0.119635225000000E+03
0.455164950000000E+02,-0.119632436000000E+03
0.455126320000000E+02,-0.119631952000000E+03
0.455012570000000E+02,-0.119641225000000E+03
0.455013000000000E+02,-0.119607013000000E+03
0.454652380000000E+02,-0.119606697000000E+03
0.454650500000000E+02,-0.119627359000000E+03
0.454591090000000E+02,-0.119627040000000E+03
0.454580580000000E+02,-0.119627399000000E+03
0.454560710000000E+02,-0.119629251000000E+03
0.454453820000000E+02,-0.119642604000000E+03
0.454383230000000E+02,-0.119647543000000E+03
0.454356980000000E+02,-0.119654198000000E+03
0.454326370000000E+02,-0.119657608000000E+03
0.454250050000000E+02,-0.119660629000000E+03
0.454135100000000E+02,-0.119657617000000E+03
0.454073630000000E+02,-0.119657588000000E+03
0.454074130000000E+02,-0.119702582000000E+03
0.454095150000000E+02,-0.119703297000000E+03
0.454110680000000E+02,-0.119705569000000E+03
0.454107010000000E+02,-0.119717020000000E+03
0.454103120000000E+02,-0.119717993000000E+03
0.454057190000000E+02,-0.119721364000000E+03
0.453930550000000E+02,-0.119733681000000E+03
0.453925060000000E+02,-0.119758957000000E+03
0.453925060000000E+02,-0.119758957000000E+03
0.453928490000000E+02,-0.119759313000000E+03
0.454289970000000E+02,-0.119759119000000E+03
0.454289800000000E+02,-0.119719594000000E+03
0.454295740000000E+02,-0.119718880000000E+03
0.454360410000000E+02,-0.119718787000000E+03
0.454365680000000E+02,-0.119715769000000E+03
0.454428970000000E+02,-0.119716096000000E+03
0.454525870000000E+02,-0.119713180000000E+03
0.454525640000000E+02,-0.119711557000000E+03
0.454495347205078E+02,-0.119704297867969E+03
0.454471050000000E+02,-0.119699868000000E+03
0.454470590000000E+02,-0.119693310000000E+03
0.454490700000000E+02,-0.119693246000000E+03
0.454529080000000E+02,-0.119705194000000E+03
0.454563800000000E+02,-0.119710909000000E+03
0.454617030000000E+02,-0.119716983000000E+03
0.454672880000000E+02,-0.119733017000000E+03
0.454712090000000E+02,-0.119738058000000E+03
0.454744140000000E+02,-0.119741180000000E+03
0.454775620000000E+02,-0.119742160000000E+03
0.454789640000000E+02,-0.119743216000000E+03
0.454893890000000E+02,-0.119757765000000E+03
0.454932510000000E+02,-0.119758996000000E+03
0.454954230000000E+02,-0.119761171000000E+03
0.454958810000000E+02,-0.119763219000000E+03
0.454951080000000E+02,-0.119775143000000E+03
0.454968220000000E+02,-0.119777383000000E+03
0.454980790000000E+02,-0.119778130000000E+03
0.455019050000000E+02,-0.119773377000000E+03
0.455049420000000E+02,-0.119768533000000E+03
0.455094430000000E+02,-0.119767197000000E+03
0.455135330000000E+02,-0.119766577000000E+03
0.455165250000000E+02,-0.119764982000000E+03
0.455165710000000E+02,-0.119726337000000E+03
0.455256440000000E+02,-0.119726343000000E+03
0.455398350000000E+02,-0.119717542000000E+03
0.455471940000000E+02,-0.119716147000000E+03
0.455599900000000E+02,-0.119716219000000E+03
0.455599700000000E+02,-0.119675169000000E+03
0.455739090000000E+02,-0.119675264000000E+03
0.455767430000000E+02,-0.119675719000000E+03
0.455825470000000E+02,-0.119677833000000E+03
0.455866600000000E+02,-0.119677735000000E+03
0.455896760000000E+02,-0.119672104000000E+03
0.455975810000000E+02,-0.119665365000000E+03
0.455975810000000E+02,-0.119665365000000E+03
0.455988370000000E+02,-0.119662370000000E+03
0.455965740000000E+02,-0.119657684000000E+03
0.455961400000000E+02,-0.119655373000000E+03
0.455961570000000E+02,-0.119637927000000E+03
0.455950130000000E+02,-0.119634835000000E+03
0.455975490000000E+02,-0.119634182000000E+03
0.456021880000000E+02,-0.119634211000000E+03
0.456074900000000E+02,-0.119636420000000E+03
0.456121320000000E+02,-0.119631984000000E+03
0.456140380000000E+02,-0.119629139000000E+03
0.456157330000000E+02,-0.119628109000000E+03
0.456165230000000E+02,-0.119628600000000E+03
0.456177440000000E+02,-0.119623488000000E+03
0.456178900000000E+02,-0.119601573000000E+03
0.456285450000000E+02,-0.119601477000000E+03
0.456286950000000E+02,-0.119623201000000E+03
0.456333340000000E+02,-0.119623662000000E+03
0.456613490000000E+02,-0.119623204000000E+03
0.456611570000000E+02,-0.119607266000000E+03
0.456641790000000E+02,-0.119603695000000E+03
0.456613610000000E+02,-0.119594689000000E+03
0.456613640000000E+02,-0.119580546000000E+03
0.456801020000000E+02,-0.119580553000000E+03
0.456820910000000E+02,-0.119571816000000E+03
0.456821370000000E+02,-0.119568459000000E+03
0.456785730000000E+02,-0.119563796000000E+03
0.456760130000000E+02,-0.119561644000000E+03
0.456787780000000E+02,-0.119556005000000E+03
0.456835080000000E+02,-0.119554570000000E+03
0.456887640000000E+02,-0.119550755000000E+03
0.456935850000000E+02,-0.119551928000000E+03
0.456967390000000E+02,-0.119551699000000E+03
0.457024750000000E+02,-0.119547002000000E+03
0.457074560000000E+02,-0.119545240000000E+03
0.457133510000000E+02,-0.119539954000000E+03
0.457478790000000E+02,-0.119539910000000E+03
0.457478790000000E+02,-0.119539910000000E+03
0.457482860000000E+02,-0.119518890000000E+03
0.457524940000000E+02,-0.119518816000000E+03
0.457556400000000E+02,-0.119498453000000E+03
0.457563480000000E+02,-0.119489295000000E+03
0.457579990000000E+02,-0.119484903000000E+03
0.457604530000000E+02,-0.119481874000000E+03
0.457627990000000E+02,-0.119476306000000E+03
0.457628960000000E+02,-0.119455770000000E+03
0.457699570000000E+02,-0.119455413000000E+03
0.457699130000000E+02,-0.119434809000000E+03
0.457699130000000E+02,-0.119434809000000E+03
0.457562230000000E+02,-0.119434700000000E+03
END
