0.454887750000000E+02,-0.118431468000000E+03
0.454879790000000E+02,-0.118429895000000E+03
0.454858760000000E+02,-0.118428888000000E+03
0.454805960000000E+02,-0.118433178000000E+03
0.454765960000000E+02,-0.118438442000000E+03
0.454711090000000E+02,-0.118443413000000E+03
0.454639310000000E+02,-0.118449096000000E+03
0.454613250000000E+02,-0.118448804000000E+03
0.454577130000000E+02,-0.118445555000000E+03
0.454529810000000E+02,-0.118443962000000E+03
0.454523180000000E+02,-0.118442241000000E+03
0.454521130000000E+02,-0.118436491000000E+03
0.454452090000000E+02,-0.118428276000000E+03
0.454411620000000E+02,-0.118424574000000E+03
0.454368190000000E+02,-0.118421555000000E+03
0.454290210000000E+02,-0.118408051000000E+03
0.454289510000000E+02,-0.118428469000000E+03
0.453551510000000E+02,-0.118428268000000E+03
0.453549520000000E+02,-0.118613379000000E+03
0.453398520000000E+02,-0.118613878000000E+03
0.453404520000000E+02,-0.118656281000000E+03
0.453452520000000E+02,-0.118656181000000E+03
0.453451530000000E+02,-0.118697684000000E+03
0.453056720000000E+02,-0.118697369000000E+03
0.453081170000000E+02,-0.118703321000000E+03
0.453092600000000E+02,-0.118704941000000E+03
0.453115220000000E+02,-0.118712005000000E+03
0.453082050000000E+02,-0.118719875000000E+03
0.453053010000000E+02,-0.118724215000000E+03
0.452993790000000E+02,-0.118728487000000E+03
0.452964520000000E+02,-0.118730039000000E+03
0.452942810000000E+02,-0.118729455000000E+03
0.452897320000000E+02,-0.118732074000000E+03
0.452874680000000E+02,-0.118735796000000E+03
0.452815240000000E+02,-0.118737475000000E+03
0.452786210000000E+02,-0.118736890000000E+03
0.452756260000000E+02,-0.118738117000000E+03
0.452713480000000E+02,-0.118744717000000E+03
0.452723540000000E+02,-0.118752951000000E+03
0.452708710000000E+02,-0.118758553000000E+03
0.452684950000000E+02,-0.118761857000000E+03
0.452684720000000E+02,-0.118762634000000E+03
0.452753160000000E+02,-0.118791541000000E+03
0.452779450000000E+02,-0.118796137000000E+03
0.452774880000000E+02,-0.118801317000000E+03
0.452742460000000E+02,-0.118810626000000E+03
0.452717740000000E+02,-0.118814398000000E+03
0.452718880000000E+02,-0.118818347000000E+03
0.452726650000000E+02,-0.118822427000000E+03
0.452723670000000E+02,-0.118826700000000E+03
0.452703780000000E+02,-0.118831070000000E+03
0.452663770000000E+02,-0.118835925000000E+03
0.452653250000000E+02,-0.118838643000000E+03
0.452653000000000E+02,-0.118846023000000E+03
0.452658930000000E+02,-0.118851430000000E+03
0.452654580000000E+02,-0.118852239000000E+03
0.452588510000000E+02,-0.118855956000000E+03
0.452565420000000E+02,-0.118855857000000E+03
0.452528620000000E+02,-0.118857084000000E+03
0.452507120000000E+02,-0.118859024000000E+03
0.452495000000000E+02,-0.118861552000000E+03
0.452495000000000E+02,-0.118861552000000E+03
0.452514600000000E+02,-0.118873685000000E+03
0.452507790000000E+02,-0.118882806000000E+03
0.452487400000000E+02,-0.118896518000000E+03
0.452528660000000E+02,-0.118899762000000E+03
0.452558370000000E+02,-0.118900569000000E+03
0.452567510000000E+02,-0.118901766000000E+03
0.452576210000000E+02,-0.118904432000000E+03
0.452576170000000E+02,-0.118971933000000E+03
0.452557010000000E+02,-0.118969019000000E+03
0.452532330000000E+02,-0.118968306000000E+03
0.452460860000000E+02,-0.118967271000000E+03
0.452461040000000E+02,-0.118967604000000E+03
0.452481880000000E+02,-0.118971414000000E+03
0.452585570000000E+02,-0.118975980000000E+03
0.452622380000000E+02,-0.118972778000000E+03
0.452631750000000E+02,-0.118971322000000E+03
0.452629930000000E+02,-0.118968181000000E+03
0.452641140000000E+02,-0.118963748000000E+03
0.452653290000000E+02,-0.118963056000000E+03
0.452656910000000E+02,-0.118963910000000E+03
0.452673140000000E+02,-0.118964947000000E+03
0.452688450000000E+02,-0.118964980000000E+03
0.452739890000000E+02,-0.118962037000000E+03
0.452776240000000E+02,-0.118957085000000E+03
0.452825620000000E+02,-0.118955792000000E+03
0.452825620000000E+02,-0.118955792000000E+03
0.452843450000000E+02,-0.118956213000000E+03
0.452874310000000E+02,-0.118954207000000E+03
0.452882310000000E+02,-0.118954401000000E+03
0.452960240000000E+02,-0.118960718000000E+03
0.452982400000000E+02,-0.118963959000000E+03
0.453010700000000E+02,-0.118975263000000E+03
0.453002450000000E+02,-0.118980769000000E+03
0.452991710000000E+02,-0.118981870000000E+03
0.452995350000000E+02,-0.118984493000000E+03
0.453008600000000E+02,-0.118987118000000E+03
0.453039440000000E+02,-0.118990619000000E+03
0.453054980000000E+02,-0.118990880000000E+03
0.453083770000000E+02,-0.118992470000000E+03
0.453068890000000E+02,-0.118997262000000E+03
0.453062500000000E+02,-0.119001869000000E+03
0.453134950000000E+02,-0.119001540000000E+03
0.453164900000000E+02,-0.119002410000000E+03
0.453195080000000E+02,-0.119004739000000E+03
0.453211320000000E+02,-0.119005256000000E+03
0.453290860000000E+02,-0.119005508000000E+03
0.453354870000000E+02,-0.119007349000000E+03
0.453385720000000E+02,-0.119007508000000E+03
0.453402180000000E+02,-0.119006858000000E+03
0.453406980000000E+02,-0.119007409000000E+03
0.453416130000000E+02,-0.119009386000000E+03
0.453416850000000E+02,-0.119020178000000E+03
0.453441320000000E+02,-0.119025590000000E+03
0.453466470000000E+02,-0.119025783000000E+03
0.453482240000000E+02,-0.119026884000000E+03
0.453487270000000E+02,-0.119031000000000E+03
0.453495280000000E+02,-0.119033432000000E+03
0.453561350000000E+02,-0.119042799000000E+03
0.453562270000000E+02,-0.119052394000000E+03
0.453600210000000E+02,-0.119057549000000E+03
0.453616170000000E+02,-0.119082191000000E+03
0.453629870000000E+02,-0.119086925000000E+03
0.453629630000000E+02,-0.119089876000000E+03
0.453605410000000E+02,-0.119090167000000E+03
0.453596490000000E+02,-0.119089679000000E+03
0.453475120000000E+02,-0.119092299000000E+03
0.453420700000000E+02,-0.119095958000000E+03
0.453374300000000E+02,-0.119097705000000E+03
0.453293850000000E+02,-0.119096825000000E+03
0.453267570000000E+02,-0.119093032000000E+03
0.453206090000000E+02,-0.119093190000000E+03
0.453098190000000E+02,-0.119099048000000E+03
0.452936560000000E+02,-0.119106712000000E+03
0.452902040000000E+02,-0.119107162000000E+03
0.452859080000000E+02,-0.119106641000000E+03
0.452830730000000E+02,-0.119107254000000E+03
0.452823870000000E+02,-0.119107771000000E+03
0.452802370000000E+02,-0.119112271000000E+03
0.452765580000000E+02,-0.119110681000000E+03
0.452757820000000E+02,-0.119108478000000E+03
0.452741370000000E+02,-0.119106535000000E+03
0.452680700000000E+02,-0.119104595000000E+03
0.452640580000000E+02,-0.119104618000000E+03
0.452626420000000E+02,-0.119101315000000E+03
0.452502760000000E+02,-0.119099171000000E+03
0.452485870000000E+02,-0.119101407000000E+03
0.452459790000000E+02,-0.119106356000000E+03
0.452412240000000E+02,-0.119111334000000E+03
0.452342300000000E+02,-0.119111133000000E+03
0.452313520000000E+02,-0.119108866000000E+03
0.452280620000000E+02,-0.119107472000000E+03
0.452278030000000E+02,-0.119127744000000E+03
0.452272320000000E+02,-0.119129168000000E+03
0.452264330000000E+02,-0.119129783000000E+03
0.452255300000000E+02,-0.119133132000000E+03
0.452307770000000E+02,-0.119137456000000E+03
0.452311410000000E+02,-0.119136945000000E+03
0.452354100000000E+02,-0.119137394000000E+03
0.452402180000000E+02,-0.119143747000000E+03
0.452415690000000E+02,-0.119147424000000E+03
0.452507780000000E+02,-0.119146506000000E+03
0.452534710000000E+02,-0.119138977000000E+03
0.452571500000000E+02,-0.119133568000000E+03
0.452619480000000E+02,-0.119131525000000E+03
0.452744050000000E+02,-0.119128891000000E+03
0.452768920000000E+02,-0.119125379000000E+03
0.452841390000000E+02,-0.119123736000000E+03
0.452909530000000E+02,-0.119118335000000E+03
0.452967610000000E+02,-0.119114714000000E+03
0.453013560000000E+02,-0.119112937000000E+03
0.453058130000000E+02,-0.119111905000000E+03
0.453109320000000E+02,-0.119113172000000E+03
0.453176760000000E+02,-0.119111300000000E+03
0.453238930000000E+02,-0.119111694000000E+03
0.453262460000000E+02,-0.119112571000000E+03
0.453281660000000E+02,-0.119112572000000E+03
0.453298350000000E+02,-0.119112380000000E+03
0.453377680000000E+02,-0.119109600000000E+03
0.453423620000000E+02,-0.119109539000000E+03
0.453492410000000E+02,-0.119112559000000E+03
0.453570520000000E+02,-0.119120704000000E+03
0.453626970000000E+02,-0.119121489000000E+03
0.453704910000000E+02,-0.119121303000000E+03
0.453741040000000E+02,-0.119119653000000E+03
0.453763000000000E+02,-0.119119456000000E+03
0.453779220000000E+02,-0.119120138000000E+03
0.453787660000000E+02,-0.119121988000000E+03
0.453816910000000E+02,-0.119123547000000E+03
0.453827650000000E+02,-0.119123516000000E+03
0.453861270000000E+02,-0.119121282000000E+03
0.453893740000000E+02,-0.119118236000000E+03
0.453949060000000E+02,-0.119116911000000E+03
0.453987460000000E+02,-0.119115033000000E+03
0.454004840000000E+02,-0.119113348000000E+03
0.454099080000000E+02,-0.119097618000000E+03
0.454119200000000E+02,-0.119092946000000E+03
0.454173390000000E+02,-0.119088048000000E+03
0.454207680000000E+02,-0.119085616000000E+03
0.454242200000000E+02,-0.119084481000000E+03
0.454335220000000E+02,-0.119085232000000E+03
0.454449260000000E+02,-0.119088938000000E+03
0.454462970000000E+02,-0.119090043000000E+03
0.454467770000000E+02,-0.119091504000000E+03
0.454505250000000E+02,-0.119093195000000E+03
0.454548210000000E+02,-0.119094205000000E+03
0.454657010000000E+02,-0.119094731000000E+03
0.454721690000000E+02,-0.119093663000000E+03
0.454733120000000E+02,-0.119092981000000E+03
0.454737920000000E+02,-0.119092039000000E+03
0.454733370000000E+02,-0.119085216000000E+03
0.454748250000000E+02,-0.119077323000000E+03
0.454754420000000E+02,-0.119076446000000E+03
0.454784140000000E+02,-0.119074692000000E+03
0.454803110000000E+02,-0.119070209000000E+03
0.454797400000000E+02,-0.119062118000000E+03
0.454870190000000E+02,-0.119061749000000E+03
0.454875110000000E+02,-0.119062282000000E+03
0.455157860000000E+02,-0.119062115000000E+03
0.455157630000000E+02,-0.119048720000000E+03
0.455124940000000E+02,-0.119044690000000E+03
0.455092710000000E+02,-0.119042025000000E+03
0.455070300000000E+02,-0.119037507000000E+03
0.455063660000000E+02,-0.119033672000000E+03
0.455053140000000E+02,-0.119031169000000E+03
0.454945250000000E+02,-0.119030822000000E+03
0.454942270000000E+02,-0.119021561000000E+03
0.454935630000000E+02,-0.119020748000000E+03
0.454870720000000E+02,-0.119020687000000E+03
0.454871150000000E+02,-0.119012856000000E+03
0.454939700000000E+02,-0.119007942000000E+03
0.454944680000000E+02,-0.118998698000000E+03
0.454962530000000E+02,-0.118995483000000E+03
0.454984260000000E+02,-0.118992851000000E+03
0.455005540000000E+02,-0.118984886000000E+03
0.455008980000000E+02,-0.118982091000000E+03
0.454998500000000E+02,-0.118981896000000E+03
0.454937240000000E+02,-0.118976792000000E+03
0.454937060000000E+02,-0.118963987000000E+03
0.454955590000000E+02,-0.118958171000000E+03
0.454998510000000E+02,-0.118951505000000E+03
0.455008840000000E+02,-0.118945882000000E+03
0.455152840000000E+02,-0.118945722000000E+03
0.455156720000000E+02,-0.118943869000000E+03
0.455227120000000E+02,-0.118940032000000E+03
0.455227120000000E+02,-0.118940032000000E+03
0.455257060000000E+02,-0.118939935000000E+03
0.455300030000000E+02,-0.118942180000000E+03
0.455296540000000E+02,-0.118848848000000E+03
0.455155510000000E+02,-0.118848740000000E+03
0.455141580000000E+02,-0.118843147000000E+03
0.455119720000000E+02,-0.118842807000000E+03
0.455057240000000E+02,-0.118842753000000E+03
0.455057480000000E+02,-0.118838916000000E+03
0.455044230000000E+02,-0.118835470000000E+03
0.455007890000000E+02,-0.118832641000000E+03
0.454912180000000E+02,-0.118832804000000E+03
