0.444300490000000E+02,-0.122678705000000E+03
0.444272780000000E+02,-0.122676697000000E+03
0.444191130000000E+02,-0.122672446000000E+03
0.444127760000000E+02,-0.122669846000000E+03
0.444098220000000E+02,-0.122664624000000E+03
0.444080450000000E+02,-0.122667227000000E+03
0.444065600000000E+02,-0.122672523000000E+03
0.444021240000000E+02,-0.122666527000000E+03
0.443983950000000E+02,-0.122659543000000E+03
0.443937260000000E+02,-0.122647299000000E+03
0.443942940000000E+02,-0.122639038000000E+03
0.443951400000000E+02,-0.122637411000000E+03
0.443956010000000E+02,-0.122634067000000E+03
0.443951760000000E+02,-0.122632478000000E+03
0.443916550000000E+02,-0.122629249000000E+03
0.443896140000000E+02,-0.122626194000000E+03
0.443896040000000E+02,-0.122621923000000E+03
0.443869320000000E+02,-0.122614661000000E+03
0.443849330000000E+02,-0.122611867000000E+03
0.443836590000000E+02,-0.122609101000000E+03
0.443826680000000E+02,-0.122602510000000E+03
0.443819170000000E+02,-0.122599736000000E+03
0.443810170000000E+02,-0.122598934000000E+03
0.443811070000000E+02,-0.122595642000000E+03
0.443833960000000E+02,-0.122585248000000E+03
0.443883170000000E+02,-0.122576241000000E+03
0.443895840000000E+02,-0.122575653000000E+03
0.443996150000000E+02,-0.122579887000000E+03
0.444014640000000E+02,-0.122578852000000E+03
0.444023770000000E+02,-0.122574028000000E+03
0.443998160000000E+02,-0.122569945000000E+03
0.443995880000000E+02,-0.122569690000000E+03
0.443992450000000E+02,-0.122570168000000E+03
0.443989240000000E+02,-0.122571220000000E+03
0.443982840000000E+02,-0.122571220000000E+03
0.443959060000000E+02,-0.122571061000000E+03
0.443912640000000E+02,-0.122569689000000E+03
0.443906920000000E+02,-0.122567903000000E+03
0.443918810000000E+02,-0.122566436000000E+03
0.443826200000000E+02,-0.122559006000000E+03
0.443766900000000E+02,-0.122560100000000E+03
0.443767430000000E+02,-0.122564745000000E+03
0.443794870000000E+02,-0.122571505000000E+03
0.443789380000000E+02,-0.122572748000000E+03
0.443778630000000E+02,-0.122573258000000E+03
0.443766520000000E+02,-0.122571345000000E+03
0.443752670000000E+02,-0.122570325000000E+03
0.443699900000000E+02,-0.122571885000000E+03
0.443696930000000E+02,-0.122574722000000E+03
0.443718630000000E+02,-0.122585881000000E+03
0.443709480000000E+02,-0.122587921000000E+03
0.443684780000000E+02,-0.122589577000000E+03
0.443682730000000E+02,-0.122589163000000E+03
0.443643420000000E+02,-0.122572458000000E+03
0.443666290000000E+02,-0.122564489000000E+03
0.443667440000000E+02,-0.122559644000000E+03
0.443660810000000E+02,-0.122559240000000E+03
0.443661030000000E+02,-0.122550877000000E+03
0.443670400000000E+02,-0.122545075000000E+03
0.443681600000000E+02,-0.122543864000000E+03
0.443679990000000E+02,-0.122538317000000E+03
0.443629640000000E+02,-0.122523625000000E+03
0.443600800000000E+02,-0.122517189000000E+03
0.443578380000000E+02,-0.122516266000000E+03
0.443570610000000E+02,-0.122515151000000E+03
0.443559150000000E+02,-0.122510499000000E+03
0.443555010000000E+02,-0.122505368000000E+03
0.443534200000000E+02,-0.122498797000000E+03
0.443534200000000E+02,-0.122498797000000E+03
0.443496720000000E+02,-0.122492865000000E+03
0.443489420000000E+02,-0.122489104000000E+03
0.443455830000000E+02,-0.122484417000000E+03
0.443421980000000E+02,-0.122485020000000E+03
0.443356140000000E+02,-0.122480873000000E+03
0.443306160000000E+02,-0.122478670000000E+03
0.443301720000000E+02,-0.122479882000000E+03
0.443315200000000E+02,-0.122482654000000E+03
0.443322290000000E+02,-0.122483228000000E+03
0.443345840000000E+02,-0.122483485000000E+03
0.443379670000000E+02,-0.122486610000000E+03
0.443387630000000E+02,-0.122495786000000E+03
0.443366590000000E+02,-0.122496039000000E+03
0.443314010000000E+02,-0.122494091000000E+03
0.443308970000000E+02,-0.122495301000000E+03
0.443319700000000E+02,-0.122499348000000E+03
0.443332490000000E+02,-0.122502108000000E+03
0.443380780000000E+02,-0.122509750000000E+03
0.443397260000000E+02,-0.122513285000000E+03
0.443422000000000E+02,-0.122524309000000E+03
0.443420900000000E+02,-0.122537213000000E+03
0.443426160000000E+02,-0.122537755000000E+03
0.443448340000000E+02,-0.122537371000000E+03
0.443458860000000E+02,-0.122538646000000E+03
0.443501190000000E+02,-0.122562035000000E+03
0.443536870000000E+02,-0.122566687000000E+03
0.443529090000000E+02,-0.122574304000000E+03
0.443538240000000E+02,-0.122574720000000E+03
0.443562710000000E+02,-0.122572680000000E+03
0.443554010000000E+02,-0.122580074000000E+03
0.443559930000000E+02,-0.122591389000000E+03
0.443574320000000E+02,-0.122597987000000E+03
0.443653170000000E+02,-0.122607140000000E+03
0.443680610000000E+02,-0.122608480000000E+03
0.443691350000000E+02,-0.122609693000000E+03
0.443699110000000E+02,-0.122614379000000E+03
0.443696580000000E+02,-0.122617089000000E+03
0.443712360000000E+02,-0.122616453000000E+03
0.443712800000000E+02,-0.122619736000000E+03
0.443734260000000E+02,-0.122626594000000E+03
0.443769810000000E+02,-0.122634079000000E+03
0.443799790000000E+02,-0.122637584000000E+03
0.443826560000000E+02,-0.122641727000000E+03
0.443824960000000E+02,-0.122642875000000E+03
0.443809870000000E+02,-0.122643896000000E+03
0.443769980000000E+02,-0.122652383000000E+03
0.443776800000000E+02,-0.122654352000000E+03
0.443788290000000E+02,-0.122655765000000E+03
0.443804700000000E+02,-0.122655758000000E+03
0.443810990000000E+02,-0.122655010000000E+03
0.443800620000000E+02,-0.122654225000000E+03
0.443800470000000E+02,-0.122653397000000E+03
0.443807720000000E+02,-0.122652807000000E+03
0.443816570000000E+02,-0.122652943000000E+03
0.443844920000000E+02,-0.122657312000000E+03
0.443838920000000E+02,-0.122660487000000E+03
0.443809480000000E+02,-0.122663091000000E+03
0.443666260000000E+02,-0.122663256000000E+03
0.443632860000000E+02,-0.122656978000000E+03
0.443625300000000E+02,-0.122652611000000E+03
0.443580460000000E+02,-0.122647928000000E+03
0.443563310000000E+02,-0.122646750000000E+03
0.443486470000000E+02,-0.122646787000000E+03
0.443429100000000E+02,-0.122649659000000E+03
0.443420410000000E+02,-0.122650520000000E+03
0.443442060000000E+02,-0.122649601000000E+03
0.443434600000000E+02,-0.122654566000000E+03
0.443407640000000E+02,-0.122663298000000E+03
0.443391410000000E+02,-0.122664669000000E+03
0.443334240000000E+02,-0.122667188000000E+03
0.443285320000000E+02,-0.122673147000000E+03
0.443272510000000E+02,-0.122673912000000E+03
0.443192240000000E+02,-0.122668754000000E+03
0.443164790000000E+02,-0.122666112000000E+03
0.443130240000000E+02,-0.122658215000000E+03
0.443084720000000E+02,-0.122652708000000E+03
0.443059320000000E+02,-0.122647677000000E+03
0.443060770000000E+02,-0.122643303000000E+03
0.443028780000000E+02,-0.122642438000000E+03
0.442982920000000E+02,-0.122643129000000E+03
0.442973550000000E+02,-0.122643926000000E+03
0.442986850000000E+02,-0.122652681000000E+03
0.442983660000000E+02,-0.122656980000000E+03
0.442962370000000E+02,-0.122649690000000E+03
0.442949100000000E+02,-0.122647430000000E+03
0.442945440000000E+02,-0.122649054000000E+03
0.442958740000000E+02,-0.122660388000000E+03
0.442974980000000E+02,-0.122662584000000E+03
0.443006540000000E+02,-0.122664494000000E+03
0.443013410000000E+02,-0.122665863000000E+03
0.443013780000000E+02,-0.122666707000000E+03
0.442988030000000E+02,-0.122671022000000E+03
0.442982090000000E+02,-0.122673983000000E+03
0.442988500000000E+02,-0.122676849000000E+03
0.443011140000000E+02,-0.122682006000000E+03
0.443036070000000E+02,-0.122684522000000E+03
0.443043160000000E+02,-0.122685891000000E+03
0.443042930000000E+02,-0.122686846000000E+03
0.443023490000000E+02,-0.122690285000000E+03
0.443031040000000E+02,-0.122694775000000E+03
0.443058700000000E+02,-0.122698342000000E+03
0.443079280000000E+02,-0.122702355000000E+03
0.443087280000000E+02,-0.122706686000000E+03
0.443117230000000E+02,-0.122710954000000E+03
0.443120880000000E+02,-0.122713247000000E+03
0.443071480000000E+02,-0.122718850000000E+03
0.443051340000000E+02,-0.122722925000000E+03
0.443046530000000E+02,-0.122726905000000E+03
0.442994620000000E+02,-0.122726902000000E+03
0.442976080000000E+02,-0.122730180000000E+03
0.442956180000000E+02,-0.122732185000000E+03
0.442933530000000E+02,-0.122733393000000E+03
0.442916150000000E+02,-0.122735525000000E+03
0.442895500000000E+02,-0.122748766000000E+03
0.442886130000000E+02,-0.122748861000000E+03
0.442859480000000E+02,-0.122745051000000E+03
0.442859480000000E+02,-0.122745051000000E+03
0.442851480000000E+02,-0.122748393000000E+03
0.442852780000000E+02,-0.122751193000000E+03
0.442888480000000E+02,-0.122756493000000E+03
0.442905480000000E+02,-0.122760494000000E+03
0.442905480000000E+02,-0.122761794000000E+03
0.442897480000000E+02,-0.122764794000000E+03
0.442833520000000E+02,-0.122776608000000E+03
0.442838000000000E+02,-0.122784777000000E+03
0.442838000000000E+02,-0.122784777000000E+03
0.442856480000000E+02,-0.122794294000000E+03
0.442840480000000E+02,-0.122800394000000E+03
0.442839480000000E+02,-0.122806394000000E+03
0.442813480000000E+02,-0.122810994000000E+03
0.442765480000000E+02,-0.122814194000000E+03
0.442755480000000E+02,-0.122821794000000E+03
0.442769480000000E+02,-0.122828094000000E+03
0.442812470000000E+02,-0.122829795000000E+03
0.442820040000000E+02,-0.122836582000000E+03
0.442813840000000E+02,-0.122841355000000E+03
0.442829640000000E+02,-0.122844176000000E+03
0.442854580000000E+02,-0.122852190000000E+03
0.442879470000000E+02,-0.122864995000000E+03
0.442588470000000E+02,-0.122865395000000E+03
0.442588890000000E+02,-0.122873286000000E+03
0.442588890000000E+02,-0.122873286000000E+03
0.442630410000000E+02,-0.122876329000000E+03
0.442642570000000E+02,-0.122878297000000E+03
