0.442581380000000E+02,-0.121799359000000E+03
0.442544390000000E+02,-0.121796960000000E+03
0.442493390000000E+02,-0.121789559000000E+03
0.442477390000000E+02,-0.121788859000000E+03
0.442448390000000E+02,-0.121790059000000E+03
0.442266390000000E+02,-0.121784058000000E+03
0.442257390000000E+02,-0.121783358000000E+03
0.442251380000000E+02,-0.121780758000000E+03
0.442238380000000E+02,-0.121778857000000E+03
0.442205380000000E+02,-0.121777457000000E+03
0.442182380000000E+02,-0.121777557000000E+03
0.442176380000000E+02,-0.121778157000000E+03
0.442154380000000E+02,-0.121784257000000E+03
0.442132380000000E+02,-0.121785157000000E+03
0.442076380000000E+02,-0.121785557000000E+03
0.442054380000000E+02,-0.121783556000000E+03
0.441973380000000E+02,-0.121781456000000E+03
0.441940380000000E+02,-0.121779056000000E+03
0.441915380000000E+02,-0.121775955000000E+03
0.441858380000000E+02,-0.121772855000000E+03
0.441833380000000E+02,-0.121773655000000E+03
0.441817380000000E+02,-0.121775855000000E+03
0.441759380000000E+02,-0.121779354000000E+03
0.441715380000000E+02,-0.121777054000000E+03
0.441689630000000E+02,-0.121772417000000E+03
0.441634380000000E+02,-0.121771853000000E+03
0.441604840000000E+02,-0.121777113000000E+03
0.441607380000000E+02,-0.121779054000000E+03
0.441597380000000E+02,-0.121781654000000E+03
0.441552380000000E+02,-0.121780853000000E+03
0.441479380000000E+02,-0.121783753000000E+03
0.441461380000000E+02,-0.121782353000000E+03
0.441443380000000E+02,-0.121777552000000E+03
0.441401380000000E+02,-0.121773252000000E+03
0.441275380000000E+02,-0.121771151000000E+03
0.441234380000000E+02,-0.121771051000000E+03
0.441203380000000E+02,-0.121769351000000E+03
0.441154370000000E+02,-0.121767550000000E+03
0.441143370000000E+02,-0.121767350000000E+03
0.441040370000000E+02,-0.121769050000000E+03
0.440909370000000E+02,-0.121771849000000E+03
0.440799370000000E+02,-0.121779249000000E+03
0.440768380000000E+02,-0.121785149000000E+03
0.440743380000000E+02,-0.121788648000000E+03
0.440676380000000E+02,-0.121792848000000E+03
0.440624380000000E+02,-0.121795248000000E+03
0.440601380000000E+02,-0.121798348000000E+03
0.440562380000000E+02,-0.121801048000000E+03
0.440523380000000E+02,-0.121801847000000E+03
0.440530380000000E+02,-0.121812048000000E+03
0.440517380000000E+02,-0.121818348000000E+03
0.440487380000000E+02,-0.121820348000000E+03
0.440446380000000E+02,-0.121824547000000E+03
0.440416380000000E+02,-0.121828847000000E+03
0.440416380000000E+02,-0.121831747000000E+03
0.440396380000000E+02,-0.121833947000000E+03
0.440372380000000E+02,-0.121835147000000E+03
0.440251380000000E+02,-0.121827146000000E+03
0.440154380000000E+02,-0.121822446000000E+03
0.440126380000000E+02,-0.121821745000000E+03
0.440115380000000E+02,-0.121821645000000E+03
0.440043380000000E+02,-0.121823845000000E+03
0.439976250000000E+02,-0.121827099000000E+03
0.439947490000000E+02,-0.121829272000000E+03
0.439926850000000E+02,-0.121831693000000E+03
0.439919570000000E+02,-0.121832682000000E+03
0.439909190000000E+02,-0.121832500000000E+03
0.439891820000000E+02,-0.121830822000000E+03
0.439791240000000E+02,-0.121843171000000E+03
0.439763080000000E+02,-0.121845299000000E+03
0.439748820000000E+02,-0.121845271000000E+03
0.439730430000000E+02,-0.121843025000000E+03
0.439719540000000E+02,-0.121836930000000E+03
0.439711970000000E+02,-0.121836760000000E+03
0.439671630000000E+02,-0.121846143000000E+03
0.439663500000000E+02,-0.121852308000000E+03
0.439667730000000E+02,-0.121854103000000E+03
0.439647680000000E+02,-0.121856901000000E+03
0.439615390000000E+02,-0.121859794000000E+03
0.439586390000000E+02,-0.121860071000000E+03
0.439556770000000E+02,-0.121858901000000E+03
0.439510310000000E+02,-0.121858047000000E+03
0.439488800000000E+02,-0.121858116000000E+03
0.439367390000000E+02,-0.121862007000000E+03
0.439259890000000E+02,-0.121866503000000E+03
0.439243430000000E+02,-0.121867742000000E+03
0.439234580000000E+02,-0.121870197000000E+03
0.439204820000000E+02,-0.121865512000000E+03
0.439169910000000E+02,-0.121866710000000E+03
0.439118930000000E+02,-0.121869269000000E+03
0.439078440000000E+02,-0.121876853000000E+03
0.439084820000000E+02,-0.121891351000000E+03
0.439122820000000E+02,-0.121898523000000E+03
0.439152120000000E+02,-0.121900375000000E+03
0.439159190000000E+02,-0.121901634000000E+03
0.439123050000000E+02,-0.121912398000000E+03
0.439125670000000E+02,-0.121915059000000E+03
0.439131700000000E+02,-0.121915638000000E+03
0.439140160000000E+02,-0.121915607000000E+03
0.439147550000000E+02,-0.121917033000000E+03
0.439147940000000E+02,-0.121918090000000E+03
0.439138160000000E+02,-0.121920180000000E+03
0.439120500000000E+02,-0.121922012000000E+03
0.439096880000000E+02,-0.121922963000000E+03
0.439086320000000E+02,-0.121924107000000E+03
0.439079080000000E+02,-0.121929023000000E+03
0.439037160000000E+02,-0.121936445000000E+03
0.439011100000000E+02,-0.121939643000000E+03
0.438994050000000E+02,-0.121932675000000E+03
0.438985060000000E+02,-0.121931204000000E+03
0.438977410000000E+02,-0.121931113000000E+03
0.438954190000000E+02,-0.121932230000000E+03
0.438931770000000E+02,-0.121934138000000E+03
0.438835430000000E+02,-0.121945426000000E+03
0.438828880000000E+02,-0.121947237000000E+03
0.438825270000000E+02,-0.121951396000000E+03
0.438787570000000E+02,-0.121959581000000E+03
0.438776120000000E+02,-0.121961858000000E+03
0.438756140000000E+02,-0.121962142000000E+03
0.438738070000000E+02,-0.121961677000000E+03
0.438664570000000E+02,-0.121964990000000E+03
0.438646650000000E+02,-0.121968467000000E+03
0.438613570000000E+02,-0.121972774000000E+03
0.438568750000000E+02,-0.121975479000000E+03
0.438555130000000E+02,-0.121975444000000E+03
0.438555130000000E+02,-0.121975444000000E+03
0.438572350000000E+02,-0.121977214000000E+03
0.438635380000000E+02,-0.121981472000000E+03
0.438664610000000E+02,-0.121982422000000E+03
0.438779640000000E+02,-0.121996232000000E+03
0.438786640000000E+02,-0.122000227000000E+03
0.438806210000000E+02,-0.122002438000000E+03
0.438817780000000E+02,-0.122003179000000E+03
0.438878330000000E+02,-0.122004438000000E+03
0.438953040000000E+02,-0.122007851000000E+03
0.439004590000000E+02,-0.122010938000000E+03
0.439034630000000E+02,-0.122013631000000E+03
0.439052460000000E+02,-0.122016676000000E+03
0.439077030000000E+02,-0.122018206000000E+03
0.439081500000000E+02,-0.122024050000000E+03
0.439077930000000E+02,-0.122029874000000E+03
0.439105770000000E+02,-0.122031578000000E+03
0.439102780000000E+02,-0.122033156000000E+03
0.439132290000000E+02,-0.122036950000000E+03
0.439138470000000E+02,-0.122036823000000E+03
0.439150810000000E+02,-0.122034640000000E+03
0.439166840000000E+02,-0.122045300000000E+03
0.439168840000000E+02,-0.122045791000000E+03
0.439191080000000E+02,-0.122046849000000E+03
0.439198400000000E+02,-0.122048368000000E+03
0.439202080000000E+02,-0.122055549000000E+03
0.439216490000000E+02,-0.122060991000000E+03
0.439239590000000E+02,-0.122063522000000E+03
0.439276400000000E+02,-0.122065673000000E+03
0.439295150000000E+02,-0.122068806000000E+03
0.439302930000000E+02,-0.122069249000000E+03
0.439354450000000E+02,-0.122067010000000E+03
0.439363070000000E+02,-0.122069692000000E+03
0.439373820000000E+02,-0.122070832000000E+03
0.439391660000000E+02,-0.122070958000000E+03
0.439403550000000E+02,-0.122071813000000E+03
0.439435100000000E+02,-0.122076371000000E+03
0.439449680000000E+02,-0.122079356000000E+03
0.439475340000000E+02,-0.122082164000000E+03
0.439514440000000E+02,-0.122084160000000E+03
0.439561090000000E+02,-0.122084953000000E+03
0.439587630000000E+02,-0.122076533000000E+03
0.439599300000000E+02,-0.122067922000000E+03
0.439589680000000E+02,-0.122063015000000E+03
0.439591050000000E+02,-0.122059216000000E+03
0.439577560000000E+02,-0.122055132000000E+03
0.439575960000000E+02,-0.122052948000000E+03
0.439587160000000E+02,-0.122054721000000E+03
0.439597690000000E+02,-0.122058488000000E+03
0.439593800000000E+02,-0.122059627000000E+03
0.439595860000000E+02,-0.122063078000000E+03
0.439605700000000E+02,-0.122069347000000E+03
0.439618010000000E+02,-0.122068713000000E+03
0.439622850000000E+02,-0.122075710000000E+03
0.439612550000000E+02,-0.122081757000000E+03
0.439591050000000E+02,-0.122084099000000E+03
0.439572060000000E+02,-0.122088087000000E+03
0.439570660000000E+02,-0.122101350000000E+03
0.439598750000000E+02,-0.122111704000000E+03
0.439599630000000E+02,-0.122118511000000E+03
0.439618800000000E+02,-0.122127169000000E+03
0.439615610000000E+02,-0.122130019000000E+03
0.439623170000000E+02,-0.122132519000000E+03
0.439635300000000E+02,-0.122133848000000E+03
0.439643090000000E+02,-0.122137298000000E+03
0.439637180000000E+02,-0.122143187000000E+03
0.439657780000000E+02,-0.122149423000000E+03
0.439684080000000E+02,-0.122149742000000E+03
0.439689880000000E+02,-0.122154222000000E+03
0.439715770000000E+02,-0.122161114000000E+03
0.439712280000000E+02,-0.122162157000000E+03
0.439760890000000E+02,-0.122169013000000E+03
0.439794360000000E+02,-0.122170885000000E+03
0.439826610000000E+02,-0.122174589000000E+03
0.439844450000000E+02,-0.122175824000000E+03
0.439890410000000E+02,-0.122175728000000E+03
0.439929980000000E+02,-0.122176994000000E+03
0.439952390000000E+02,-0.122176930000000E+03
0.439963820000000E+02,-0.122176359000000E+03
0.440029940000000E+02,-0.122171767000000E+03
0.440042290000000E+02,-0.122171989000000E+03
0.440056240000000E+02,-0.122173667000000E+03
0.440067220000000E+02,-0.122174206000000E+03
0.440074080000000E+02,-0.122173920000000E+03
0.440087340000000E+02,-0.122172019000000E+03
0.440114320000000E+02,-0.122172463000000E+03
0.440133080000000E+02,-0.122173730000000E+03
0.440154570000000E+02,-0.122172050000000E+03
0.440170350000000E+02,-0.122172303000000E+03
0.440186590000000E+02,-0.122174933000000E+03
0.440218840000000E+02,-0.122177373000000E+03
0.440237360000000E+02,-0.122180732000000E+03
0.440259320000000E+02,-0.122187736000000E+03
0.440298660000000E+02,-0.122189733000000E+03
0.440306440000000E+02,-0.122190621000000E+03
0.440340280000000E+02,-0.122199941000000E+03
0.440381890000000E+02,-0.122202382000000E+03
0.440411160000000E+02,-0.122206599000000E+03
0.440424420000000E+02,-0.122209580000000E+03
0.440451400000000E+02,-0.122211642000000E+03
0.440464190000000E+02,-0.122217254000000E+03
0.440493920000000E+02,-0.122217383000000E+03
0.440494840000000E+02,-0.122216020000000E+03
0.440504210000000E+02,-0.122215481000000E+03
0.440530510000000E+02,-0.122215831000000E+03
0.440624030000000E+02,-0.122222147000000E+03
0.440651240000000E+02,-0.122223290000000E+03
0.440668620000000E+02,-0.122222785000000E+03
0.440676170000000E+02,-0.122221231000000E+03
0.440686240000000E+02,-0.122220788000000E+03
0.440733800000000E+02,-0.122222630000000E+03
0.440739050000000E+02,-0.122225422000000E+03
0.440749110000000E+02,-0.122226248000000E+03
0.440801700000000E+02,-0.122226378000000E+03
0.440814050000000E+02,-0.122228155000000E+03
0.440854760000000E+02,-0.122225208000000E+03
0.440889060000000E+02,-0.122224544000000E+03
0.440916280000000E+02,-0.122224577000000E+03
0.440958580000000E+02,-0.122225660000000E+03
0.440976650000000E+02,-0.122225216000000E+03
0.441004090000000E+02,-0.122225345000000E+03
0.441027870000000E+02,-0.122226712000000E+03
0.441034050000000E+02,-0.122224142000000E+03
0.441034970000000E+02,-0.122220239000000E+03
0.441039540000000E+02,-0.122220620000000E+03
0.441061250000000E+02,-0.122230141000000E+03
0.441096470000000E+02,-0.122227606000000E+03
0.441122090000000E+02,-0.122227576000000E+03
0.441136490000000E+02,-0.122229640000000E+03
0.441160040000000E+02,-0.122230181000000E+03
0.441177660000000E+02,-0.122225611000000E+03
0.441185450000000E+02,-0.122220247000000E+03
0.441184090000000E+02,-0.122217295000000E+03
0.441174490000000E+02,-0.122214025000000E+03
0.441169690000000E+02,-0.122205487000000E+03
0.441173120000000E+02,-0.122204281000000E+03
0.441185930000000E+02,-0.122206217000000E+03
0.441187070000000E+02,-0.122208852000000E+03
0.441218620000000E+02,-0.122217679000000E+03
0.441221120000000E+02,-0.122223583000000E+03
0.441216750000000E+02,-0.122228662000000E+03
0.441196390000000E+02,-0.122232406000000E+03
0.441189970000000E+02,-0.122235834000000E+03
0.441221750000000E+02,-0.122237519000000E+03
0.441285380000000E+02,-0.122237273000000E+03
0.441278970000000E+02,-0.122239590000000E+03
0.441280540000000E+02,-0.122243567000000E+03
0.441280540000000E+02,-0.122243567000000E+03
0.441279580000000E+02,-0.122240318000000E+03
0.441310060000000E+02,-0.122240323000000E+03
0.441404240000000E+02,-0.122249446000000E+03
0.441421850000000E+02,-0.122249893000000E+03
0.441494800000000E+02,-0.122250124000000E+03
0.441637630000000E+02,-0.122259721000000E+03
0.441630890000000E+02,-0.122261131000000E+03
0.441630680000000E+02,-0.122264117000000E+03
0.441639370000000E+02,-0.122265610000000E+03
0.441670030000000E+02,-0.122268308000000E+03
0.441673700000000E+02,-0.122271294000000E+03
0.441667530000000E+02,-0.122273074000000E+03
0.441649700000000E+02,-0.122275140000000E+03
0.441638510000000E+02,-0.122279016000000E+03
0.441644000000000E+02,-0.122280699000000E+03
0.441662290000000E+02,-0.122279555000000E+03
0.441670760000000E+02,-0.122280063000000E+03
0.441671900000000E+02,-0.122281016000000E+03
0.441646310000000E+02,-0.122289022000000E+03
0.441606300000000E+02,-0.122291851000000E+03
0.441598070000000E+02,-0.122294456000000E+03
0.441598070000000E+02,-0.122294456000000E+03
0.441597160000000E+02,-0.122300237000000E+03
0.441582760000000E+02,-0.122305478000000E+03
0.441519420000000E+02,-0.122317326000000E+03
0.441503410000000E+02,-0.122321804000000E+03
0.441504780000000E+02,-0.122324631000000E+03
0.441524680000000E+02,-0.122331841000000E+03
0.441518720000000E+02,-0.122339495000000E+03
0.441534030000000E+02,-0.122343244000000E+03
0.441538150000000E+02,-0.122343308000000E+03
0.441538150000000E+02,-0.122343308000000E+03
0.441584360000000E+02,-0.122335337000000E+03
0.441617060000000E+02,-0.122333147000000E+03
0.441749930000000E+02,-0.122331342000000E+03
0.441791310000000E+02,-0.122332487000000E+03
0.441799320000000E+02,-0.122332456000000E+03
0.441798630000000E+02,-0.122331725000000E+03
0.441798630000000E+02,-0.122331725000000E+03
0.441785370000000E+02,-0.122331788000000E+03
0.441743520000000E+02,-0.122330516000000E+03
0.441710600000000E+02,-0.122327845000000E+03
0.441717460000000E+02,-0.122325844000000E+03
0.441715180000000E+02,-0.122321650000000E+03
0.441710150000000E+02,-0.122320665000000E+03
0.441698480000000E+02,-0.122320442000000E+03
0.441685220000000E+02,-0.122318503000000E+03
0.441684540000000E+02,-0.122316565000000E+03
0.441697110000000E+02,-0.122314564000000E+03
0.441729130000000E+02,-0.122305382000000E+03
0.441718600000000E+02,-0.122302269000000E+03
0.441732780000000E+02,-0.122298424000000E+03
0.441766850000000E+02,-0.122298360000000E+03
0.441796340000000E+02,-0.122294229000000E+03
0.441815770000000E+02,-0.122287428000000E+03
0.441810960000000E+02,-0.122285617000000E+03
0.441790140000000E+02,-0.122282567000000E+03
0.441779899685547E+02,-0.122283253244922E+03
0.441764990000000E+02,-0.122285364000000E+03
0.441743730000000E+02,-0.122285810000000E+03
0.441736180000000E+02,-0.122283650000000E+03
0.441738460000000E+02,-0.122281902000000E+03
0.441760870000000E+02,-0.122280662000000E+03
0.441780980000000E+02,-0.122278055000000E+03
0.441802910000000E+02,-0.122271667000000E+03
0.441816620000000E+02,-0.122269061000000E+03
0.441826910000000E+02,-0.122268106000000E+03
0.441849320000000E+02,-0.122267184000000E+03
0.441881760000000E+02,-0.122261175000000E+03
0.441913990000000E+02,-0.122257867000000E+03
0.441929990000000E+02,-0.122257103000000E+03
0.441946680000000E+02,-0.122257038000000E+03
0.442029020000000E+02,-0.122260654000000E+03
0.442069040000000E+02,-0.122260270000000E+03
0.442078190000000E+02,-0.122261732000000E+03
0.442078660000000E+02,-0.122262749000000E+03
0.442078660000000E+02,-0.122262749000000E+03
0.442088960000000E+02,-0.122266627000000E+03
0.442089890000000E+02,-0.122270600000000E+03
0.442101350000000E+02,-0.122277245000000E+03
0.442116690000000E+02,-0.122282394000000E+03
0.442168350000000E+02,-0.122292388000000E+03
0.442152160000000E+02,-0.122292313000000E+03
0.442136150000000E+02,-0.122290724000000E+03
0.442095900000000E+02,-0.122290184000000E+03
0.442081500000000E+02,-0.122291997000000E+03
0.442085840000000E+02,-0.122293936000000E+03
0.442110090000000E+02,-0.122296574000000E+03
0.442161770000000E+02,-0.122298799000000E+03
0.442234500000000E+02,-0.122296445000000E+03
0.442231960000000E+02,-0.122291293000000E+03
0.442240200000000E+02,-0.122289099000000E+03
0.442244770000000E+02,-0.122289035000000E+03
0.442252090000000E+02,-0.122290688000000E+03
0.442264230000000E+02,-0.122296953000000E+03
0.442251880000000E+02,-0.122299688000000E+03
0.442275900000000E+02,-0.122309737000000E+03
0.442291220000000E+02,-0.122312090000000E+03
0.442308140000000E+02,-0.122319977000000E+03
0.442303170000000E+02,-0.122329128000000E+03
0.442303170000000E+02,-0.122329128000000E+03
0.442307490000000E+02,-0.122328182000000E+03
0.442318490000000E+02,-0.122327582000000E+03
0.442372490000000E+02,-0.122326282000000E+03
0.442397490000000E+02,-0.122330683000000E+03
0.442435490000000E+02,-0.122332083000000E+03
0.442518490000000E+02,-0.122328084000000E+03
0.442533490000000E+02,-0.122326584000000E+03
0.442529490000000E+02,-0.122263282000000E+03
0.442536333333333E+02,-0.122261980666667E+03
0.442539550000000E+02,-0.122259462000000E+03
