0.436414710000000E+02,-0.123137421000000E+03
0.436059700000000E+02,-0.123137064000000E+03
0.436059680000000E+02,-0.123136477000000E+03
0.436060890000000E+02,-0.123125752000000E+03
0.436060750000000E+02,-0.123124150000000E+03
0.436060050000000E+02,-0.123115734000000E+03
0.436059370000000E+02,-0.123107719000000E+03
0.436011550000000E+02,-0.123107703000000E+03
0.435697380000000E+02,-0.123107625000000E+03
0.435420570000000E+02,-0.123107484000000E+03
0.435420570000000E+02,-0.123107484000000E+03
0.435410340000000E+02,-0.123109584000000E+03
0.435370070000000E+02,-0.123115114000000E+03
0.435284950000000E+02,-0.123121613000000E+03
0.435273740000000E+02,-0.123123843000000E+03
0.435242850000000E+02,-0.123126183000000E+03
0.435156420000000E+02,-0.123121285000000E+03
0.435117120000000E+02,-0.123112200000000E+03
0.435121490000000E+02,-0.123106638000000E+03
0.435132020000000E+02,-0.123103621000000E+03
0.435142320000000E+02,-0.123102334000000E+03
0.435180250000000E+02,-0.123091131000000E+03
0.435178280000000E+02,-0.123083040000000E+03
0.435157240000000E+02,-0.123082976000000E+03
0.435147170000000E+02,-0.123085741000000E+03
0.435139160000000E+02,-0.123085710000000E+03
0.435089770000000E+02,-0.123081559000000E+03
0.435056380000000E+02,-0.123075211000000E+03
0.435024600000000E+02,-0.123072006000000E+03
0.434962290000000E+02,-0.123079733000000E+03
0.434942610000000E+02,-0.123083408000000E+03
0.434943070000000E+02,-0.123084320000000E+03
0.434959310000000E+02,-0.123086079000000E+03
0.434964330000000E+02,-0.123087682000000E+03
0.434961340000000E+02,-0.123088284000000E+03
0.434961340000000E+02,-0.123088284000000E+03
0.434931400000000E+02,-0.123086330000000E+03
0.434861180000000E+02,-0.123087144000000E+03
0.434850430000000E+02,-0.123087426000000E+03
0.434849280000000E+02,-0.123087928000000E+03
0.434858660000000E+02,-0.123088934000000E+03
0.434864830000000E+02,-0.123090850000000E+03
0.434830750000000E+02,-0.123091037000000E+03
0.434722350000000E+02,-0.123084970000000E+03
0.434720060000000E+02,-0.123088833000000E+03
0.434733080000000E+02,-0.123093482000000E+03
0.434783160000000E+02,-0.123096688000000E+03
0.434814720000000E+02,-0.123097726000000E+03
0.434853380000000E+02,-0.123096441000000E+03
0.434883790000000E+02,-0.123096851000000E+03
0.434888370000000E+02,-0.123097919000000E+03
0.434882400000000E+02,-0.123102663000000E+03
0.434858390000000E+02,-0.123101687000000E+03
0.434839180000000E+02,-0.123102722000000E+03
0.434813550000000E+02,-0.123106646000000E+03
0.434803470000000E+02,-0.123110321000000E+03
0.434802720000000E+02,-0.123122727000000E+03
0.434787400000000E+02,-0.123129291000000E+03
0.434778260000000E+02,-0.123131020000000E+03
0.434755630000000E+02,-0.123133094000000E+03
0.434755630000000E+02,-0.123133094000000E+03
0.434757240000000E+02,-0.123134477000000E+03
0.434805300000000E+02,-0.123141665000000E+03
0.434825660000000E+02,-0.123143297000000E+03
0.434889480000000E+02,-0.123146811000000E+03
0.434906910000000E+02,-0.123148855000000E+03
0.434963300000000E+02,-0.123159329000000E+03
0.434980500000000E+02,-0.123161406000000E+03
0.434998420000000E+02,-0.123162417000000E+03
0.435063240000000E+02,-0.123164085000000E+03
0.435082970000000E+02,-0.123163389000000E+03
0.435119710000000E+02,-0.123160811000000E+03
0.435146240000000E+02,-0.123159867000000E+03
0.435167970000000E+02,-0.123160337000000E+03
0.435183980000000E+02,-0.123161437000000E+03
0.435183640000000E+02,-0.123162603000000E+03
0.435201140000000E+02,-0.123164077000000E+03
0.435241170000000E+02,-0.123166338000000E+03
0.435270210000000E+02,-0.123166400000000E+03
0.435279590000000E+02,-0.123166902000000E+03
0.435329460000000E+02,-0.123172088000000E+03
0.435358740000000E+02,-0.123177809000000E+03
0.435408830000000E+02,-0.123180606000000E+03
0.435498710000000E+02,-0.123180952000000E+03
0.435528900000000E+02,-0.123179253000000E+03
0.435573040000000E+02,-0.123178278000000E+03
0.435665210000000E+02,-0.123181045000000E+03
0.435697010000000E+02,-0.123182334000000E+03
0.435713250000000E+02,-0.123183750000000E+03
0.435804730000000E+02,-0.123184315000000E+03
0.435824860000000E+02,-0.123183938000000E+03
0.435920460000000E+02,-0.123187021000000E+03
0.435910620000000E+02,-0.123188469000000E+03
0.435954300000000E+02,-0.123195739000000E+03
0.435971910000000E+02,-0.123201309000000E+03
0.435979670000000E+02,-0.123207697000000E+03
0.436008520000000E+02,-0.123208154000000E+03
0.436015340000000E+02,-0.123214025000000E+03
0.435973470000000E+02,-0.123219593000000E+03
0.435924070000000E+02,-0.123218741000000E+03
0.435837160000000E+02,-0.123220969000000E+03
0.435746570000000E+02,-0.123228451000000E+03
0.435665820000000E+02,-0.123233100000000E+03
0.435583940000000E+02,-0.123233597000000E+03
0.435564270000000E+02,-0.123233282000000E+03
0.435534780000000E+02,-0.123229096000000E+03
0.435540710000000E+02,-0.123224420000000E+03
0.435527560000000E+02,-0.123217917000000E+03
0.435521540000000E+02,-0.123216768000000E+03
0.435505970000000E+02,-0.123216387000000E+03
0.435490570000000E+02,-0.123217311000000E+03
0.435474040000000E+02,-0.123223746000000E+03
0.435479410000000E+02,-0.123229046000000E+03
0.435559680000000E+02,-0.123236143000000E+03
0.435597640000000E+02,-0.123237624000000E+03
0.435594890000000E+02,-0.123239762000000E+03
0.435572690000000E+02,-0.123242622000000E+03
0.435571310000000E+02,-0.123245358000000E+03
0.435577700000000E+02,-0.123247151000000E+03
0.435645850000000E+02,-0.123253399000000E+03
0.435664840000000E+02,-0.123254656000000E+03
0.435705100000000E+02,-0.123255847000000E+03
0.435722030000000E+02,-0.123257009000000E+03
0.435726380000000E+02,-0.123257953000000E+03
0.435729840000000E+02,-0.123264181000000E+03
0.435768720000000E+02,-0.123264210000000E+03
0.435796830000000E+02,-0.123261093000000E+03
0.435801180000000E+02,-0.123261533000000E+03
0.435633140000000E+02,-0.123279977000000E+03
0.435643430000000E+02,-0.123280857000000E+03
0.435801930000000E+02,-0.123281070000000E+03
0.435833270000000E+02,-0.123285410000000E+03
0.435869960000000E+02,-0.123285673000000E+03
0.435836490000000E+02,-0.123293087000000E+03
0.435769260000000E+02,-0.123298563000000E+03
