0.458800820000000E+02,-0.123938747000000E+03
0.458770650000000E+02,-0.123941824000000E+03
0.458734510000000E+02,-0.123944542000000E+03
0.458716220000000E+02,-0.123953214000000E+03
0.458719550000000E+02,-0.123957152000000E+03
0.458719550000000E+02,-0.123957152000000E+03
0.458726300000000E+02,-0.123957844000000E+03
0.458795550000000E+02,-0.123957633000000E+03
0.458849550000000E+02,-0.123959977000000E+03
0.458848060000000E+02,-0.123963297000000E+03
0.458818650000000E+02,-0.123962250000000E+03
0.458807670000000E+02,-0.123960459000000E+03
0.458793030000000E+02,-0.123960055000000E+03
0.458767426608398E+02,-0.123960244913086E+03
0.458740470000000E+02,-0.123961493000000E+03
0.458740051137876E+02,-0.123963257456688E+03
0.458740051137876E+02,-0.123963257456688E+03
0.458778150232862E+02,-0.123963750298839E+03
0.459023377705520E+02,-0.123966922511593E+03
0.459071383550284E+02,-0.123967543505445E+03
0.459078070000000E+02,-0.123967630000000E+03
0.459109770825624E+02,-0.123969296462231E+03
0.459109770825624E+02,-0.123969296462231E+03
0.459110720000000E+02,-0.123966149000000E+03
0.459092350000000E+02,-0.123964046000000E+03
0.459083390000000E+02,-0.123955434000000E+03
0.459074220000000E+02,-0.123952927000000E+03
0.459057990000000E+02,-0.123953680000000E+03
0.458986890000000E+02,-0.123952532000000E+03
0.458949520000000E+02,-0.123951140000000E+03
0.458893630000000E+02,-0.123946735000000E+03
0.458888970000000E+02,-0.123945906000000E+03
0.458888970000000E+02,-0.123945906000000E+03
0.458881000000000E+02,-0.123945928000000E+03
0.458843200000000E+02,-0.123942837000000E+03
0.458823360000000E+02,-0.123938948000000E+03
0.458800820000000E+02,-0.123938747000000E+03
END,END
