0.449170320000000E+02,-0.119001085000000E+03
0.449169420000000E+02,-0.118998871000000E+03
0.449153660000000E+02,-0.118995492000000E+03
0.449108880000000E+02,-0.118992398000000E+03
0.449061590000000E+02,-0.118986057000000E+03
0.449004930000000E+02,-0.118977143000000E+03
0.448968360000000E+02,-0.118975565000000E+03
0.448951000000000E+02,-0.118974213000000E+03
0.448932040000000E+02,-0.118968648000000E+03
0.448872390000000E+02,-0.118962053000000E+03
0.448815940000000E+02,-0.118953337000000E+03
0.448804050000000E+02,-0.118952275000000E+03
0.448785080000000E+02,-0.118951632000000E+03
0.448756960000000E+02,-0.118954396000000E+03
0.448730830000000E+02,-0.118954464000000E+03
0.448713910000000E+02,-0.118953820000000E+03
0.448659970000000E+02,-0.118950251000000E+03
0.448629340000000E+02,-0.118951279000000E+03
0.448596200000000E+02,-0.118947002000000E+03
0.448577230000000E+02,-0.118943531000000E+03
0.448576540000000E+02,-0.118942760000000E+03
0.448587290000000E+02,-0.118940606000000E+03
0.448579290000000E+02,-0.118938325000000E+03
0.448513230000000E+02,-0.118932700000000E+03
0.448457450000000E+02,-0.118929133000000E+03
0.448521910000000E+02,-0.118923091000000E+03
0.448607840000000E+02,-0.118910009000000E+03
0.448576520000000E+02,-0.118910910000000E+03
0.448552980000000E+02,-0.118913386000000E+03
0.448539260000000E+02,-0.118913386000000E+03
0.448527380000000E+02,-0.118912518000000E+03
0.448493760000000E+02,-0.118906607000000E+03
0.448450780000000E+02,-0.118904392000000E+03
0.448374670000000E+02,-0.118909247000000E+03
0.448283910000000E+02,-0.118907612000000E+03
0.448239790000000E+02,-0.118905526000000E+03
0.448177160000000E+02,-0.118904823000000E+03
0.448037040000000E+02,-0.118906917000000E+03
0.447974410000000E+02,-0.118910130000000E+03
0.447922060000000E+02,-0.118908624000000E+03
0.447855980000000E+02,-0.118903395000000E+03
0.447824190000000E+02,-0.118899481000000E+03
0.447813670000000E+02,-0.118896304000000E+03
0.447802690000000E+02,-0.118894764000000E+03
0.447789660000000E+02,-0.118894540000000E+03
0.447762460000000E+02,-0.118895441000000E+03
0.447753540000000E+02,-0.118895249000000E+03
0.447730900000000E+02,-0.118893261000000E+03
0.447729300000000E+02,-0.118891625000000E+03
0.447744150000000E+02,-0.118889569000000E+03
0.447746430000000E+02,-0.118888093000000E+03
0.447719870000000E+02,-0.118878884000000E+03
0.447705910000000E+02,-0.118877217000000E+03
0.447669330000000E+02,-0.118876529000000E+03
0.447633210000000E+02,-0.118872707000000E+03
0.447632760000000E+02,-0.118871166000000E+03
0.447632760000000E+02,-0.118871166000000E+03
0.447649920000000E+02,-0.118867574000000E+03
0.447639000000000E+02,-0.118859006000000E+03
0.447625750000000E+02,-0.118856470000000E+03
0.447609970000000E+02,-0.118857560000000E+03
0.447605610000000E+02,-0.118861089000000E+03
0.447591890000000E+02,-0.118862724000000E+03
0.447542520000000E+02,-0.118861565000000E+03
0.447530860000000E+02,-0.118860056000000E+03
0.447517000000000E+02,-0.118855837000000E+03
0.447517160000000E+02,-0.118875208000000E+03
0.447486010000000E+02,-0.118881831000000E+03
0.447449450000000E+02,-0.118884753000000E+03
0.447444220000000E+02,-0.118891522000000E+03
0.447425950000000E+02,-0.118898484000000E+03
0.447465760000000E+02,-0.118915451000000E+03
0.447460970000000E+02,-0.118916702000000E+03
0.447447250000000E+02,-0.118917023000000E+03
0.447409980000000E+02,-0.118913175000000E+03
0.447401980000000E+02,-0.118912854000000E+03
0.447365410000000E+02,-0.118913689000000E+03
0.447333180000000E+02,-0.118917122000000E+03
0.447324270000000E+02,-0.118922767000000E+03
0.447343250000000E+02,-0.118932003000000E+03
0.447326560000000E+02,-0.118935338000000E+03
0.447320390000000E+02,-0.118935530000000E+03
0.447261110000000E+02,-0.118931308000000E+03
0.447261890000000E+02,-0.118927848000000E+03
0.447283570000000E+02,-0.118923261000000E+03
0.447285490000000E+02,-0.118918401000000E+03
0.447256610000000E+02,-0.118918148000000E+03
0.447222540000000E+02,-0.118920199000000E+03
0.447201820000000E+02,-0.118921825000000E+03
0.447180010000000E+02,-0.118925518000000E+03
0.447156610000000E+02,-0.118925203000000E+03
0.447130720000000E+02,-0.118923915000000E+03
